t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
265,17.9189457507063,12.8690955097573,3.15475558465731,2.49350628416408,0.969240701387827,1.63099833148858,1.91470501746183,34.4782016442885,1.53433247447079,0.456667092241961,6.10556647832589,9.35408892259575,0.185849667033978,0.00440080157006363,11.4168805334369,2.4897893977533,0.0129381162079135,0.00294624149456807,0.00328831129967944,0.0915698482680754,0.000715305589531449,0.100464545609349,0.00707567241798011,1.25724956749478,0.0109367475616154,0.0688708144753569,0.00293996321933536,0.0138126323566342,0.00699497780143947,0.00064135469007028,0.0103127933983485,0.0390025347916941,0.00344348408303826,0.00344348408303826,0.0303140248181975,0.00681320868552591,0.00937123990161909,0.0089253562781355,0.0011688590081723,0.00539152205127507,0.00424633882057002,0.0699408920113699
266,18.0205866825292,13.0569028995561,3.44035194482239,2.49436171814333,0.648384116654727,1.60736120455531,1.63584597373025,35.7202978799149,1.44794834159507,0.458684151906057,6.12532227540913,9.38852342754815,0.186633828942615,0.00464855210943119,11.3111154981297,2.49988830680251,0.0137107009777801,0.00283145065959463,0.0032576929811861,0.168463194557476,0.000678924799049477,0.264139792150814,0.0295518042868813,1.09007412345669,0.0107820508942846,0.0467337236528513,0.0054593019423467,0.0128143586089571,0.00707968013799617,0.000416700463974675,0.0129583486734438,0.03723810235159,0.00294286086101738,0.00294286086101738,0.0278106914422868,0.00681903892964077,0.00933575862521457,0.00981012995541392,0.00162549021158959,0.00436494983217718,0.00360807530429102,0.0715604752014542
267,17.9431711564686,13.2393525335516,3.37306788229967,2.50038527009936,0.529350754412832,1.60739197108763,1.58123545169611,35.8011374733017,1.47685980872099,0.460270721905726,6.27396257744832,9.2151843398813,0.18908159661362,0.00478319430359773,11.1783030460998,2.53316751949211,0.0140398334671484,0.00276412041602422,0.00333647360546741,0.134315976037323,0.000765795967244496,0.140243426999111,0.0104851342952801,0.421927357737917,0.0108705097724803,0.0436432111781629,0.00444126208122218,0.00831499791109281,0.00544020896609625,0.000419437825451597,0.0097021621381239,0.0364944005816329,0.00343379080044644,0.00343379080044644,0.0280782994306132,0.00694641347483026,0.00861538284736199,0.00966116511916001,0.00200784051813347,0.00411008340103584,0.00406657961104392,0.0705913490060425
268,18.1082427075803,13.3756079075381,3.18024106922097,2.60329631431637,0.638682212561356,1.65939109486492,1.64948511848241,34.8122630888111,1.61106127142893,0.464715865514123,6.03150294497054,9.57319058063117,0.188586252602193,0.00415820435228545,11.0485844777617,2.55568837703543,0.014056381951173,0.00288787393078236,0.0033443448524864,0.0948846399657716,0.0194568024332177,0.144756497998954,0.0218501834781647,0.0644305941621503,0.0102068411002053,0.045862259509961,0.00377881882653295,0.00956185999393786,0.00808137067178316,0.000823725774344763,0.00837661233076729,0.0376498392064083,0.00263280250514518,0.00263280250514518,0.0289452437481664,0.00623601449144505,0.00958472533186269,0.00899920865301472,0.000764068076697247,0.00431224015512717,0.0043784338791716,0.0674572089987094
269,18.0525529167308,13.4585374965262,3.17831565388064,2.6009056521088,0.676747572664846,1.6538806919027,1.63966409422877,36.3100577929074,1.66946410211655,0.467745414273144,6.14202680713427,9.38717390649247,0.189671702899277,0.00451395627824964,10.6532587944268,2.61125294988252,0.0146723330754626,0.00277894926430049,0.00359823104570687,0.11612656815052,0.000690373097684801,0.0972865068491456,0.0068889786772515,0.0691460490320518,0.00935617603981093,0.0420121010691689,0.00421676570230356,0.00932278476697885,0.00564601733471489,0.000552016712290431,0.00990849289335875,0.036844900248684,0.00261849404381799,0.002618494043818,0.0274561839979207,0.00715037102097309,0.00908145539083276,0.00913459820196411,0.00120279900600743,0.00431984226552325,0.00461576644656561,0.0731028386760317
270,18.1247232157821,13.4901042634342,3.41889643309684,2.61011728211903,0.711582182747709,1.66237332076571,1.70097293083396,36.2764875610378,1.83325090197852,0.469499910969387,6.15362786710209,9.45391650483151,0.192135826832518,0.00484391554798491,10.9624354878256,2.66691759525706,0.0148404415852787,0.00266672159414483,0.00367521028862551,0.108897592273586,0.000777560687356345,0.12973522236927,0.00678281372643829,0.0982489866411732,0.00977434108817627,0.0565270725347934,0.00390841925489919,0.0101169616502549,0.00553131739796995,0.000495127820443243,0.00940347135191532,0.0389958011650849,0.00338174400903487,0.00338174400903486,0.0309626416386107,0.00717831380063299,0.00906297844442212,0.00979070386639671,0.00170807688969566,0.00453114995608477,0.00464824437721165,0.072885958893372
271,18.1856926360888,13.5019939896755,3.45233585562673,2.6270723047093,0.803478807773576,1.66434259831923,1.74345151141712,37.0654232281091,1.78170399617173,0.470452813494686,6.42000093653804,9.27613075465231,0.193525349448869,0.00501716497015093,10.7783698369985,2.69701782924976,0.0151890097218391,0.00281154773982493,0.0034997622365181,0.0858051689489546,0.000891105278758897,0.105186319609602,0.00477401602019552,0.0833053754433467,0.0109647426586479,0.0644395027354169,0.00315468435350118,0.0125368343460426,0.00594403436307933,0.000430750407810466,0.00924614646287651,0.040244086758736,0.00356203547762847,0.00356203547762846,0.0302110641092463,0.00731099758029812,0.00876424303701658,0.00988059159691063,0.0021030633844829,0.00471498482740964,0.00490801176062709,0.0735818227887311
272,18.5458315078582,13.5463573185356,3.62539414187549,2.63033089511382,0.885555796260361,1.6773791507734,1.84430024587294,37.3469689483405,1.79664862100718,0.474768704795021,6.17790412729719,9.810103117115,0.19486006018395,0.00427868614974747,10.9697399186022,2.7537264511557,0.0155574369908081,0.00317378099283101,0.00335884603674007,0.150289854922708,0.0212082415398508,0.356328092492176,0.0307508518611676,0.244255961900529,0.0129893640278879,0.0530781355102106,0.00502581185056356,0.0141216547745431,0.0101965773572513,0.000963746578867384,0.0132694344943574,0.0409412107330423,0.00306901808123752,0.00306901808123753,0.0297122439981885,0.00774553029093166,0.010457993353095,0.0101648798758353,0.000889681960541041,0.00505490098230271,0.00474890957830253,0.0800291307605685
273,18.8156468217209,13.5808145956408,3.66324781593942,2.62471536050956,0.680562967923639,1.68120135175632,1.74260555129002,36.6789140222302,1.9586056190884,0.47803319938591,6.56343984154406,9.67553113932845,0.194077159091636,0.00457461348123336,10.7805575493181,2.78600675284302,0.0155410067349017,0.00285701023031158,0.00374116847637169,0.133830937914972,0.0006531255971793,0.141553563046459,0.010071443564239,1.1197520752712,0.00886598099213164,0.0589929603091123,0.00469884584050624,0.0129090925634156,0.00569987449704012,0.000527644652714359,0.00974285944648176,0.0410439738922061,0.00323635446687269,0.00323635446687269,0.0302088550458707,0.00792584099160539,0.0102168230919782,0.0102551744121716,0.0013792189812151,0.00464471294453791,0.00590767638372581,0.0797846917360905
274,19.0483440741465,13.6899805440682,3.75845845754702,2.63143784519801,0.650559193230873,1.67782752648412,1.7363845631181,36.9344503574051,2.0151062035825,0.480280018115651,6.63245386171404,9.79991728431421,0.195199092696584,0.00471851966499183,10.9304312843348,2.81095505069234,0.0152233612775537,0.00273170857795536,0.00352616730871533,0.108890755814378,0.000790447374041934,0.0950842150659118,0.00584502460218451,0.174724022395203,0.00921565004558646,0.0755095943193789,0.00418365623318212,0.0130900097961908,0.00635551978347554,0.000553007418635795,0.010143922291748,0.0429847452052672,0.00353822311440435,0.00353822311440435,0.0325948675919536,0.00792514760636326,0.0098101106421199,0.0105837309172706,0.00174337029244586,0.00460071303393699,0.0063641811801034,0.0803011665585572
275,19.4453646330084,13.8509803653255,3.73883678179492,2.64440891157118,0.77633410124612,1.68228658433241,1.803795906176,37.2738209225147,1.91144320681408,0.48193784365692,6.82454723263086,9.93820350361218,0.196788230098217,0.00484326710373273,11.08793930927,2.87362293626999,0.0151100198949673,0.00270385299594137,0.00327824056842195,0.11796753616296,0.000949791778332249,0.167720115112885,0.00924045240109031,0.122384484611574,0.00934408239289367,0.061604136502064,0.00430744723532026,0.0156638431566181,0.00781874926409318,0.000494281003715026,0.0119143525297547,0.0436189263961143,0.00392351611314604,0.00392351611314605,0.0326007415103444,0.0080896983858456,0.00975974233009992,0.010430256948881,0.00211975895914029,0.00480702586497373,0.0060124230973566,0.079031469914637
276,20.1229186674982,14.155892820495,3.86302820404891,2.86295845684487,0.905784034533038,1.69325205303117,1.86432067773498,36.7811298357361,1.84393430410026,0.48680842957503,6.71527170237542,10.5876419485493,0.198286939609756,0.00427787692620428,11.1775115784292,2.89705422809463,0.0148773025495145,0.00289447233153405,0.00362253270069206,0.13779185604461,0.0209290674109087,0.153515658850184,0.0259190615689608,0.445935957970301,0.00871516469744942,0.0499153718129945,0.00475945396887704,0.0136899805090456,0.00973687818688124,0.000917071853570856,0.0105041807285815,0.0444023602795738,0.00277732396012725,0.00277732396012725,0.0332614117318005,0.00796052533800947,0.0116334441677785,0.0107379393387127,0.000877384247892311,0.00499648533596013,0.00585447063212858,0.0837188343943571
277,20.4599280755781,14.4493147145593,4.00175559408479,2.86062124580148,1.13896333350105,1.68119035620316,1.94639085507933,37.8669843341057,1.80947225381654,0.49025060431903,6.8709548723492,10.7283998105926,0.199018479178823,0.00451422260972866,11.3905558298682,2.92007444206443,0.0154692430531866,0.00279007535098731,0.00399526926382614,0.0936792138373737,0.000745928921985251,0.154615306260225,0.00899107608535526,0.266200717907854,0.0123815275811874,0.0529012685360878,0.00367500552157894,0.00867905514869449,0.00590968966037885,0.000589389727936206,0.00954782983094807,0.0458232365133455,0.00288790396241351,0.0028879039624135,0.0344881327852699,0.00753703249809085,0.0113480195877387,0.0110868862942525,0.00130814661506502,0.0053602914200104,0.00556458979194872,0.0794582598878202
278,20.8138303566644,14.7519807412763,4.24728207261723,2.86582543158074,1.08822654502397,1.70916049999671,2.09832492537604,36.9937225380877,1.6186749784463,0.492641287250962,7.1456490148389,10.7435348965708,0.201980300736643,0.00474508145306235,11.7040765943505,2.95646799307897,0.016478677148091,0.00283379403848178,0.00399638162950875,0.166286841318307,0.000815541690741146,0.267588025648795,0.0203872100930327,0.398168816566502,0.0113043671952117,0.0507690789898684,0.0054396145699267,0.0105149080120032,0.00706079131816528,0.000463232634251533,0.0133964745468697,0.0440954501914572,0.00286370798383995,0.00286370798383996,0.0339495022915998,0.0075942355551516,0.0113231466916055,0.0117292657161151,0.00192862657881967,0.00590046349072502,0.00530428242536745,0.0796313000808742
279,20.8751288074038,15.0527529888091,4.24828567944044,2.87730710798594,0.875951136491854,1.710253155289,2.02741348303443,36.7478375414678,1.69574523912428,0.494427992565985,7.21482911535774,10.7308278449274,0.20361900088062,0.00489149807797401,11.7585589295491,2.95654979586258,0.0171527924362575,0.00301958351050106,0.00398988654546128,0.121516513839835,0.00089361909924886,0.26713361359529,0.0135090455615688,0.186126957193181,0.00889063712256884,0.064391433639185,0.00504801117754884,0.013251054194728,0.00580788398245796,0.000380877004731266,0.0100137610706432,0.0441564136048217,0.00367864770138586,0.00367864770138586,0.0330969904723241,0.00799141353101204,0.0106362963085643,0.0118177517236336,0.00247514149843013,0.00556992989843722,0.00531525090644155,0.0801213593691573
280,21.8165816801925,15.3556180048049,4.4188010027795,3.0990287578618,0.917719599918283,1.8222653129467,2.06683325753267,37.0422360051051,1.9282005543708,0.499441427067556,7.32283297970527,11.4260199286154,0.205630134873437,0.00419681301754156,11.8771131113073,2.95500139438727,0.0173600868734484,0.00335308594092286,0.00417203631709382,0.109196616443793,0.0245966163205327,0.177821864728272,0.0368246084338384,0.922847414206863,0.0119424341641221,0.0598753712112028,0.00495033630418719,0.0126211417335485,0.0111162513795822,0.000948288140485339,0.0124504984271047,0.0447953021345673,0.00303491455264491,0.0030349145526449,0.0344591037596074,0.00784383361557838,0.0130234820266648,0.0121915261520376,0.000943539790404378,0.00555920981307901,0.0061607883268482,0.0809711514697188
281,22.3245565932396,15.6476627309611,4.50452019796333,3.10287981713862,0.747115352733164,1.81823214815878,1.97047533838281,37.8038566189087,2.010625998121,0.503318042957268,7.61091878518509,11.5977927107457,0.206066542772243,0.00447031855259327,12.1351865501691,2.9492568407965,0.0182857792546627,0.00305172199807341,0.00447740585737479,0.0940958761796847,0.000800869179507351,0.141658671919211,0.00860696527094494,0.386861254028817,0.00935960370342251,0.0630113475343486,0.0038807824640788,0.0143315409829183,0.00604423612009949,0.000627862773423375,0.00925327322272908,0.0466744588774863,0.00330928257559674,0.00330928257559674,0.0350347392225238,0.00809210014955429,0.0127584518978057,0.0123669615681093,0.00146637177180138,0.00520701858865183,0.00643032153078607,0.08285289424837
282,22.7374898731365,15.981009534215,4.32422219958058,3.11609100733365,0.649832383069794,1.81416424145227,1.89246268125875,38.2635040108278,1.99567538288296,0.506483188514067,7.83301359476533,11.7031555093469,0.206788935010727,0.00468113248179565,12.3136067027989,2.98569337991829,0.0188625888799664,0.00289946465026052,0.00463628794792444,0.10572085813572,0.000900797802329482,0.16878013149934,0.0132373877842476,0.755812210460746,0.0103315400575649,0.062496287859066,0.00427578370088345,0.0110523812064793,0.00664653033393528,0.000427950028120008,0.0109493371805473,0.0468413856047601,0.00324203207045113,0.00324203207045113,0.0347640528614098,0.00857518435992312,0.0115207507356996,0.0117120621042263,0.00188384828945854,0.00486962302246379,0.00653185001289923,0.0871794386567919
283,22.9906674722501,16.3223930772226,4.23689313431093,3.13542944026093,0.491737574414507,1.81316384926376,1.80186433635379,38.069175704965,1.8139879189914,0.508871939217439,7.95488503355543,11.7879258116841,0.207592634794586,0.00485991780940689,12.324194597271,2.99609284236452,0.0189888049932419,0.00307576407892228,0.00416423403996484,0.080394172922586,0.000986230973315207,0.110832912584995,0.00918990145047052,0.128440449268474,0.0120278473692936,0.0749764238142048,0.00359829417900643,0.013838332130804,0.00605179829034136,0.000430162606224663,0.00914851874597492,0.0485319312479014,0.00381066181476152,0.00381066181476151,0.0364020952759385,0.00831838115438855,0.0106370845384454,0.0114240480502682,0.00234656391575917,0.00452584295771008,0.00585220877441427,0.0858354408486649
284,23.6571973667306,16.7291903758629,3.98975133974452,3.41705745486526,0.472574227228741,1.86266723587342,1.86788502944127,37.8212715353464,1.58432449884177,0.513585006843325,7.85384983778421,12.4909999798517,0.207184491803704,0.00431576668362504,12.0904695460843,3.05819826011123,0.0181143395309695,0.00358936477683878,0.00388446949157446,0.140012337202676,0.0235831333151204,0.226391844962966,0.0321197177853777,0.163417857996389,0.0106739082303737,0.0599574547793392,0.00487538218045444,0.0131128453583804,0.010149893116749,0.000962113469642252,0.0107964648832621,0.0460682493557068,0.00293363016616454,0.00293363016616454,0.034572566943984,0.00828180684184739,0.0116203059294438,0.0106701325495431,0.000894449623781501,0.00463656619374626,0.00501407844330621,0.0890134728173163
285,23.8021310920592,17.0363810402021,3.82304133362712,3.41756624621466,0.288595129771824,1.85563227625124,1.77807121877582,39.2007904677191,1.78283062263095,0.517484815596541,7.91957721390329,12.5147999057766,0.208948275014537,0.00438073092624056,12.1145091004106,3.02855440375857,0.0162471185011597,0.00329634298683848,0.00369150415574553,0.131405327862353,0.000768303730727171,0.135068096159134,0.00938989348271507,0.919272568898475,0.0116671130785798,0.0595841313525413,0.0053764163435017,0.0109024180294529,0.00558191595861224,0.000591697341671456,0.00994302047088617,0.0461162481580512,0.00275398546357638,0.00275398546357639,0.03458578342165,0.00857557021795797,0.0102600475022688,0.010086506326955,0.00122380317294337,0.00428194554819326,0.0048063227407103,0.0902182651657574
286,23.8279438912814,17.2807493980708,3.74559077813787,3.43118369660336,0.3842180185251,1.85521051859303,1.79435476835009,39.9739400147558,1.55941630713603,0.520270022931335,8.23655875569739,12.2591479110872,0.211255796734561,0.00472124451494607,11.8218812163173,3.07910253754421,0.0146855483193737,0.00310466982542877,0.00319661077772223,0.142642468490981,0.000887570634424034,0.132973879385515,0.0060607305874484,0.0676186082545547,0.00934492499468933,0.0518686995491401,0.0052653563866537,0.0113826451706252,0.00625360127518305,0.000574060811527185,0.0111508679980387,0.0447924571817741,0.0031722911152426,0.0031722911152426,0.0351044811893425,0.00875651168967827,0.00973035658966503,0.0100477733626486,0.0017179185576832,0.00429862673604239,0.00422891682334932,0.0883708801741355
287,23.6811332901148,17.4764659260881,3.6785312177735,3.45499026377355,0.498561513228485,1.85992638563126,1.8248975659227,40.5261384049559,1.60426560415112,0.521903405093745,8.17329095265713,12.1804753632426,0.213401032258344,0.00513040840775685,11.7213604764181,3.0850220354348,0.013739235098405,0.00305122541759302,0.00305362358329862,0.118432486980145,0.00105361035305051,0.158040975161277,0.00595553185452664,0.0597291844341918,0.00957124434034246,0.0459733200651371,0.00496219170763648,0.0101178422225247,0.00564282926924442,0.000533139057741405,0.0103970228426167,0.0452779591796103,0.00349900179800611,0.00349900179800612,0.0355423293408748,0.00874808125224473,0.00921317874652365,0.0100223354182178,0.0021809175339881,0.00443547555276,0.00401754760655751,0.088223237022882
288,24.0589117764768,17.6984852504228,3.85545733778615,3.41550538418646,0.811323397028106,1.91230718281399,1.98893794063722,40.8810818540609,1.64748060194693,0.526832522682971,8.04520417080653,12.6291304470858,0.215234664086656,0.00423476257740618,11.6731498624775,3.09697466388178,0.013671652336816,0.00334464181764964,0.00331771032905767,0.1006450162902,0.020903719664794,0.161727255562782,0.0268383131646733,0.135566635020792,0.00885659955489752,0.0441583498940806,0.00396211331327687,0.00971117406456119,0.00887373517328374,0.00120841708316105,0.00984844778979989,0.0461301409147025,0.00268423794913387,0.00268423794913387,0.0357876601200355,0.00916559765135141,0.0109236066692156,0.010534721282533,0.000739015375630643,0.00496903921032276,0.00421069286842291,0.0945228947455085
289,24.2853461163466,17.7961525698449,3.95705872544583,3.41664739724298,1.17295952733052,1.91236004422036,2.19480791172535,40.5801782399166,1.93928131329058,0.530092213037184,8.2111811646152,12.6367204743654,0.217291508731479,0.0046182606507514,11.754951222053,3.12790808646806,0.0147763932658283,0.00309459765714032,0.00374525703011594,0.0741099564521612,0.000669185106866053,0.149115560877516,0.00850634613491517,0.784293440212131,0.0131994434430734,0.0537367751111473,0.00320473846566115,0.0104622584848439,0.0052579870868489,0.000614810201579307,0.00822295762515094,0.0474176820785623,0.0030275067570613,0.0030275067570613,0.0376611043364923,0.00832944324176308,0.0109609089671643,0.0107888751868096,0.00114433673866346,0.00571158232113957,0.00514813191035838,0.0866506229796859
290,24.3517327237915,17.8838963165041,3.9569918058699,3.42758128266811,1.02671113224255,1.90307554140418,2.06803189729114,42.8592779781748,2.05141170161413,0.532276140309783,8.36966240846056,12.5785682807081,0.219968762316412,0.00485100952910921,11.8130632969357,3.11132603721868,0.0158673887243302,0.0029280469292817,0.00388233276098951,0.138208040188377,0.000713555119183294,0.318063366910919,0.0190865365123127,0.976636042214861,0.0143716437519731,0.0672367788396757,0.00493636719090355,0.0127884735823161,0.00702287608397466,0.000443505220276264,0.0121439172805924,0.044130552338263,0.0038453027011525,0.0038453027011525,0.0350313730249472,0.00919351499266049,0.0104870748439977,0.0107211510625422,0.00160676305194368,0.0052621305597688,0.00551016061203226,0.0925226511674781
291,24.3462540899974,17.9811966584011,3.96612726727353,3.44897589858289,1.08801669382966,1.91067485958889,2.10558748910719,42.2105828819203,2.14206642627506,0.533571500737193,8.46331907195375,12.5261432673046,0.22066476398884,0.00507063121682223,11.703163672419,3.10937997684472,0.0164001251829956,0.00280086020364452,0.00371907097137446,0.13046303303397,0.000895747688467235,0.146215202742651,0.00841095918702595,0.152216390983196,0.00929208305611404,0.0667117327554122,0.00484481188330629,0.0135440136485142,0.00724996509423009,0.000469463249654459,0.012126790189168,0.0448711300962338,0.00420591955211339,0.00420591955211339,0.035875300645537,0.00951968275294474,0.00975623245482234,0.0108439939347113,0.00204999932505908,0.00538672435808866,0.00564476521501992,0.0937481039780518
292,24.916429475223,18.1116179321243,4.10689845394373,3.50507058001938,0.864169800638756,1.95305152980206,2.01829759004741,41.5062997858595,1.95292588653645,0.538354932180102,8.41025586530972,13.0224043196138,0.218924126817517,0.00421447630741242,11.4964456769503,3.06297445098396,0.0160819106494761,0.00291127045075952,0.00376774292002745,0.11347565493804,0.0208736206397089,0.109530563205459,0.034147984776736,0.781293118498956,0.0137352163390815,0.0604004165244459,0.00481088157222966,0.0140316721155682,0.00983920109071286,0.00102603221285285,0.0110460671543515,0.0462322668040602,0.0030012219104763,0.0030012219104763,0.0381550860357665,0.00892436765794443,0.0113517494721947,0.010955955422615,0.000919885488242897,0.00496533531745608,0.00536181119448043,0.0945234158984255
293,25.1374501334046,18.2352215739634,4.10899085010144,3.50624311056708,0.755139336610272,1.94609186212975,1.94190308734201,43.2298049584911,2.0707132551654,0.542114499245716,8.56809890620847,13.0622181220857,0.220233713221353,0.00445300711362287,11.5792859442211,3.0257149071361,0.0156017841569638,0.00269648283786502,0.0037009718806197,0.116839259037304,0.00073856033088724,0.171925858082039,0.00794010567691054,0.913577753001146,0.0121787179607652,0.07160458631175,0.00474693518586336,0.0123422411442697,0.00645498653519975,0.000518016705182618,0.0108787123839214,0.0456390181270797,0.00343573083272504,0.00343573083272504,0.0379689850676029,0.00900467058904526,0.0108592542986032,0.0109156493809871,0.00132035858526071,0.00469165570956412,0.00583298118908235,0.0925883536677358
294,25.1517261857018,18.3851579685531,3.93322648673822,3.5164864088477,0.472377706281215,1.95199398648863,1.86736337195078,43.6365671624301,2.02276082221496,0.544631648606308,8.66702875193127,12.9891855502424,0.222098445027358,0.00468985374697837,11.3594941213942,2.99023093344306,0.0151479689162928,0.00270635675736469,0.00357332813793959,0.138175689261451,0.00078671191322896,0.205020819646964,0.0112020318655659,0.278454398312973,0.00954837912117639,0.0714399565988513,0.00473936185882396,0.0153106329726596,0.00653912733974026,0.000469748515455143,0.0107375529788119,0.0451925192043371,0.00382824523227132,0.00382824523227132,0.035951039060504,0.00964900512801974,0.010179833891684,0.0104204924785388,0.00172364732667566,0.00438720257757172,0.00560474894121893,0.0973641765239086
295,25.1796973112114,18.5304468989992,3.94543643943034,3.53288674662732,0.473142756896879,1.95703060986322,1.8560657272741,44.6995697191573,2.00080060651902,0.546271823443661,8.78033015126248,12.915063810287,0.226225151224064,0.00498363554580762,11.4771310672936,2.99902730438692,0.0150803311760752,0.0028453187299008,0.00339227063866129,0.0980092028112582,0.000927609228061575,0.133276138554051,0.00801001512376484,0.0775883612933062,0.0129331342455431,0.0688600806447603,0.00457683834817945,0.0139155030693388,0.00759997290393853,0.000510964907226891,0.0123857743070508,0.0452139012575929,0.00412509645354103,0.00412509645354103,0.037232918880874,0.00945487786644037,0.00957538519860061,0.0104315670254365,0.0020955275186927,0.00434826673363414,0.00580707820399522,0.0942103842409326
296,25.2029696594418,18.7190787491306,3.56186879653561,3.60906121062789,1.13638454099633,1.99720361385488,2.16564005390983,45.4886297811549,1.84000881268197,0.55127512444664,8.37899785913451,13.3076142502804,0.230603734701726,0.00426148442718032,11.3722905510995,3.00369626324283,0.0145813785071446,0.00326105331263539,0.00342654626878512,0.150120964274399,0.0201591212972589,0.350508853868815,0.0324014660169492,0.203471367185068,0.0117126234931484,0.0547742609558837,0.00597296572247308,0.0143414094514573,0.00977657786852561,0.000977804082517992,0.0128751469618286,0.0426368002271601,0.00308821390977798,0.00308821390977798,0.0345126880327134,0.00910364047008815,0.00978468471738671,0.00928881152293544,0.0008618874751095,0.00552923955649438,0.00472280333407703,0.0965451456897485
297,25.2073965006916,18.7801732873485,3.62971435710885,3.6049711582049,1.3168130684381,1.99715752265073,2.32311702371441,46.8243774824156,2.0564634342167,0.555204636252747,8.43015717230886,13.2069921835059,0.234218316187988,0.00461042889267955,11.3465997305461,3.07359948900594,0.0140263994232868,0.00297433196230271,0.00322899152016608,0.127135724846925,0.00072128639493091,0.107160839250364,0.00622090366769752,0.254447924685318,0.00970316676881119,0.0531879626187983,0.00541595221625969,0.0111518433681213,0.00591770928351074,0.000703807586365609,0.0109567375723497,0.0417141823035425,0.00279630264811214,0.00279630264811214,0.0332998897947692,0.00909093932723289,0.0092266998107576,0.00950538348239077,0.00129960603097191,0.00609498686117863,0.00453325200000475,0.0956392988719917
298,24.9172769236736,18.7834457116195,3.44607308585615,3.61425332994865,1.39203717988372,2.00956151568523,2.43163317029539,45.7891603515805,2.06447008032453,0.55750570487833,8.62002967909786,12.8419051543796,0.239494200888989,0.00496220999585318,11.2572137933958,3.14915411620196,0.0133868113203057,0.00270144438114809,0.00315954887874813,0.123887702839737,0.000740803634958826,0.181768667268785,0.00979964969314983,0.223528928880341,0.0116163497026194,0.0597639641852879,0.00512847027503277,0.0110708093299867,0.0066587529508425,0.000592095745644948,0.0115900945766001,0.0413834249379189,0.00357126358820499,0.00357126358820499,0.0340600610306281,0.00891740241822027,0.0085205560343089,0.00909338481551552,0.00167427769173429,0.00647660366068135,0.00469957607144243,0.0901836876306366
299,24.6458420912957,18.730677804524,3.49597337230373,3.63613689701015,1.2946296649559,2.03734911546329,2.52668410846118,45.4457126237539,2.09760515341671,0.558340943781745,8.56326094118581,12.6561782701156,0.243383023574493,0.0053323756500098,11.2136249138431,3.20840303863542,0.0132957550587228,0.0025400444968199,0.00304069893765182,0.0908622514182039,0.000908108346705356,0.292948935789027,0.0148888836644267,0.186558544132987,0.0106262190226016,0.052679759404226,0.00391875354931483,0.0123173519278857,0.00560123303260059,0.000546903406803024,0.00934861033619654,0.0416087073795435,0.0036993379102596,0.00369933791025961,0.0337249809361871,0.00911498168425344,0.00826252783727063,0.00924006116121606,0.00208930997680529,0.00676687120881439,0.00465495372816668,0.0921894282240518
300,24.6523697312535,18.6612763627716,3.66868485775369,3.50541950263919,1.08493657669702,2.02321497129096,2.3296499702149,46.4529492872076,2.14477450330456,0.563343592308236,8.38284816700555,12.8228627172641,0.246186819554163,0.00428843979407783,11.262253210197,3.26803829813958,0.0138768620792631,0.00258263390634393,0.00331114493161244,0.115393686450709,0.0206486642109011,0.173815919384426,0.0262477836250055,29.0365298577549,0.00864268347119554,0.0457494121903415,0.00465303789542617,0.0101388423004847,0.00895100490659354,0.00113472060227851,0.0106037593122334,0.0435408431886645,0.00276315306317909,0.00276315306317909,0.0354733676872483,0.00916865257166629,0.00984189926728517,0.00963749385056549,0.000845282650095642,0.00592435407375515,0.00544502828645514,0.0948906955580865
301,24.5312865936421,18.5512361269816,3.70485188398575,3.50406990316652,1.06149398329232,2.01268351674031,2.26153297319883,46.5111577000897,2.33365925250547,0.566515803718017,8.37503875299184,12.7517776111659,0.248906121328142,0.00462978483590258,11.4541056126745,3.33895188888958,0.0147917963766383,0.00252727649604558,0.00372449954097421,0.091916382496082,0.00062802180732313,0.190456629272986,0.0104614534218568,0.585219485672455,0.0121142268181443,0.0653539590501279,0.00427095657302332,0.0107717258369845,0.00605234888625143,0.000549781451728667,0.0102404265555013,0.0455762835634823,0.00326431580821829,0.00326431580821829,0.0367580384419569,0.00870163006970728,0.0097652114072976,0.00985559401316237,0.00126337625453085,0.00569286591682619,0.00620550523604668,0.0916878217991944
302,24.3031919538107,18.4316108531579,3.77585060893721,3.51114319197268,1.53924948842647,2.08046103116373,2.91201042388296,48.4452195471624,2.25539885815016,0.568363457201245,8.29149143125529,12.66020980995,0.249552085490374,0.00491360141561665,11.3390181088539,3.43018456635353,0.0156569698158069,0.00244264620555712,0.00378706059770876,0.184232441855773,0.00071975454838508,0.616044682003138,0.0374428524769834,0.578155282305128,0.014195849244114,0.0704750168928653,0.00627270780305234,0.0149168332725757,0.00687984034503483,0.000440639421642437,0.0129927279824054,0.043098107920794,0.00377229780891595,0.00377229780891595,0.0349578104579185,0.00850899730209883,0.00914994548572222,0.0101700571915601,0.00169837250545292,0.00802650163406154,0.00539865027928996,0.088426178369719
