t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
188,262.6913859,218.2996422,5.50265578,36.73139608,1.339148334,4.92845107,2.247132162,511.6983018,7.076937817,3.584100326,87.87100966,137.894022,230.664972,0,1.991087998,1.512218182,158.7556723,-0.01895950064,-0.001535829649,-0.004510660482,-0.2621995666,-0.02592787664,-0.2861449558,-0.08536766413,-0.2414497728,-0.02142767271,-0.1991099817,-0.03190104966,-0.005497867643,-0.01321557424,-1,-0.001230511875,-0.006693369364,0.1398431282,0.3763511349,0.607470328
189,261.4218282,217.4406364,5.468279521,36.56370557,1.327630685,4.846915848,1.391215734,509.5157064,7.558218794,3.589960719,87.88112925,136.7397034,229.1830695,0,2.012381042,1.514019284,157.8784662,-0.01702540239,0.0007239946359,-0.004083464125,-0.2719878997,-0.004697317175,-0.3870031368,-0.01654378243,-0.4412981397,-0.03250437347,-0.1045950722,-0.02772554276,-0.01076794262,-0.007391965162,-1,0.001833132359,7.062845134e-05,0.1433311862,0.3761883874,0.6062783691
190,260.4215244,216.7959288,4.938444191,36.45014916,1.462709356,4.939059217,2.935818186,521.0724046,7.395775003,3.5911335,88.18744028,135.3461675,228.9987355,0,2.021148048,1.515707729,156.2460398,-0.01922838843,0.001261988732,-0.004752384643,-0.2220698952,-0.003225058908,-0.4203081966,-0.01501473633,-0.1290213891,-0.009620182953,-0.3340504776,-0.01627842244,-0.02165814916,-0.01979185345,-1,0.0003946832045,0.000442647548,0.1420093803,0.3805310996,0.6037520997
191,260.9453594,216.1720711,4.061263701,36.38386708,1.3143459,4.93771791,1.921142889,523.9794305,8.981002727,3.589347188,88.45030962,135.6663323,228.8150073,0,2.029716541,1.516872462,157.3022114,-0.0232050242,0.0009898927619,-0.004886520929,-0.2889774163,-0.001926263068,-0.2456201723,-0.00278496072,-0.3456192558,-0.01622594249,-0.08605686062,-0.02964734159,-0.01217622527,-0.0141408756,-1,0.0001390122034,-7.312264904e-06,0.1439702564,0.3779078559,0.6035164373
192,262.1582218,215.7968134,3.827004341,36.63220814,1.302324481,4.905624988,3.159785506,521.5021319,11.03653329,3.59834087,87.73561844,137.5921021,228.8150073,0,2.034041705,1.512168416,156.8212207,-0.025652452,-2.989148026e-06,-0.006448110232,-0.1994168573,-0.03160787293,-0.3421629259,-0.03654087556,-0.08959356461,-0.02669631121,-0.1132126684,-0.03374644432,-0.009182508478,-0.0215581066,-1,-0.0007315668672,-0.005898550055,0.1629656159,0.3769803776,0.6094398229
193,261.1819773,215.783557,3.416641814,36.45504576,1.295460666,4.884442915,3.162856688,534.2418579,12.0506368,3.603487799,86.37529313,136.4339396,228.8150073,0,2.039244343,1.513620971,155.862809,-0.02733662809,0.0004881059849,-0.005965960735,-0.2648556328,-0.004836246335,-0.2703257746,-0.004361041598,-0.1955316401,-0.02597601108,-0.05664087199,-0.01964472447,-0.01641622413,-0.02991026246,-1,1.404883806e-05,0.0006985729705,0.1769015381,0.3757613703,0.6074295687
194,261.5615895,215.8020018,4.511681407,36.3310982,1.2913722,4.871854197,2.913202284,544.6240947,12.31905021,3.604221857,88.46589956,136.2377334,228.8150073,0,2.04579826,1.516186937,156.2506247,-0.02812671081,0.000564607572,-0.006608116831,-0.1956473219,-0.003400011011,-0.2796461687,-0.02813870227,-0.2676045169,-0.0126081929,-0.0755339285,-0.0210323055,-0.01351281013,-0.01600227462,-1,-0.001787502217,0.0005095443787,0.1883666933,0.3808995961,0.6041312138
195,263.451276,216.1214327,5.617008242,36.2619031,1.292946783,4.865323476,2.403369692,539.444505,13.00563534,3.601177136,89.13546877,136.4492153,226.8954921,0,2.044025352,1.517110632,157.2281124,-0.0273450722,0.0002934062422,-0.007066398112,-0.2371953752,-0.001904569426,-0.2569260557,-0.04279886269,-0.4719322036,-0.01855987645,-0.09441083761,-0.0152907221,-0.01699122738,-0.03447351477,-1,-0.0008842546646,0.0004136076067,0.1926545587,0.3775953171,0.6030411698
196,266.8407367,216.4705724,5.005571872,37.13083345,1.298757394,4.970442438,3.138720395,539.3045257,14.98061925,3.610470761,89.6503756,139.7486395,228.6545604,0,2.046669949,1.512673215,157.8355363,-0.03016997391,0.001894416029,-0.005629097556,-0.1950804155,-0.03358545953,-0.4387363132,-0.02580902046,-0.1105956202,-0.01565052399,-0.150447421,-0.04184657721,-0.007497768907,-0.01892922863,-1,-0.0006056290791,-0.005405493514,0.1994090894,0.3754994615,0.6091945924
197,267.720774,217.2166929,4.51055481,36.96539407,1.361753459,4.953267026,3.128633855,543.6846564,12.09926823,3.614696495,90.63520899,139.0823713,228.6545604,0,2.061779886,1.514891725,157.6566995,-0.02999528422,0.001386697808,-0.007241856081,-0.2350880265,-0.004455579561,-0.1200334225,-0.009051324347,-0.07896094066,-0.01896700005,-0.2001290545,-0.03214404432,-0.01692908137,-0.01308342043,-1,-0.0002491646903,0.0006418684739,0.2033868507,0.3791005293,0.6054494006
198,267.9191597,218.236428,4.643231141,36.84549455,1.291416403,4.94105681,3.131683485,541.908121,15.37093506,3.615979922,89.93666318,139.6997994,237.4369702,0,2.070569315,1.51632017,159.2006585,-0.02887662262,0.0009604363547,-0.007616295545,-0.1857807583,-0.003243561178,-0.3152944134,-0.002615160894,-0.05505281992,-0.01386630103,-0.09126105541,-0.02204884272,-0.01540884971,-0.01661480346,-1,-0.0006574564851,0.0003989780307,0.1956946507,0.3822154387,0.6069720159
199,270.3349478,219.2546611,4.973902536,36.78278528,1.294594858,4.937125807,3.125415478,550.2791601,15.85346687,3.615927811,91.45949776,138.738832,244.5719996,0,2.080503787,1.516386753,158.1812257,-0.03066061114,0.000327233689,-0.007678777062,-0.1335307754,-0.002223277511,-0.1328358325,-0.001903237062,-0.1457221009,-0.003124624287,-0.133675972,-0.01054704889,-0.02183344098,-0.01881546235,-1,-0.0006651019832,-0.0001003466866,0.1895279902,0.3839014192,0.5985410513
200,272.2532149,220.6554691,4.423853315,38.56265264,1.298600136,5.088492069,3.073705558,547.6031776,16.72680489,3.625704997,90.13896834,143.0750474,246.8230176,0,2.090108748,1.512440134,158.4383149,-0.02983329462,0.0002186945966,-0.005838279694,-0.2826634476,-0.02698361186,-0.2429220499,-0.04547861121,-0.09389613822,-0.01894781921,-0.093937447,-0.04089566852,-0.006664641654,-0.03057657011,-1,0.000927172388,-0.0052404408,0.1907417432,0.3773059341,0.6090215407
201,271.9184206,221.6947899,4.656079833,38.37886344,1.295996322,5.07956264,2.800966878,542.1887163,16.47523557,3.63351685,90.02233643,141.8635347,248.4247502,0,2.105926943,1.512979682,157.3648839,-0.03211406392,0.0009561955186,-0.007710607485,-0.299686933,-0.004935971431,-0.2343520601,-0.009897174682,-0.1199848574,-0.02261370152,-0.1249490697,-0.02436593833,-0.02221066922,-0.01257292976,-1,0.00166187076,0.0003567399536,0.2092559998,0.3786000555,0.606525375
202,270.2780568,222.6615587,4.211440116,38.28956302,1.29801548,5.077895911,3.05972322,545.6599679,17.83934784,3.636501569,89.77808632,140.5692639,248.4247502,0,2.130155221,1.515992445,155.8106638,-0.03257703398,0.001849664016,-0.00811074615,-0.2384940488,-0.003493404783,-0.1642171646,-0.002843996296,-0.1282452148,-0.02567001217,-0.06709336301,-0.02204254838,-0.01900820895,-0.01286104422,-1,0.001104152937,0.0001637390192,0.2212420027,0.3782629983,0.6018675991
203,269.8892443,223.4745243,4.079378157,38.29157256,1.30884835,5.085769673,3.076254699,541.9658866,17.39719099,3.635143824,89.53364971,140.3740254,248.1685388,0,2.145149597,1.51797766,155.3937629,-0.03347746048,0.001795912687,-0.007619353525,-0.2556521391,-0.002314721728,-0.2395094854,-0.001777363998,-0.001557997788,-0.01375014528,-0.1792064802,-0.01228366792,-0.02498697354,-0.02841546105,-1,0.0007817220651,0.0003392910954,0.2092723798,0.3805469394,0.5976862981
204,269.3880105,223.9959683,3.860343608,37.8584344,1.30076001,5.052423306,3.06177212,531.6242157,17.82949365,3.64505732,88.37920833,142.6314303,248.1685388,0,2.152059151,1.512904581,152.9207929,-0.03188556344,0.001003306934,-0.007315031354,-0.1497631259,-0.04014965914,-0.05920434845,-0.04553818124,-0.05716164067,-0.02612217873,-0.1288429553,-0.04640622964,-0.00981812853,-0.02177616557,-1,0.0006054212832,-0.006402895027,0.2064411509,0.3781966354,0.6078979491
205,266.7052864,223.5202916,3.305630401,37.73496294,1.38035806,5.047632099,3.070580138,538.8014245,17.34794607,3.649919267,87.76845309,141.1711779,246.3537965,0,2.163026622,1.515045094,152.8544643,-0.03133875905,0.001728146271,-0.007790800292,-0.2489940118,-0.004634467257,-0.1937402085,-0.01466828673,-0.1178384863,-0.01889024577,-0.1139981042,-0.02061749696,-0.01743643213,-0.01827888055,-1,0.0005610667628,0.0002772732984,0.2207268778,0.3806504203,0.6072843141
206,265.8046012,222.9861675,3.662367174,37.64311495,1.372079484,5.04694832,3.082731298,545.532066,16.55896882,3.651291442,87.69022698,140.476046,245.6770697,0,2.168685847,1.516690318,151.5557468,-0.03196288195,0.0007442164214,-0.007347661842,-0.2033028293,-0.003135136213,-0.1974080822,-0.009103105541,-0.1242967608,-0.01149939172,-0.1399525386,-0.02135804563,-0.01077997895,-0.0146342074,-1,-0.002882374359,0.000400398659,0.2161304246,0.3812179777,0.601218074
207,265.2593963,221.7354565,3.221672727,37.58501916,1.307599921,5.049653801,3.095389123,547.5476102,15.63401484,3.650660697,87.90165581,139.8221069,245.6770697,0,2.175675381,1.517439624,152.4991831,-0.03097153446,-0.0002812848932,-0.007233846772,-0.2817036896,-0.001723032149,-0.2581050748,-0.005100655403,-0.1368743753,-0.02200687891,-0.1112635724,-0.01639137087,-0.01277067753,-0.01640144258,-1,-0.002530452821,0.0001681513888,0.2192883896,0.3830069451,0.6019103962
208,264.2347607,220.5119479,3.131488547,37.28498184,1.358793949,4.916496377,2.977469431,545.6722163,15.033699,3.66210481,86.78084435,140.0918909,249.0070036,0,2.184338344,1.512376664,153.0035546,-0.03057413322,-0.0001873225197,-0.007109479858,-0.2725093683,-0.03280927491,-0.2485514488,-0.04388315913,-0.2360614751,-0.02020395383,-0.1290625613,-0.03564101762,-0.006981722291,-0.00790709345,-1,-0.0004668621902,-0.00483974956,0.2211726065,0.3801613918,0.6080521324
209,262.8861309,219.5811248,3.424064859,37.17995965,1.308940119,4.908501055,2.986323975,550.6949421,15.00920789,3.67023307,86.55829688,139.1475216,257.5884614,0,2.194095304,1.514963391,152.1426309,-0.03120154131,0.001116287908,-0.007878900673,-0.1916111506,-0.004648515242,-0.3755522258,-0.003855622281,-0.1610016849,-0.01851518205,-0.04754458383,-0.01300278129,-0.01491425671,-0.01635266358,-1,6.78238046e-05,0.0006230380837,0.2336570863,0.3798907843,0.6032428573
210,261.8613898,218.9223386,3.143009921,37.10544607,1.317191117,4.906952471,2.992198535,559.3167267,14.6373024,3.674634664,86.50007773,138.3242797,258.8003588,0,2.202680128,1.516775968,151.0866119,-0.03144478169,0.002458440666,-0.007808746174,-0.2303097074,-0.003147041169,-0.2600187446,-0.004505548173,-0.02415766829,-0.02432858289,-0.07101949112,-0.01753195266,-0.01348324724,-0.01255583762,-1,-0.0007253399041,0.0002335503502,0.2259948667,0.3833565322,0.6029603106
211,261.146634,218.225493,2.875775925,37.05922393,1.319328185,4.909627845,3.0008604,562.8266145,16.1085189,3.674475556,86.27598125,137.917283,262.2950061,0,2.214803011,1.518555015,149.9103896,-0.03143766979,0.004274539619,-0.007326417008,-0.2442308991,-0.001931721146,-0.04619466407,-0.02483053545,-0.2289356264,-0.01045458743,-0.1971267529,-0.009359154733,-0.02423206405,-0.007978512332,-1,-0.0008547594188,2.283232477e-05,0.211702912,0.3837167744,0.5983697159
212,259.1804836,217.6000021,2.590875144,36.77009987,1.313913182,4.83097562,2.961401039,552.8903647,16.06752653,3.685386426,85.09934226,137.4772085,261.8016349,0,2.226725045,1.513852378,147.9838146,-0.03161899689,0.003780463299,-0.007300056082,-0.3413111537,-0.02768291195,-0.4224366611,-0.06644206579,-0.1219952562,-0.01907187065,-0.1269871571,-0.04203319583,-0.009426929242,-0.007572786448,-1,0.000408373476,-0.005486029388,0.2178188951,0.3800469338,0.6071322288
213,256.9779061,216.6944582,2.076294794,36.67957126,1.305835638,4.823503271,2.964784531,551.1568973,16.93375197,3.69218736,84.39743812,136.2100949,255.9924039,0,2.243204572,1.515521119,146.6533153,-0.03134347208,0.003286429291,-0.007714174006,-0.3454427304,-0.004480410358,-0.1484276579,-0.01759691729,-0.1319465262,-0.0193143872,-0.1138289126,-0.02333699781,-0.01518636074,-0.02218943751,-1,0.0001829308318,0.0003369486354,0.2213595098,0.3788902634,0.6068883261
214,256.2506015,215.6815541,2.103321095,36.63653729,1.294014813,4.822584338,2.970295475,549.7150205,16.60027754,3.694676901,84.64215395,135.3644616,255.9924039,0,2.261721637,1.517213939,146.2133905,-0.03265836375,0.00330706023,-0.008154930146,-0.2923733389,-0.003437942174,-0.24159861,-0.01522704344,-0.1523502384,-0.01641857918,-0.1813185383,-0.01413407434,-0.02968338183,-0.01598707071,-1,0.0003214804722,0.0005816129962,0.2062848175,0.3831570048,0.5998707777
215,255.9596182,214.6747926,2.212184273,36.62784657,1.289579708,4.828917475,2.980467492,547.3589491,16.43221045,3.69357138,84.80597542,134.9834234,255.9924039,0,2.272417113,1.518758957,145.0592174,-0.03347250279,0.003520822782,-0.007693719064,-0.1098899657,-0.002593833424,-0.4105896112,-0.008329694086,-0.1668619074,-0.02397116912,-0.06461835088,-0.02504723008,-0.01316188949,-0.01259413957,-0.8086031122,-0.0002852455574,0.0004737018002,0.1928771209,0.383223633,0.6016114931
216,255.476052,213.6230327,2.208328839,35.95638072,1.276348537,4.751056032,2.973105404,541.612128,13.39723,3.70341904,83.95749645,135.4045191,255.9924039,0,2.280342248,1.514109742,144.1105476,-0.03262970739,0.0008663986357,-0.007086272585,-0.1892217681,-0.03285947159,-0.2878079252,-0.1234771872,-0.1964847583,-0.01787690505,-0.184697029,-0.02508393133,-0.009220278862,-0.00904329518,-1,-0.0001283243961,-0.006713304185,0.1921358748,0.3772685138,0.6048439548
217,254.6206496,212.9036248,2.304065201,35.85324439,1.265569371,4.740904883,2.976050215,543.5458339,13.69082834,3.712135439,83.96972442,134.6412029,255.8051431,0,2.290146311,1.515091378,143.4609083,-0.03265592513,-0.0001963592636,-0.007154395109,-0.1511735265,-0.004735541261,-0.1898006914,-0.01715681595,-0.06582937707,-0.01532512881,-0.09573600829,-0.01503343592,-0.01444397946,-0.02083891321,-1,0.0002327329358,0.0001328608215,0.1792490263,0.3814170374,0.6053621282
218,253.9204662,212.4243993,2.441581,35.7721567,1.257041434,4.736642103,2.97913864,553.034666,14.95409368,3.717330998,83.97198132,134.0516059,255.1328318,0,2.296333577,1.517236675,142.6715126,-0.03083770904,-0.001359471481,-0.007152386256,-0.2173557972,-0.003360440851,-0.2368511273,-0.004060448688,-0.04858969628,-0.01115379143,-0.1072935047,-0.01155108951,-0.01205977418,-0.01532553101,-1,-0.000780293471,0.000330335114,0.1812651192,0.3831454643,0.6037616306
219,252.9937095,212.0509786,2.527827496,35.7126919,1.251108547,4.733424605,2.98457015,550.2742764,17.58398468,3.72000371,83.72899966,133.5244278,255.8051431,0,2.308780387,1.518340389,141.4333433,-0.03163942292,-0.001712762965,-0.007206999963,-0.1908043532,-0.00232686667,-0.1080287934,-0.01012649538,-0.1032045015,-0.01546358731,-0.08848086828,-0.009469615234,-0.01293557996,-0.01395480493,-1,-0.002401091306,0.0002205759866,0.179365599,0.3839484254,0.6008843671
220,252.272898,211.8538018,2.427772562,35.55455864,1.238208835,4.655743254,2.918917942,546.2724925,17.66091936,3.731298407,83.27508025,133.3598503,255.8051431,0,2.326256167,1.514731706,140.2612294,-0.03177039861,-0.0004368225498,-0.007744772905,-0.1879391287,-0.02901296404,-0.2161949626,-0.04079710904,-0.0758392899,-0.01554869193,-0.0521267271,-0.022539685,-0.008284455151,-0.01356625549,-1,-0.002521200024,-0.005316195831,0.2020334635,0.3809841111,0.6073982931
221,251.6413272,211.2081833,2.487374161,35.45805437,1.22754327,4.647155565,2.920143508,551.2939042,17.36737433,3.739824402,82.72778321,133.280795,255.8051431,0,2.338060273,1.515984038,139.738938,-0.03198994163,0.001536109441,-0.007375337647,-0.2810052366,-0.00478837918,-0.2536075164,-0.004005525872,-0.1092348355,-0.01456718959,-0.101329219,-0.008828228651,-0.01532501165,-0.007800130356,-1,-0.001668504613,0.0004422721944,0.2136957231,0.3818181757,0.6058860434
222,251.2436977,210.61619,2.092911156,35.38286718,1.218524293,4.641540091,2.925724242,550.320435,16.84097638,3.746247409,83.20344473,132.4959416,255.2353502,0,2.35111979,1.516968261,139.1291868,-0.03152279905,0.002108622457,-0.007221661494,-0.2767801472,-0.003610805758,-0.2349146705,-0.003344282018,-0.006678970742,-0.0150108306,-0.0950824086,-0.01160032412,-0.01290883579,-0.01334069495,-1,-0.0003498279015,0.0003706923414,0.2288989304,0.3825701852,0.6031339806
223,250.4561135,210.1001646,2.190783998,35.3274823,1.210890456,4.639933982,2.937448237,554.8880143,16.84086101,3.750293124,82.95048774,132.0586153,255.2353502,0,2.3621259,1.517348958,138.0170991,-0.03062156116,0.0009252942226,-0.007137007547,-0.2237775522,-0.002575379901,-0.0192151904,-0.008525042353,-0.03109382506,-0.008900650148,-0.0279037312,-0.01518146351,-0.0102437293,-0.01371948177,-0.1248425387,0.000153964457,-0.0001983892265,0.2247580628,0.3833463355,0.6034275
224,250.8101962,209.632504,2.492292042,35.31391644,1.199165565,4.55492944,2.871351127,551.1049923,17.39188755,3.761872174,82.60578033,132.7235611,254.8649646,0,2.371745657,1.514648874,137.2852232,-0.02877062365,0.0001762228434,-0.006705734092,-0.2449055581,-0.03279968855,-0.1474902313,-0.04660665524,-0.0585162305,-0.02151331921,-0.1984047526,-0.02571103578,-0.004569346302,-0.01399640703,-1,-0.002435132176,-0.006388090484,0.2189156899,0.379761472,0.5995480428
225,251.1369439,209.3829529,3.055835759,35.21777528,1.189873645,4.545098998,1.434273156,550.0342248,16.18095212,3.771159749,83.15182101,132.4403148,252.8885383,0,2.380479401,1.516306291,137.8286912,-0.03032673089,-0.0004668746039,-0.007418513201,-0.2450555167,-0.004849645136,-0.04003990493,-0.08450602011,-0.6001558758,-0.02436567197,-0.0768257938,-0.01881465298,-0.01699125693,-0.01317766472,-1,-0.00165200459,0.0007091690491,0.2247222875,0.380998528,0.6048025238
226,251.7708694,209.2523707,3.191282118,35.15064795,1.184227904,4.541965621,0.2939294385,553.1097194,17.33888746,3.776775585,83.58888706,132.4926623,252.8885383,0,2.388254065,1.518434672,137.8733655,-0.02951714289,0.00115645351,-0.006964767744,-0.2308939669,-0.002978405745,-0.2411447113,-0.0219002262,-0.7950673223,-0.02504234728,-0.1340943689,-0.03051789419,-0.02877512409,-0.01437187173,-1,-0.002102333579,0.0006505828265,0.2106806403,0.3780368486,0.6021584606
227,252.4940349,209.2760679,3.194238066,35.10301359,1.181184721,4.540956418,2.89759739,552.9072261,16.75860022,3.779662154,84.41417375,132.4339165,252.8885383,0,2.393682209,1.51961338,137.6271322,-0.02750267279,0.003083101736,-0.006212018209,-0.1285780661,-0.002346962937,-0.6191118054,-0.02383601882,-0.1713400071,-0.01090464026,-0.211864583,-0.0240297403,-0.02772766428,-0.01481843056,-1,-0.004329246993,0.00032760324,0.2119447038,0.384938481,0.5979768657
228,252.7358009,209.8914022,3.707900971,35.48397262,1.175590017,4.373598349,2.740586177,549.4223595,16.00786664,3.791449357,83.51067281,133.5884902,252.8885383,0,2.401777774,1.515827165,137.6258315,-0.02577273877,0.002897665998,-0.006872866923,-0.1751468638,-0.02855792673,-0.1343589881,-0.06340753892,-0.2579930532,-0.02944714166,-0.07904359821,-0.04531634502,-0.0001852440345,-0.02329371697,-1,-0.002163333675,-0.007245205233,0.2080445176,0.382201319,0.6070075836
