t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
319,26.4519706180257,19.7292154330021,4.70701373233971,3.74076560689909,0.313286377582994,2.07253103370555,1.98092596569741,53.9454338361065,2.91974402555263,0.906488935721933,9.16050646887035,13.6879022581527,53.6221632207694,4.53472214635802,0.24307278664089,0.00630520002660533,12.6644640753749,0.0197530668752911,0.00333043061789704,0.00454064055737305,0.0905979793172957,0.000984589781794466,0.131703044754087,0.00270454246104339,0.100110192608306,0.0129001010430768,0.054681391552487,0.0120946477431539,0.00475908666789883,0.0117364389967316,1.83091981448877,0.00273063469637826,0.000485521947339427,0.0482794078523116,0.00438206567628332,0.00438206567628332
320,26.6648493472024,19.7391953295381,4.59583393496953,3.7798092801005,0.317897310041915,2.10984811536505,2.01420921803166,51.4322904845148,3.18658883796676,0.91415349288792,9.26285209063009,13.8065111384048,53.4963851036926,3.83673000511748,0.242177054126462,0.00548276972203657,12.3390270347428,0.0191077405244161,0.0036879540124149,0.00457056414845903,0.116666145159669,0.0235784899766474,0.118334256664643,0.0414309604391623,0.0608574331719507,0.013314347097476,0.0757494673660585,0.00997437365641042,0.0108206841562517,0.00953082523514034,4.77701805260253,0.00332789824235093,0.0010510955725599,0.0444177443974797,0.00394419723691712,0.00394419723691713
321,26.7079875789997,19.7614404773032,4.74048729923622,3.76998842417301,0.423456363576175,2.10257615338473,2.08353381320947,55.0719789075891,3.24030102380562,0.919769051791154,9.22450286476419,13.8304742158409,53.9801723139412,3.48060921396069,0.239152800286944,0.00569125244028753,12.1540943862769,0.0186303895795259,0.00330700963313459,0.00458525186748648,0.129749887230345,0.000855682523551563,0.161431105415086,0.00257027955522893,0.064855353264239,0.0131220762640395,0.0671195037701404,0.0140430506771007,0.00667779206550654,0.00926044377477574,0.65857274714722,0.00385126054218911,0.000613459220348296,0.0438602104136268,0.00409861756174958,0.00409861756174959
322,26.6766343339391,19.8104358484175,4.68504184109056,3.77180300829038,0.304000040320399,2.10720586142054,2.04063614370285,55.1111369735136,3.21404408053745,0.923609376739908,9.22096007573506,13.8223184701762,53.7549403049382,4.17115009320251,0.23608222357051,0.00608313384914362,12.0757222031705,0.0185949357493668,0.00313602716385554,0.00448429701482749,0.113667098279516,0.000819421582168856,0.159424665296654,0.00382282576784634,0.0969291717520111,0.00981837866161871,0.0582798262983641,0.00959361660736716,0.00576731115674132,0.00893984530473635,0.888252473059701,0.00335809575445036,0.000564617457554538,0.0459985630848999,0.00404393174190207,0.00404393174190207
323,26.4838982749401,19.8787787349904,4.47778802845423,3.7816870010265,0.259690306737923,2.11100210692197,2.04248100379779,54.4178125904261,2.72083728343359,0.925543568676738,9.41774395930534,13.5093252537367,53.8349902072363,5.80016946959417,0.235471161969098,0.00619619283699235,11.8085513067549,0.0186007383941569,0.00305360266163186,0.00440410431459266,0.115416750296963,0.000972509838378344,0.10331294109626,0.00277200590409795,0.0355931474742793,0.0103768543117591,0.0540189253542875,0.00996757832880792,0.00674189711666984,0.00955740993999214,0.984993388646133,0.00312502394765707,0.000502388162262866,0.0465850141440724,0.00454125021320659,0.0045412502132066
324,26.2842147607196,19.9249484013674,3.96236547004772,3.73532936040398,0.292871184531738,2.22496561002007,2.19934818383994,54.8884446341502,3.07184930821214,0.932739026536798,8.98413802566073,13.6585865935368,55.3975359227293,5.24908981226359,0.235768115266245,0.00561647298843082,11.3373087133856,0.0181437550481778,0.00346883459346049,0.00435842902248503,0.102789337392741,0.023932927594341,0.134448604312345,0.0393190446183862,0.0648419232530967,0.0101729835850179,0.0577747291834853,0.0102130210814953,0.00932722034677677,0.0101062807800732,0.283279558976262,0.00317673264945904,0.000958328711987051,0.0432311976108868,0.00313977964955394,0.00313977964955394
325,25.8080085386223,19.8538528376808,3.52157766666632,3.73420158978783,0.29470904479951,2.21752905590957,2.15378870351223,54.7721842767418,2.88655313162487,0.9378031432426,8.84507009962641,13.4070995805431,57.2428314629813,5.0213324660391,0.237564996352231,0.00588407401391793,11.0516267865673,0.0172269075806497,0.00316947796798766,0.00436991902133116,0.0857006078185806,0.000706342131995797,0.129183956157661,0.00563064286191872,0.0858430724317535,0.00936719401547729,0.0508201488616688,0.00920489064007154,0.00535578794989803,0.0094970466072842,1.41493129785827,0.00309761997108235,0.000471955233862368,0.0421939834828075,0.00343169349708701,0.00343169349708701
326,25.2899341083726,19.7004477297192,3.80453193773544,3.74450441491442,0.426947310799945,2.22461732729936,2.23726146423254,53.6115062131377,2.71931932310187,0.940228692042479,8.7077556930585,13.1351001740183,58.9526602762389,5.22413887472693,0.240674161138164,0.00627652503355617,10.8710330896654,0.01653195918271,0.00288305177485052,0.00378655322657476,0.143206498309793,0.000811089978835333,0.1819843624646,0.00582448413444432,0.0708682146309319,0.0110809228466708,0.0636660468304282,0.0103649879734168,0.00607841543118057,0.00900327131425097,0.490163782184592,0.00373846713690559,0.000560605576488099,0.0416721251764762,0.00412847632092651,0.0041284763209265
327,24.5243312302562,19.4553661880377,3.95342958824499,3.76563432393155,0.347923746046958,2.22387223557136,2.20025980070505,53.4263767808805,2.38479173568075,0.940188013229796,8.51777559751449,12.6906541602148,61.2893001926836,6.16845146597554,0.247148534718271,0.00673646016532805,10.7968963412424,0.0163574054815238,0.00264808253071188,0.00388110536166301,0.127202599726856,0.000946599936818881,0.117344644609854,0.0052552158911233,0.0753854376478772,0.00982606704475211,0.0552669527879884,0.0109356584001079,0.00733764646645468,0.0108481233084073,4.28356970123707,0.0040974226264965,0.000523101929156,0.0392916531323253,0.00406985543852853,0.00406985543852853
328,23.9353945208172,19.097388542037,4.17388444135702,3.39864191788136,0.281877092112604,2.18436875675287,2.13581921650692,53.4463582563881,2.62882645889503,0.947347018058575,8.16280230150807,12.5003286137011,61.2862567674898,5.91269110032268,0.250426794672556,0.00564330949203181,10.5120114720336,0.0166865939818426,0.00277693126493209,0.00418049469021296,0.0994920263989563,0.0236172224023235,0.0578158306769227,0.0318845809983421,0.0537832713051181,0.0110199911317365,0.0441149151073139,0.0105462741090788,0.00986638326579324,0.0151532736136323,0.268118518764026,0.00297978295308994,0.00109446396208583,0.0389447555616146,0.00297182353017556,0.00297182353017555
329,23.404825603403,18.6584615036094,3.87428926356702,3.39282555420263,0.315638341043023,2.18394606970248,2.16586785862705,52.6130922015947,2.72018520608279,0.95217401559408,8.14453091680137,12.0933952732226,59.2222616791429,6.14500496210085,0.252728493125456,0.00603393795441815,10.3415423511649,0.0183229302763216,0.00263052113576289,0.00468877525040331,0.116295143448314,0.000826626853608436,0.0696829892286792,0.00276783380863621,0.0252031510771605,0.00941629863137604,0.0446123653119553,0.00944493494852746,0.0054526408044383,0.0161726256398924,1.12516722844759,0.00344322657994814,0.000563495853274476,0.0390753714444003,0.00369139027109049,0.0036913902710905
330,23.3473564155625,18.2051863271963,4.00866081565821,3.39257572083427,0.282595354297424,2.17819336832362,2.13636076352046,52.3014725900905,2.50861393616961,0.954797632610602,8.08321844463282,12.1222229893486,58.6395408367844,7.04799510912975,0.254499870462187,0.00640037221157453,10.5695691306659,0.0194808849673619,0.00264462896846417,0.00497197944511625,0.11302371396971,0.000748623508041529,0.0734648551438543,0.00274229703870386,0.0294925656195182,0.00819256638241716,0.0557948348338384,0.0111256063742641,0.0059975318953529,0.0103464574448654,1.21225068648272,0.00335464790369811,0.000465837406309217,0.0401984563011714,0.00415911082103315,0.00415911082103315
331,23.5389497881774,17.8537144444782,4.22692954187967,3.39791808429266,0.275918296387352,2.17848197441765,2.17745573262328,51.6544248926991,2.46821164649359,0.956119494757721,8.37258136600287,12.059541089169,57.643402223563,8.67883361865962,0.255838919761881,0.00674125374785871,10.642805241487,0.0198011382933115,0.00276974134896506,0.00462050097777579,0.0858510358089578,0.000767334777363608,0.180467960906096,0.00113980848684996,0.0511150554543272,0.0113159033158476,0.0401484340323992,0.00934729682825281,0.00565030592551634,0.0108506537448192,1.08587865488989,0.00262509902991221,0.000543944574669393,0.0418922118201177,0.00422657000363212,0.00422657000363211
332,23.5185780152027,17.7075850868176,3.65374885607452,3.26350635229969,0.33757692485112,2.16840455537978,2.11027913508912,51.2864082920878,2.44234720974289,0.963842418653456,8.24808923518902,12.0863849465335,59.5103153315621,8.33183481438842,0.256798651255249,0.00576512611086023,10.4369282743169,0.0189074655590049,0.00313202277603797,0.00436989458731116,0.10092039543558,0.0240319178156565,0.130226167390832,0.0370095598765613,0.0746708689253475,0.010703003706211,0.0512722716689458,0.00784893030605731,0.0092542489013678,0.0130988304348691,0.602979429256662,0.00302758306053901,0.00100677985243885,0.0400339674608572,0.00349752734070193,0.00349752734070193
333,23.4968088291906,17.6179712132633,3.5488860794934,3.25186606792707,0.352482180944866,2.16177609197458,2.13833400631089,52.5622372416841,2.22947520833772,0.969351640554239,8.16987030062226,12.1228428428069,59.7776681401913,8.37684275646426,0.255836708566392,0.00599538440155476,10.2515684347193,0.0174958916403603,0.0028585096507667,0.00415839836250895,0.137766713705179,0.000736399230984436,0.13454467483342,0.00147408475472975,0.0438443517589487,0.00929795222086203,0.0534429177084002,0.0104485504899191,0.0061271009131177,0.012831891968616,0.636280439459547,0.00379312827582348,0.000484459438137504,0.0390038223348281,0.00339517936748801,0.00339517936748801
334,23.2867623486132,17.6527441682602,3.69447739081421,3.24904575215783,0.342199130672538,2.15712659063553,2.12167190049474,51.1342358501072,2.1260213635382,0.973783070266324,8.08809878000904,12.0458804582897,61.1442609467436,8.96174398260734,0.255253443681454,0.00630781638318749,10.1138517638486,0.0164618295066579,0.00270517703275233,0.00378871064507858,0.108592751512681,0.000857114911743234,0.12191882246097,0.00178128628002323,0.0536422768013648,0.010873957671948,0.0491849479331486,0.0115823496887446,0.00532132722298683,0.0101406038367901,0.599098804488968,0.00296686494081879,0.000562255102211488,0.0408423839639576,0.00402367882247189,0.00402367882247189
335,23.3617305633473,17.6401100571315,4.02507602111041,3.24987270542932,0.311067282785619,2.15536526991202,2.09632756109935,54.0474088556092,2.10021651090778,0.976053543588392,8.20767816255143,11.9806064453936,61.4035239068457,10.4700916338125,0.256524721808633,0.00651960702070424,10.1269407590501,0.0159701419423343,0.00279793658183596,0.00366136079774312,0.106465754992494,0.000938167778248687,0.117017483481707,0.00233887661159086,0.0419971064805313,0.0102779063042759,0.0555495784629018,0.0114464079421857,0.00540224915030696,0.00660170315828682,0.669215804769267,0.00240695486929488,0.000500012423976739,0.0410845007878095,0.00433314645331641,0.00433314645331642
336,23.3357165792727,17.6071794030076,4.02340045705239,3.3519199222042,0.358699208811788,2.18470419983416,2.12322131401424,53.3296841381334,2.26214806827016,0.983667793430315,8.0005496554199,12.1558713923652,62.7364007281285,10.0644864191409,0.257657543539234,0.00589775246147877,9.82473943858996,0.0158488077602566,0.00322621820306569,0.00387016068486311,0.127354005126976,0.0215675097212874,0.0845677173053365,0.0267683996645215,0.04154736245874,0.00737860492920691,0.0407826706823105,0.00825050524598163,0.00964028148859628,0.00893423203709336,0.250777340229779,0.00292788280284086,0.00093944259579793,0.0422545663995701,0.00311000074266543,0.00311000074266541
337,23.2015249650879,17.5541571127608,4.1447751736876,3.34074508650897,0.262176409355507,2.18344735820581,2.13332295452783,53.3563136155125,2.28200594106297,0.989072797758403,8.16461888906925,11.8690226843486,64.7709850442307,9.92356635196697,0.257873965347324,0.00614837144941671,9.46562678833432,0.0164249273622167,0.00294718290637139,0.00412021400489046,0.0865682100208348,0.000685385479238426,0.103933472924978,0.00283932234617645,0.0364908008869049,0.00857126959875848,0.0343159114281138,0.00833620979809269,0.00499281955804774,0.0100595641003385,0.462620399322068,0.00250121205183857,0.00057395644000562,0.045303778420147,0.00340054156667416,0.00340054156667416
338,23.1451055742566,17.4775592001674,4.51132458084566,3.34197708450647,0.422821261485303,2.18046949906132,2.16899038427176,52.384623065609,2.38585487768112,0.992659562718453,8.10888112029973,11.9050825052418,65.1698449501043,10.3264564433889,0.260153494357388,0.00640154301614133,9.59037003277674,0.0171360215040617,0.00279564906429856,0.00411987506673676,0.1172718130666,0.000652880428754384,0.183637475805055,0.00278743558392291,0.0539603025903895,0.0100832722964136,0.0408054316666148,0.0088493825343437,0.0051511287216979,0.00953360654263112,0.483937333639546,0.00270484339366013,0.000469744710953932,0.0463902277110968,0.00409320977462109,0.0040932097746211
339,23.0764785846235,17.4455805630153,4.63069184489749,3.35197716506387,0.463249912124774,2.19005264273681,2.23982526187914,51.2329438961032,2.2415032884687,0.994726173142867,8.23988989989968,11.7198008088786,65.083342626357,11.3654696494237,0.263977730470072,0.00665715331692827,9.52039132615961,0.0179125061943007,0.00272951971779055,0.00420222658513225,0.115811566835114,0.000748126785917533,0.201351460787361,0.0064357112418672,0.113046133848454,0.00775068720258968,0.0263507728238052,0.00775604796895887,0.00569308404995547,0.00970429164672486,3.41994952068688,0.00288435549852833,0.000495718274007591,0.048129770348066,0.00397079038367469,0.00397079038367469
340,23.2614906898098,17.4116987891771,4.61003210052385,3.25389589932088,0.294715973246547,2.17665311498197,2.14214683901846,51.3089671036539,2.60403515293283,1.00232415896595,8.09363458106367,12.005126364014,65.741526709648,11.0542101930101,0.267248482580789,0.00580812466224662,9.43650613414575,0.0185421228839272,0.00278298451741471,0.0044787775882076,0.0874055234621422,0.0237639673722751,0.109897920703325,0.0289964391893895,0.150501851558947,0.00935873073555811,0.050252259958542,0.0111278594639898,0.00861574949435829,0.0152084927862511,0.400427125136758,0.00281806239535778,0.000948364184100302,0.0484413456188872,0.00337502533414283,0.00337502533414283
341,23.1944890536184,17.3782976967607,4.53698626155499,3.2504073412606,0.349857421434441,2.17245204871848,2.14391483439099,49.3281524994364,2.47940591682818,1.00740316714778,8.22508128107573,11.8029206741541,65.7669881351,11.1427068007963,0.270851340536215,0.00614626211987417,9.40399700145632,0.0188480530924665,0.00259907867007823,0.00464653219576791,0.0951457551687963,0.000706897755716661,0.166868579220082,0.000919469723365676,0.0365732293387515,0.0100834307948449,0.0508418098269788,0.00769816572615258,0.00564409973022403,0.00836171822006499,0.973865985975165,0.00295421890364665,0.000506017986946139,0.050092003420374,0.00363876926767221,0.00363876926767222
