t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
179,380.5584628,304.6849689,22.22172641,52.27251647,4.052590877,16.13315222,14.13646154,769.523787,25.10228469,5.054964492,129.8611691,196.9504015,349.3208832,22.35987563,2.418431362,1.540194149,222.8500486,0.06624858028,0.01578596295,0.01630444756,0.2113780451,0.002137765208,0.5884729086,0.04020941491,0.7423217276,0.03445457241,0.1145942889,0.04872642505,0.01475340451,0.08789460578,1.342241839,0.01145252417,0.002422629867,0.3455713846,0.3987832712,0.6157577026
180,384.1821472,305.2001123,21.7086141,53.57898928,4.898852797,16.35279474,14.34339484,749.7169542,23.700216,5.088141957,129.2021582,200.9199508,358.045334,22.1443654,2.428926647,1.532451447,223.9205332,0.07187017248,0.0175135322,0.0180607199,0.1843455775,0.08653260313,1.268199858,0.1526749663,4.888599553,0.02508995701,0.1839411531,0.02611172683,0.04475252716,0.0490393214,0.6123649559,0.009569544559,-0.001826345829,0.3504472714,0.3913768713,0.6213284615
181,381.3518455,305.6605169,21.06045745,53.33193312,7.416094174,16.29393709,14.30976111,754.7087336,25.9837381,5.11095871,127.0414827,200.6213551,363.2324818,20.25782873,2.43843701,1.534486438,222.3005389,0.06718680076,0.01682137562,0.01940215171,0.3236405319,-0.0004369208861,2.177694605,0.03259983954,0.6432748834,0.03706128613,0.4063534588,0.04337956299,0.01454681694,0.06363766963,0.202573035,0.01015741931,0.002905915937,0.3472860598,0.3930489398,0.6208513223
182,377.112499,306.1363047,22.90728376,53.14181626,4.785329985,16.236572,14.00443136,745.9960952,25.39004237,5.125171246,127.6927493,196.4213983,364.6505742,16.39469066,2.461823731,1.536298826,227.5535412,0.05935596035,0.01578110666,0.02231177995,0.2390653839,0.001946715872,1.430321287,0.005368910842,0.8746791338,0.05929818229,0.6576348362,0.04609853482,0.02129957026,0.04901406388,0,0.009590865131,0.002594123999,0.3439587067,0.3950576019,0.6221499818
183,378.1541955,305.7215605,22.25586963,53.05527319,5.019109379,16.23282068,14.2646533,747.634668,25.41552572,5.133570871,128.692679,195.8775402,362.5199463,9.539129246,2.474755448,1.538269301,225.5874545,0.0585478042,0.01614723653,0.01263427564,0.3774796735,0.003092904924,0.7719917943,0.01706606096,2.480786158,0.02841554258,0.6822326814,0.08521959047,0.01519714858,0.05484797941,1.772147193,0.01268972154,0.001498782503,0.3470148298,0.4024914062,0.6189910114
184,377.2800171,305.3332605,22.00662555,53.14408875,3.676805431,15.7314313,13.77946841,741.0880393,25.17848589,5.165423795,126.2824577,198.0260897,360.2169518,9.731454406,2.495868001,1.531682116,227.2088852,0.05719169224,0.01697673424,0.0149141149,0.2008065416,0.07839701644,0.7536781794,0.1460965291,3.107126749,0.01714351434,0.2424384827,0.02791505086,0.04517572041,0.02791552765,0.02016171026,0.01373000584,-0.001512277713,0.3485914733,0.3914010459,0.6228736913
185,373.6736424,304.1023429,22.60086042,52.91925772,4.388714708,15.68647791,13.75342913,741.0553665,26.81057913,5.189209852,125.2105659,195.8281942,360.2169518,10.72035955,2.515261128,1.535842527,227.6362205,0.06573946522,0.01590792977,0.01729673389,0.1471861418,-0.0003447858913,0.93572218,0.02798090483,0.3823967101,0.03567879028,0.4149953342,0.04224647496,0.01241037285,0.05467958709,67.45783693,0.01109316887,0.003650598419,0.3561050507,0.3950139607,0.6214449052
186,372.8457144,302.4497127,20.64585732,52.80387277,4.622421404,15.66970396,13.74728598,742.6621286,25.79435782,5.203286097,127.0691871,193.38096,358.5635431,11.42019268,2.527067098,1.539320123,229.2095879,0.06747857742,0.01576385179,0.01595752554,0.142919273,0.0008952654638,1.017011296,0.02485585255,0.4176053726,0.02706317121,0.5945435614,0.04363266325,0.01797238934,0.114722048,6.432625074,0.009983584533,0.003051477036,0.3540858452,0.3969722638,0.6217203988
187,371.5976732,301.4552404,20.87122532,52.7567922,3.486663634,15.66397865,13.74479361,743.315303,25.28905506,5.209952873,126.7603808,192.5926953,358.5635431,12.53396005,2.533695177,1.541214744,227.854126,0.06747719978,0.01550781764,0.01547611276,0.1800564959,0.00239115209,0.6027138043,0.01831424187,0.9735774236,0.04963557465,0.2065838365,0.03984259322,0.01640826681,0.05193358998,1.600038465,0.009313193445,0.002180613342,0.3562833848,0.3969286357,0.6193592685
188,373.4094974,300.8216756,20.78861376,51.75588674,2.980128085,15.51742461,13.61798753,747.9785255,25.2161777,5.244020719,125.2010946,195.6639025,357.1503963,11.51159534,2.530847667,1.531847446,226.1218403,0.06917674775,0.01501071724,0.01672833564,0.2292826921,0.06998543308,0.5510643596,0.1523320551,0.7221566588,0.02910008659,0.3836361872,0.03782995486,0.03816820189,0.03490456332,0.8542626039,0.01120414118,-0.002484469188,0.3582300532,0.392529672,0.6236488651
189,371.5185288,300.3020737,22.97586295,51.51277292,3.455700114,15.45816271,13.57118983,742.1634116,24.41837878,5.268071139,125.7016021,193.5635645,357.6292255,10.26153487,2.538725652,1.534326737,226.4075596,0.06698489665,0.01551440421,0.01524341365,0.1829102297,-0.0006045766717,0.4172202067,0.005109786247,0.2858593555,0.03593496177,0.5232298547,0.03727260827,0.006784804099,0.02213335754,13088.34458,0.01208377519,0.00244262367,0.3516511481,0.3937216309,0.6238116126
190,369.7215464,299.9059902,19.78429535,51.3466412,2.798587372,15.42113305,13.53832758,741.620412,25.54901321,5.284483233,124.7723326,192.7695501,360.4439263,9.814314094,2.548364227,1.537367606,226.4123019,0.06152975177,0.01539608311,0.01214033711,0.2584297076,0.0003820411481,0.3386143093,0.01901072185,1.110253726,0.02641361099,0.1966581141,0.05771359241,0.007244507287,0.02147797667,5.779500504,0.01150470839,0.002169533528,0.3509276379,0.3962479003,0.6194689004
191,371.0355531,299.3625342,18.08028581,51.24773406,3.022959817,15.4033759,13.53317767,746.7525717,25.75720408,5.294110207,126.3418006,192.314034,360.4439263,11.26637159,2.551573477,1.539590713,224.5698245,0.05204563559,0.01694323239,0.01042853607,0.319665436,0.002800494197,0.5090344943,0.01524523012,0.141832224,0.02977867981,0.3577015234,0.02610565965,0.0260493434,0.01683214103,3.808554651,0.01079057721,0.002567118832,0.3417207715,0.3964835627,0.6220921441
192,372.4490125,299.2414455,17.3047473,52.10331304,2.60741325,15.39388828,13.53803518,744.1083097,25.27928767,5.327047135,124.9498942,195.2750641,360.4439263,10.93996074,2.559849919,1.531922333,223.7862241,0.03982526051,0.0191865025,0.009843959878,0.4889560706,0.04173963613,0.134432083,0.06817257077,0.7070192776,0.02936291482,0.2288753968,0.03660484621,0.02580554637,0.06169221374,3.830583343,0.01052540396,-0.002406626178,0.3428734876,0.3905601771,0.6230196224
193,371.3813033,299.1535545,17.45976418,51.85419537,3.08899155,15.33241357,13.48688423,744.0609362,25.14138175,5.352935249,125.3161378,193.9033647,360.4439263,11.51500421,2.5663438,1.534571711,222.563617,0.03460779808,0.01750080069,0.008122280023,0.2196076189,-0.0006099820182,0.4971593615,0.0079240363,0.2196379601,0.02738134687,0.1911759053,0.0203257589,0.006207232685,0.01769635493,6.766582093,0.008931514655,0.003212864528,0.3457406366,0.3925704313,0.6242386297
194,369.6879304,299.243441,18.34801031,51.70360726,2.874714229,15.29982778,13.46156277,755.6712289,24.52636241,5.371197379,125.7726094,191.9402637,373.8402036,12.08593532,2.584102021,1.538185311,221.5367177,0.03261663245,0.01750951816,0.007433461014,0.9814404958,0.00137143132,0.5305385836,0.00308538495,0.2021340319,0.03760115642,0.2316699279,0.0318473704,0.007984020461,0.07863148033,13.08351122,0.007818052993,0.002354794124,0.3397764649,0.3958687862,0.6191004039
195,367.4697733,299.1803921,21.13861858,51.62404352,4.164823851,15.28847286,13.45002092,754.032588,25.41748608,5.381446718,124.8020467,190.8703369,373.8402036,12.08583613,2.598914049,1.540939097,218.0802898,0.0287662318,0.01761681636,0.006271913731,0.4262381946,0.0021924295,1.150531389,0.003506285974,0.1288433055,0.03869971008,0.161549049,0.03269675736,0.01576299942,0.04398135341,503.815866,0.008890503999,0.001986849169,0.3460371083,0.3969588302,0.6224046829
196,368.1760243,298.3640083,21.32015774,51.40867211,2.910638914,15.03298644,13.21226558,753.894034,26.01267495,5.41354133,123.1575474,193.3118869,373.8402036,11.58958138,2.607636157,1.533558654,216.2953668,0.03219291529,0.0183450322,0.009834403968,0.2718348876,0.07493799722,0.3324164514,0.09211740654,0.6681893056,0.02732619568,0.2216369557,0.01996672048,0.03335118948,0.03487361424,0.128010472,0.008347348137,-0.002209668996,0.3492637724,0.3908054076,0.6245005385
197,364.8448912,297.4385742,21.48044166,51.18467003,3.075464947,14.97891209,13.17300485,746.7581137,25.46384192,5.437769746,123.4599371,190.1797113,373.8402036,10.76256749,2.623397873,1.536302227,213.5401343,0.04553524552,0.01724171673,0.0131740901,0.215798037,-0.0008025149201,0.2292712233,0.006819815489,0.06707206874,0.0428436287,0.1660018871,0.03320112332,0.006327215187,0.04811715545,0.9018353609,0.007698994594,0.002490147136,0.3594731347,0.3945505994,0.6208994707
198,362.7183676,296.1175784,18.54819412,51.04263222,2.354902305,14.94846216,13.15431493,741.1790141,26.28431423,5.45546488,122.4804479,189.1524456,373.8402036,11.42892154,2.63639943,1.538816892,213.8570564,0.05054038751,0.01620600928,0.0138532964,0.1861580912,0.0003770055064,0.1231512752,0.007985120404,0.2177542575,0.01330411921,0.2704020413,0.02545867924,0.0171940755,0.04383878916,7.175535354,0.008012344107,0.001998686401,0.364424506,0.3930279841,0.6177845613
199,361.9992427,294.8522773,19.51387996,50.97513219,2.460115484,14.93844294,13.15818504,738.8631082,25.86719313,5.464765649,123.4969997,187.6141941,373.0939117,13.3832173,2.643638362,1.540528985,214.5323703,0.04666343606,0.01541419536,0.01036376932,0.2912329515,0.001433477164,0.328648527,0.002202464221,0.06358284491,0.0456676482,0.09937890212,0.03599054601,0.004537364529,0.05853850067,2.080742966,0.008591841412,0.001938546384,0.3655069321,0.4014589487,0.6160985808
200,362.1896078,294.0922805,17.33939279,50.43531232,2.607769385,14.82370436,13.05890949,736.2073486,25.40485194,5.498707816,121.7353851,189.6254641,364.1821043,12.92188575,2.647828453,1.532752857,212.1938052,0.04056554138,0.01414942152,0.009672268746,0.1132879016,0.06219433111,0.2899013221,0.08393218798,0.2285509766,0.03943161186,0.1547602998,0.006486588786,0.03125451839,0.07467743463,1.077702781,0.009617782828,-0.002461497067,0.3676616289,0.3909784593,0.6226940659
201,360.3434237,293.1102802,16.68058427,50.18636506,2.347312684,14.75760178,13.0062782,738.0631208,25.67031448,5.5250401,121.5434228,188.1468605,364.1821043,13.90340914,2.654440696,1.536784832,211.2493857,0.03225028557,0.01502340245,0.006929374784,0.192111613,-0.001148902593,0.1885786538,-0.0001847538629,0.09528362083,0.009258965353,0.1432146993,0.03833058992,-0.0008173895999,0.05445026942,3.3425762,0.01203132302,0.003327423124,0.3767786173,0.393474625,0.6213999445
202,358.5110705,292.3369205,15.23492342,50.01104378,2.879724266,14.71563121,12.97720604,731.7481306,25.39257257,5.537925816,121.7915143,186.3299554,364.1821043,16.02555392,2.662127233,1.541080609,207.6990613,0.02592979574,0.01580703004,0.00526671971,0.3395801318,0.0005800068147,0.3893631392,0.00735971419,0.13611603,0.02695217721,0.2538691288,0.03273065078,0.01031326164,0.02253780173,2.448242748,0.0115048046,0.003412671133,0.3758507597,0.3981324009,0.6217370017
203,357.7087136,291.462992,15.62749857,49.89528213,2.336174369,14.68947618,12.95771126,732.7250697,25.30918188,5.537957903,121.8227033,185.5752291,358.5918864,20.03168035,2.666575192,1.544725243,209.3095029,0.01859305936,0.01676874341,0.004030580168,0.1680059802,0.002472048723,0.01186472298,0.004613477934,0.1330002505,0.01887071349,0.1382694927,0.05922667508,0.007559392472,0.05673690867,3.808625259,0.0112875163,0.002545972523,0.3766239733,0.4023137019,0.6194530606
204,358.7205791,290.8758372,14.36830726,49.95303742,2.425769966,14.61249738,12.89833291,726.8602728,24.53367959,5.574803571,120.9318131,187.4874182,358.5918864,19.71515922,2.67184603,1.534834529,208.4174234,0.01404298423,0.01793164517,0.003480122065,0.3463659838,0.01430250124,0.241138081,0.04819505958,0.07014966938,0.01245480165,0.08113983473,0.01439041839,0.02809555884,0.01658111344,0.6599274728,0.009469917126,-0.002366575738,0.3762776137,0.3921020509,0.6218033646
205,357.7286972,290.2741831,14.40794346,49.72153171,2.310037647,14.5572704,12.85412782,731.7252624,25.34114747,5.60076011,120.4511605,186.9375955,356.5253856,20.25066378,2.677425915,1.538272075,206.7717701,0.01569403097,0.01817495214,0.003204501394,0.3891782098,-0.0007106104261,0.3184536491,0.0001862347872,0.08093707433,0.01475468839,0.1014375175,0.02324728366,0.005750506797,0.0186412845,5.428018481,0.007211347277,0.002244881224,0.3833493909,0.3927156859,0.6193495797
206,356.2718468,289.9184761,16.01575736,49.56564793,2.399599903,14.52271861,12.82897973,726.5778134,24.94645305,5.618374479,121.2016646,184.9784751,356.5253856,21.86508773,2.687863429,1.540853737,208.0168543,0.01955216753,0.0178420683,0.005727705421,0.3590308306,0.0001531092079,0.3462197937,0.007348752682,0.1021264616,0.02596007991,0.0883278865,0.03128050241,0.01043711916,0.02101529028,1.087624071,0.005875190662,0.002252719494,0.3875323481,0.398781926,0.6187820223
207,354.2932776,289.6166218,16.09111437,49.48024473,2.491651784,14.50708231,12.81875203,723.4633413,24.82188348,5.628071828,120.8627145,183.6285988,356.5253856,24.3243039,2.699030766,1.542545438,209.7264354,0.02312545184,0.01791948652,0.00531067513,0.3332779794,0.001099633386,0.3405044462,0.002548029092,0.1381097517,0.03341583247,0.09598144817,0.02596319941,0.01038118106,0.04433821665,1.032057473,0.007100228534,0.001803183268,0.3878633646,0.3980896038,0.6169930549
208,354.9288688,288.6906081,16.11769485,49.45396519,2.385769609,14.27468363,12.60079852,720.6102919,24.37344472,5.662736784,119.4644788,185.7419691,354.4756442,24.07460213,2.706890656,1.535188307,210.3336479,0.0225525394,0.01817470957,0.006805353109,0.2618673582,0.0399966843,0.6030562862,0.03552488678,0.159011116,0.01818028773,0.1066924633,0.01751203008,0.02799623382,0.08680786355,0.3647415119,0.007239506952,-0.002174467772,0.3922008727,0.3919478676,0.6198386082
209,354.267938,288.0411866,16.27022598,49.22407768,2.703317519,14.21964584,12.55899432,722.3418069,24.7884673,5.689183038,119.5620506,184.9315171,354.4756442,24.32265143,2.71562794,1.538892941,208.588722,0.03200915405,0.01674055245,0.009449537813,0.3151125893,-0.001318709771,0.3545437357,0.01361775928,0.2705630372,0.02266431506,0.05739052754,0.02136884496,0.006921839224,0.0628654531,8.916733787,0.008872830163,0.003185918949,0.3937793054,0.3967571427,0.6201092157
210,351.830732,287.4888782,16.44645784,49.06916748,2.24743582,14.18532063,12.53333758,721.0945246,24.82282514,5.707143654,119.4864837,182.9155914,354.1286831,25.58111409,2.725628789,1.541092942,208.0522062,0.03992285959,0.01674451593,0.01046014987,0.2764613232,0.0001438509924,0.05139933841,0.00098148079,0.1872813356,0.02357207033,0.2186233647,0.01841414164,0.009332509245,0.03740100388,2.845123114,0.006879099857,0.002096596966,0.4007737329,0.3970396894,0.6166434678
211,350.5819613,286.7369353,16.37118254,48.98893644,2.525891305,14.17130073,12.52825919,724.4371923,24.54809472,5.71649046,119.7566404,181.5606556,354.1286831,27.79887656,2.73503882,1.542784347,207.0773696,0.04330520357,0.01669034037,0.00923770406,0.256082945,0.001181453809,0.7535737814,0.001613540542,0.01936680112,0.03381862354,0.117098555,0.04859022261,0.008121788958,0.07131673719,2.202671898,0.01002689812,0.001907292814,0.4020163426,0.4016302841,0.6162832256
212,350.9948985,285.8866355,16.47527834,48.92370831,2.22002993,14.09507032,12.46597418,716.3944039,24.60329603,5.751371661,117.9523797,183.8423858,354.1286831,27.78011701,2.742610227,1.535648517,205.818882,0.03941045507,0.01624169473,0.00946889954,0.1755452866,0.0577893009,0.1624204594,0.06088480137,0.3491008027,0.01882325414,0.09650417139,0.01407168748,0.02777373735,0.08523856886,0.2642408378,0.01123845682,-0.002300914906,0.4116933564,0.3928677712,0.6199530662
213,350.2118825,285.0206438,19.49263443,48.70451002,2.965912118,14.04430168,12.42780495,715.4469843,24.62969423,5.777256139,118.3504386,182.710167,354.1286831,28.80573477,2.745796575,1.539192738,203.9645502,0.03905326158,0.01608349801,0.009458578652,0.2096818259,-0.0005306337652,0.3383749144,0.0006876212273,0.04998529264,0.01821754352,0.2668634263,0.03109069454,0.01047959829,0.03116974214,2.228634537,0.01184139426,0.003175445416,0.411604163,0.3931116739,0.6211097366
214,348.1326242,284.2419048,21.83903761,48.53706673,3.858239676,14.00357808,12.39660609,717.2938863,24.49462584,5.797186531,118.1294991,181.1264143,358.3495924,30.4358099,2.752230071,1.54242653,201.4285191,0.04228609195,0.01515561958,0.009392653135,0.3424577229,0.001154124943,0.5128693881,0.001963640019,0.1527243958,0.01115353347,0.1280893305,0.06098910827,0.008846356145,0.01755616944,1.032874618,0.01126169968,0.002388530266,0.4178385058,0.4001292223,0.6168429952
215,346.4531457,283.6268012,23.48634528,48.41116967,2.495342962,13.97225248,12.37361145,718.1839269,24.14348444,5.812262572,118.0303489,179.7718954,355.3318318,32.74751925,2.758475193,1.544964773,201.5333353,0.04432549294,0.01473252403,0.01060823153,0.3204863467,0.003020095282,0.4012598955,0.0275014406,0.3143945662,0.02183494727,0.08814699261,0.0238570935,0.01040130908,0.0329224659,2.095384693,0.009059651481,0.002142810428,0.4231184324,0.3983885069,0.616776367
216,351.1769209,282.9903093,23.35295286,49.79214239,2.555447826,13.89724122,12.31395088,715.3358173,24.01143905,5.84931235,117.1537811,186.2259289,362.8672657,32.42651997,2.761340428,1.535356364,200.9669518,0.04630586989,0.0153312831,0.01118752526,0.3114991992,0.07123883674,0.432298332,0.08707133168,0.1830937032,0.003420984292,0.1083233174,0.01420425035,0.03607518709,0.02574943617,0.3888809493,0.007295397527,-0.002273216053,0.4281812247,0.3951560452,0.6227314862
217,352.0395354,282.5025999,21.13806781,49.71503145,2.604809614,13.83882824,12.26540275,714.1013836,23.92557615,5.877143807,117.8997455,185.329084,366.1238532,32.4145787,2.765934817,1.538323345,198.9656617,0.05035296003,0.01626060476,0.0132184418,0.2560684045,-0.000782032705,0.1336504163,0.02889892205,0.1104692964,0.01450255807,0.1301414542,0.03266323486,0.005365158163,0.05607520409,0.6837558949,0.008210253296,0.003134387549,0.4309459134,0.3946378718,0.6185829626
