t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
45,5.58252077189255,2.976979371139,2.88599032005689,0.80199702431376,0.277571164881097,0.0494588123421712,0.305180658579444,8.61167845505478,0.647439181127168,0.0267868794406535,2.04798895234046,2.77321771000926,7.17493849849192,6.61085054950922,0.0186204762426751,0.00162544281294133,5.526563715393,0.0124325947773181,0.00197827790249117,0.00305616019653571,0.145129468139678,0.000365157655574669,0.167453031591837,0.0058330024173487,0.0741685364314102,0.00566360122855819,0.0437059229318571,0.0123133020386573,0.00524454107014254,0.00448311770432238,0.450080215246742,0.00165187640914035,0.000287958514503788,0.0226963627213297,0.00240904410342732,0.00240904410342732
46,6.49007729276792,3.23600371917843,3.31571064933848,0.808223776753085,0.0932535365800665,0.0429270746544925,0.0969789737701531,9.03905081203864,0.748914579053895,0.0272876851516119,2.37907872481926,3.06474774724123,7.54625781777152,6.99824038546557,0.0190316504357723,0.00189811393175698,6.27264985243967,0.0147476455468668,0.00170964929218745,0.00364166839800437,0.121739317094353,0.00048124432280229,0.0796794262389204,0.00581380438657964,0.139801782370525,0.00740253398002265,0.0401140592664413,0.0114564061550049,0.00554301329533798,0.00483060607390476,0.3488931870109,0.00151406817932036,0.000366717876050666,0.0244913968371198,0.00255273010207833,0.00255273010207833
47,7.22993548125985,3.65785281990769,3.64296504798445,0.820269868722385,0.268009170389077,0.0458788464132668,0.280809929290377,9.07762352703435,0.989243623354827,0.0277616955006253,2.75722148602336,3.37195442432586,7.41298963344491,7.54412506172326,0.0185566806029272,0.00211161718603424,6.87555600746642,0.0179994213278922,0.00157201312631437,0.00431270867280476,0.118317255114433,0.000668691865002204,0.0893569272823198,0.00253932744516483,0.0536359998348849,0.00574392286505331,0.0386236178445139,0.00912644324223585,0.005887117894148,0.00542799058101063,0.330640988731775,0.00139889489641384,0.000275026012624151,0.0242892254159027,0.00281339121317172,0.00281339121317172
48,9.03225126591134,4.17499143765084,4.03958591062567,1.31349213401086,0.13351785291407,0.0468251421295426,0.134077905136903,9.48651249052847,1.12855395173352,0.0288411781003624,3.10259869436307,4.63113981058785,7.6606849028238,7.27655740623859,0.0185715787995397,0.00151734395149546,7.9993383292987,0.0211235144973342,0.00151796216595462,0.00465994021732925,0.100780076059696,0.0331042587877936,0.0775938080190747,0.00334124759475882,0.103408968257102,0.00743321073018828,0.0354721055424985,0.009823793911127,0.0126955903546643,0.0104866472549663,0.408466250278119,0.00159127284064328,0.000602736258094682,0.0277997342441278,0.00163035415146199,0.001630354151462
49,9.74583880687728,4.9123435810012,3.90060080381791,1.31665163813885,0.178759697922619,0.0530645356451776,0.195071967169065,10.6629554291362,1.56050533065646,0.0300849967489998,3.4494732193657,4.89606210169793,8.10157299565273,6.98497826727699,0.0192242314801358,0.0017570592502187,8.56473730425431,0.0228452906751245,0.00147230248294565,0.0056795988998364,0.0963315503726744,0.000547363107206136,0.0594843536340418,0.00274915920117248,0.0352258763400994,0.00834854363188828,0.0568513079781917,0.00922772225227093,0.00489198699674246,0.00875997778530299,0.42508289878601,0.00180924298778955,0.000344508251210159,0.0311134756109065,0.00242235858987855,0.00242235858987855
50,10.4856694507797,5.67669832210478,3.89286255568933,1.32696385893536,0.279069461130578,0.0588638849724583,0.308869797045954,11.8532900181442,1.68237008358123,0.0309904211136184,3.70954832044942,5.15460299965794,8.31474254827987,6.4408044856459,0.0205341905846067,0.0021496354538251,9.16136671929259,0.023447907745776,0.00164601730518033,0.00529015692091987,0.126534577175949,0.000560499879742139,0.171328599995484,0.0072511627209418,0.0865755760272372,0.00956751213268565,0.0458636507848564,0.00947159889257112,0.00597295092356026,0.00635359313973367,0.403159339413075,0.00251104641104264,0.000373146027717217,0.0343527303897726,0.00238285729993914,0.00238285729993914
51,10.8950696283478,6.43380016478699,3.79423175345993,1.34964233097321,0.240340039561131,0.0581087949550721,0.262001683431806,13.9313403135816,1.74286519787297,0.0317435370628861,3.91237941027373,5.26622231400089,8.94447601149079,6.27364016749912,0.0231501226215167,0.00260769653496986,9.33731385513949,0.023154924332008,0.00172230160629785,0.00495426413739392,0.117855975086566,0.000811538126958634,0.0684532851956904,0.00601595067858277,0.0851013849182463,0.00926607542616408,0.0810215984147437,0.011301052773621,0.00498329531532114,0.00688081001113745,0.360022197397693,0.00312182778049352,0.000430945688606181,0.0289982875506031,0.00320666328826715,0.00320666328826715
52,11.906528783647,7.08456029493783,3.83887538490724,1.90121585549244,0.16282617975642,0.0536441279177252,0.159027099215564,13.2881227184246,1.55419227315994,0.0332753624340998,3.81483158944765,6.4636848861229,9.5772764422715,5.93045534719715,0.0258734056053167,0.00175671241452652,9.94813332166158,0.0214428498407121,0.00204183866053694,0.00458597650363326,0.0964504824248413,0.0282308087478452,0.0914339238811058,0.00526230171557403,0.0753512481179719,0.00715247969293467,0.0885363533829547,0.0121432589921506,0.0116404530545297,0.00654881153592022,0.257572653895119,0.00305067450779108,0.000850663565058591,0.0310056729448716,0.00265208851725462,0.00265208851725461
53,12.5982279715378,7.61024604933973,3.9757399589644,1.91649300531429,0.176678868277394,0.0591950930701754,0.183520128856508,15.1309571028204,1.3258042858218,0.0349211464324377,4.12486633047135,6.64203802037476,9.7861621926025,5.97454057149949,0.0283005243995769,0.00203696536884949,10.4691720383206,0.0205717284378028,0.00208240537740176,0.00469292130478929,0.104704579590949,0.00068230698512034,0.072465781727582,0.00319541583811893,0.0449116626825584,0.009104813126891,0.0568929842476966,0.00975754152079651,0.00549932650335452,0.0069258765504123,39.7900096804219,0.00280191775446558,0.000589227647061109,0.0315297203555887,0.0020092151478986,0.00200921514789861
54,13.0403443747082,8.14195912998586,3.97626265169558,1.94406750716721,0.247852096637637,0.0638611200089157,0.265027096643574,16.5140716842372,1.25495042054051,0.0367027449718314,4.57328913317779,6.63279636733748,10.3284504492718,6.22909806724946,0.0307447161894984,0.00247656248094013,10.3952359782924,0.0201566185885857,0.00211497108915413,0.00470703960436086,0.113833552711613,0.000928885846247068,0.067225257869909,0.00270504338790308,0.0401214664251992,0.00703852792561677,0.0600944000522527,0.0111460756976999,0.00517985848275548,0.0054829599785574,0.617628427092297,0.00311001742929297,0.00043659303131528,0.0311662134883398,0.00250822792680483,0.00250822792680483
55,13.5092718562743,8.63402468953742,4.01575591684708,1.98101778068502,0.147418925199052,0.06551235022759,0.139766181390335,18.9363520280357,1.36714415749952,0.038854518310945,4.75008754852442,6.82073452017538,10.453738250845,6.61958168343706,0.0326474160364695,0.0027809045867297,10.781853260605,0.019630296772719,0.00250905374849704,0.00443698399674303,0.113674679885224,0.00112869248111627,0.0676761720410316,0.00470822112249211,0.0827058739662446,0.00865049789545103,0.0829789959839381,0.00958034851398503,0.00547077803111425,0.00858196413803882,0.897870163777372,0.00259684551105856,0.000472264653596882,0.0328738698137338,0.00313061204831552,0.00313061204831552
56,14.4064147676256,9.17764535141856,4.0748666545111,2.09165457306029,0.257101906741201,0.0786732271496744,0.295480423099753,20.9783114640905,1.4234511434931,0.0403899526890204,4.85916171647892,7.45089311774969,10.7665930712377,6.44972958605833,0.0340581771349921,0.00175985100743489,10.7497277253013,0.0192424740593041,0.00304907228636204,0.00426007015434831,0.173021234883809,0.0255435377803553,0.11596329227097,0.0044306463670763,0.0604369206634961,0.00817874677518588,0.0624945434479861,0.0118757596128416,0.0116203479524004,0.00641353547842127,0.758381165374232,0.00274203513134445,0.0011732188201594,0.0308064886754735,0.00274792627273028,0.00274792627273027
57,14.5155810868733,9.58238527339057,4.0669717041796,2.1061395923229,0.242058615438592,0.0776467833025758,0.256730192405685,21.0573003609786,1.56604088220186,0.0427069092788844,4.83965064568602,7.62590608232089,11.157846513438,6.61634713718798,0.0353240832422152,0.00229124844465803,11.1571785760436,0.0192411338112929,0.00284224535904298,0.00461812466310978,0.156090225506256,0.000813203897144688,0.150201071253974,0.00736566234827702,0.103834813847515,0.0104296896301207,0.0809899499553256,0.0149561419494658,0.00551962895026257,0.00539976536578135,1.82705316584839,0.00294115795672122,0.000616776900146598,0.030339022512327,0.00324262981476098,0.00324262981476098
58,14.5407796110085,9.94352288804619,3.93616147466857,2.13156138617857,0.167188857848529,0.0738272000603304,0.168726624644867,22.8697180725076,1.64722666208826,0.0444841061501256,4.78796621178027,7.63275941975731,11.1139501359611,7.07094230316468,0.037173537477267,0.00277794144883548,11.332628921455,0.0195116616042404,0.00291793981590424,0.00478671139907441,0.136229776793345,0.000945830295301981,0.0928867582797137,0.00602273529194583,0.0722849109788403,0.0101080702288974,0.0688387712361841,0.011353849171248,0.00604562526694192,0.00638879281576574,0.410622162235655,0.00260148623667029,0.000542939168584755,0.0338954561468405,0.00299504267270894,0.00299504267270894
59,14.5782608207963,10.2326301798152,4.10764072314719,2.16663104976624,0.305402726247698,0.0947954986596871,0.355516487591669,24.6488475973694,1.54004286907002,0.0463200673833794,5.01656481869094,7.41205490517876,11.2914245568851,7.70476164086738,0.0394543458148077,0.00322111195096123,11.0559131142703,0.0202694049208123,0.00298233861244821,0.00463295930947264,0.126046455423049,0.00114057677113028,0.169418699416775,0.00740062819167955,0.0864717993987128,0.00747737252181044,0.0705326065000387,0.0121104159591323,0.00826327858771982,0.005429170977593,0.351455740852092,0.0030822673334551,0.000443386134575781,0.0329746734606431,0.00318642297613806,0.00318642297613806
60,15.0702832193321,10.3884325735354,4.10587873068956,2.26621314613621,0.296675497444536,0.0914481221035817,0.333268239775095,25.4537165583126,1.74360704370117,0.0485672333106513,4.75391264226866,8.17115501782799,11.461720404679,7.54259871385878,0.0409162612118102,0.00220677864945399,11.4754771631787,0.0215527430326554,0.00340694381392241,0.00495965804845787,0.10589719478736,0.0310317295943197,0.155158989677274,0.00881532265382157,0.141768874328658,0.00732199472781845,0.0762759217175949,0.0143595949080825,0.0128107880996783,0.0053998269521787,0.959122226845865,0.00276307000154933,0.00108352895108436,0.0357373708506056,0.00289874821227568,0.00289874821227569
61,15.2140884620946,10.4965953589817,4.08729815118623,2.27657716596591,0.389041668212115,0.102469546169455,0.431826017271125,27.8878513137982,1.85088346971676,0.050345168370814,5.06817264816569,7.90892465096269,11.7520392486674,7.72222410142134,0.042544605123079,0.00250909631977166,11.3348868415778,0.0229826015457401,0.00341830968338097,0.00576271406586484,0.118980742653619,0.000661222966813444,0.162875479266221,0.00922225350412245,0.0825876960184555,0.0105731146255917,0.0579798418999702,0.0113588832422319,0.00777747484374816,0.00491499145325149,0.523305753256029,0.0028613072863979,0.000581625187682827,0.0416538867351296,0.00223170169818083,0.00223170169818084
62,14.2771923404679,10.6262928841842,3.41281279670549,2.29847284264413,0.590453831020998,0.133234447805963,0.686495774959496,29.4756550041727,1.83990491965652,0.0518913812707854,4.61965889266061,7.59378512685604,12.2560307290612,8.00006603299074,0.0448834252148557,0.00288456122669734,11.1770604306746,0.02436320177654,0.00312333539668021,0.0057744618531617,0.26319337246014,0.000880297537015862,0.279338153138214,0.0130229563574522,0.194563274659036,0.00894507834007421,0.0856369490410628,0.0142251477328167,0.008006835454501,0.00792103350933463,2.66552360595958,0.00334176414669482,0.000447461496819772,0.0395396258840491,0.00314018932429254,0.00314018932429254
63,13.5741328704214,10.6360006606733,3.3379720790015,2.33231635678946,0.320086854040132,0.0977440561335597,0.3401009372482,30.5161869246397,2.18900471596034,0.0532924932710305,4.50521074731917,7.14652547049477,12.4899855378438,8.12515742117466,0.0469617970133519,0.0034031938042503,10.478720928672,0.0245923953882447,0.00295504880829384,0.00566695829400633,0.170316541705733,0.00121166140137493,0.0888640611668176,0.0141140862370998,15.4457559903871,0.00636610368804115,0.0745436831210008,0.0134524523463133,0.00710290943241095,0.00501905718645783,0.886698392124619,0.00381129096031697,0.000558546168741289,0.0380625176120478,0.00334265873615296,0.00334265873615296
64,12.9542163885465,10.4665892827189,3.22869362893277,2.01473856430595,0.366518007332496,0.0990684428826669,0.390907613516076,30.8373512962551,1.8680047786843,0.0554539010725708,4.15723549416802,6.94812457872345,12.5050809386254,7.93015970484655,0.0487515136089325,0.00216819126762624,10.2588584138385,0.0238611415411243,0.00292774147735407,0.0051804759728741,0.132516867116259,0.0344028851852084,0.0880733088190901,0.00384133866772273,0.099701079593799,0.00547823131176293,0.0653959207102034,0.0125733733832978,0.013832377592863,0.0111604969460266,0.31952393823626,0.00362065717282698,0.00121771355151083,0.044888827216027,0.00238700773387455,0.00238700773387453
65,12.1433780773696,10.0195611375258,3.16965906660785,2.03032656096026,0.410125019649847,0.121755316067972,0.482538037836469,30.9853329902767,2.02819951459752,0.0576921942344142,3.89222572862679,6.50359548631559,12.6561809321434,7.59551073385855,0.0502841303871908,0.00260809672950473,9.90454750307103,0.0248219000026264,0.00271140824974678,0.00596735414943577,0.141133246980233,0.000937621509771829,0.214863285563871,0.00885179044157199,0.241445209409287,0.00608154478421779,0.0526132575920209,0.012797245898565,0.00684850182353891,0.0143909382262177,5.26120681061147,0.00351319757505104,0.000643782039383643,0.0419640179549384,0.00197307518358822,0.00197307518358822
66,11.4937741358424,9.46729328334922,3.45968711936049,2.05941759250539,0.217968876300496,0.11234940748433,0.262863021968729,30.9087798039441,2.08632857615114,0.0596570013343072,3.77256405121044,6.12325137640036,12.4097878675301,7.55340000894797,0.0513401818218836,0.00313158129910069,10.2454607584662,0.0260805819219344,0.00309726592590863,0.00630265014557671,0.101000788813015,0.00117077306502408,0.127091649579003,0.0104528537646646,0.306640639158213,0.00855979328532549,0.046242111513215,0.0103045578478111,0.00702233357150147,0.00613780351656127,0.590160493016751,0.00287356667960485,0.000574934530175466,0.0463687251694819,0.00245977637469868,0.00245977637469868
67,10.4843137740852,8.99516604438766,3.20040820987173,2.09871715530961,0.395116386291331,0.138536763301748,0.480774103434597,28.1556219274546,2.07886113871823,0.061219577485465,3.58053741838671,5.59055341427708,12.2174282184748,7.66720467092934,0.051825371978255,0.00361398153809188,9.89206167239065,0.0273619984394581,0.00366587979862038,0.00611631834125569,0.118310499959497,0.00141736072526496,0.162594026962367,0.00888567230323529,0.0890713489029242,0.00962568970770444,0.0464066519887399,0.00926576114934145,0.00680989309812892,0.00647024518361384,1.13963128908291,0.00328716353679364,0.000458910956146639,0.0456585760120081,0.00292512466441576,0.00292512466441576
68,9.7777159457579,8.50010437787028,3.04791572715511,1.38960655677404,0.151624932758383,0.108029284861043,0.149611543657432,29.1560784548621,1.84287641367945,0.0632455521924039,3.23762931174827,5.18374849888849,11.7434663511926,7.49719434491865,0.0513688491824889,0.00241958639071215,9.92620955367789,0.0277598445962503,0.00439975327036107,0.0058394673185934,0.107971238597748,0.0392941241018587,0.144655196835855,0.0133359419483304,0.164137146755972,0.00818484588287104,0.079079505120244,0.0125628402418123,0.0131203872524101,0.0113231302776409,0.49176669918982,0.00294373462261265,0.00139684802056278,0.0462829624641299,0.0022875658541581,0.0022875658541581
