t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
51,234.68049299,190.854825228,9.46824907446,32.969547668,1.79120677454,5.70056218236,3.90935540784,451.74184778,15.1277846081,3.63490350238,76.4960302186,124.372087754,200.27548086,3.0370788108684,1.3453907779,1.50631159646,250.343368662,0.023457978790596,0.0002130125708488,0.0049663623429842,0.01911631681462,0.000987722809794,0.077585267805612,-0.00137784576818,-0.032682005203193,0.0070836790644906,-0.00036614906112,0.008463987031386,0.001823023143424,0.00327001099751,-0.18700440234142,0.0050144229514,0.0006213524669448,0.24584683623,0.380734108796,0.619265891204
52,237.36756988,192.086177906,9.75143408884,33.9227780788,1.76882351148,5.83592148054,4.06709796906,451.509418874,14.9309824699,3.63984211294,76.6401504828,126.614047516,201.063969866,3.062750105354,1.3522637182,1.50280125482,250.626314978,0.02507820725979,0.0006179619112732,0.006330814057998,0.0194518859295768,0.028512640545429,0.004701367998692,0.023602116576806,0.099600619927054,-0.0005329913051128,-0.0112563337025,0.001698272282124,0.01762440909314,0.003882010951338,0.3293116518024,0.00509399382772,-0.002329574095116,0.243685640376,0.37702112875,0.62297887125
53,238.699969182,193.232512652,10.14734077002,33.9317561326,1.74887343438,5.85069693422,4.1018234998,454.050942036,14.89870537582,3.63895454984,77.4121908476,126.931312676,201.64121495,2.989505309916,1.35886869626,1.5052855195,251.370831286,0.025913612457958,0.0007241679852176,0.005828111076164,0.04420032656662,0.000248162968293,0.0011231133813714,0.00240334054705206,0.0159239695930922,0.00561487469025974,-0.00246211569604,0.009752470838822,0.0023932763387776,0.002827447014439,-0.10852711260046,0.004867297816376,0.001652837334926,0.242097433786,0.378729830064,0.621270169936
54,239.740605374,194.352640932,10.13702039252,33.9765062656,1.72595329796,5.86036137384,4.13440807576,457.28544827,15.0798392604,3.63428956154,77.947038905,127.254845206,202.55578304,2.855235654998,1.36583538766,1.5068152729,251.7179966,0.0261667913317822,-7.88656204082e-06,0.005632123499812,0.00146894967362,0.001287842261282,-0.0069046143718744,0.0016008512900116,0.0077872226090612,0.007027950318946,0.0137421153875186,0.006812463044198,0.00234646471032302,0.004456519963856,0.04773667818756,0.00510498934952,0.001015899220578,0.241602140726,0.379767861052,0.620232138948
55,240.674082962,195.383061876,10.10072538842,34.0459587618,1.76833782722,5.87360970696,4.10527187978,461.370040138,14.97162493506,3.62706459884,78.6149441292,127.453545906,203.595478736,3.081549932108,1.372468655,1.50790575004,251.518663124,0.02619194475052,-0.0008553295703894,0.0051253529949238,0.00999912640028,0.001997412064788,0.0247123575178412,0.002203169630614,-0.00666065102193711,0.008813449556428,-0.00349833492152,0.00840027284972,0.001467658147074,0.005073243219016,0.710207529979,0.00482955611394,0.000723336541348,0.241391047736,0.381384742586,0.618615257414
56,242.764410938,196.684517768,10.24184285936,34.674050141,1.74982090028,6.02806499736,4.27824409704,466.315089606,14.9223217826,3.6313870705,78.3072340036,129.675479242,204.233435852,3.396638081502,1.37951335384,1.5030472146,251.74205008,0.024912489338788,-0.001864703375841,0.006466915283686,0.02581444805896,0.01795408742282,-0.00363813923825,0.024854304542844,0.0429521149206898,0.01069168006362,0.001731020377772,-0.0038192712949,0.016999093541544,0.003148543419702,-0.013454376554,0.005105266318284,-0.0032201966492,0.245239762786,0.376516361958,0.623483638042
57,243.993284942,197.737825386,10.42542643708,34.6697496936,1.83966146908,6.0225076406,4.18284617142,470.884791302,15.0514585714,3.63200001894,79.1785039328,129.76915707,205.655598358,3.353078573654,1.38730928534,1.50596584198,251.973849258,0.023591591578936,-0.002193006857516,0.005199379641556,0.03239517271632,-0.0001593788556998,0.051718890079828,-0.0009154896163467,-0.0195416330462506,0.0096155794579,0.009960068973622,0.010939397836014,0.000791434939976,0.006904593407008,0.18059507427756,0.005605494024492,0.001941588501746,0.250989265616,0.378876132,0.621123868
58,245.325210142,198.668136192,10.58600891462,34.711457219,1.84562370344,6.0315426771,4.18591897372,476.42000001,15.2971274888,3.6279067241,79.908330224,130.011365006,206.396263662,3.357872316156,1.39487345204,1.50792123506,252.166413096,0.022854478887906,-0.00165130576229928,0.004573847916942,0.04142600699616,0.00113824579627295,0.0110511090992674,0.0013313814060344,0.002232419650177,0.0117019045641,0.019739483380438,0.009235734470766,0.001855611373632,0.003606836285066,-0.06474243016892,0.005402329029238,0.001297887378256,0.253602231172,0.380597841568,0.619402158432
59,245.934721304,199.600798162,10.45832862702,34.7833308586,1.82416620248,6.05447331164,4.2303071092,483.222688704,15.6988464738,3.6207630262,80.3151741658,130.209871404,207.069264568,3.68051192652,1.40234626278,1.5092452366,251.968782652,0.022095961081606,-0.0015936300439594,0.00458625552728468,-0.01302870929758,0.001984595906723,0.002871800645792,0.0038721481040858,0.035602487385372,0.01416472386826,0.0302252413611666,0.0051201968455002,0.0015387482256356,0.0032359025784914,0.14658751474504,0.005303040427868,0.0008773371925878,0.262245411362,0.381430955516,0.618569044484
60,248.217975534,200.76439554,10.62776506018,35.4631754906,1.7893077212,6.15348497518,4.36417725406,485.584855842,15.9094077332,3.62642971584,80.0134788272,132.552619884,207.916991844,3.712303237832,1.40955345416,1.50382589164,251.792002738,0.02218360779484,-0.001543889287502,0.005747176598732,0.01211275270724,0.020075762333354,-0.010981289365326,0.015786628380696,0.035114866597394,0.0048177911466288,0.021302876548645,-0.0036108095037372,0.01779042383433,0.0040648760169322,-0.0304657208344,0.005091613048548,-0.0035879378855,0.267985309126,0.376419784658,0.623580215342
61,248.59465411,201.74653714,10.07161126998,35.466244705,1.81757681284,6.15639789588,4.3388210831,491.192594362,15.9764700104,3.62624787312,80.619572923,132.284246108,208.65916261,4.05096412251,1.41625436506,1.50614814476,250.939478326,0.02147710340194,-0.000989596110466,0.004851720253567,-0.0401371633806796,5.878766026902e-05,0.01793576334798,0.0004534115293778,-0.0052168754106476,0.011307234388544,0.005494950635914,0.0075428294009874,-0.0019169750768696,0.00354421307327,0.0283364158992,0.004721388952022,0.001543926094772,0.270383066048,0.378617329144,0.621382670856
62,249.315776128,202.552100296,10.25931647184,35.5018233314,1.81042886538,6.16136911844,4.35094025306,496.682084472,16.5414120186,3.6228165828,80.8644922172,132.548544968,209.375789126,4.135393119308,1.42271084406,1.50764983226,251.255188034,0.019862566685992,-0.0013365956624696,0.0039519518490902,0.0970402119924,0.0009544666073808,0.003180338679912,0.000754284836747,0.004424115496448,0.011087996760986,0.0382393414726784,0.00341757303042816,0.00218611783313,0.0033948328080366,-0.019276034066854,0.00451568230987254,0.00099654776066,0.273688648252,0.378891190774,0.621108809226
63,250.029902186,203.273069534,10.2619427151,35.562423021,1.91046950336,6.1547869713,4.24431746792,501.661142228,16.6169748162,3.6169204406,81.5769214082,132.509120666,210.180632446,4.518320899464,1.42989921648,1.50876775478,250.563790806,0.018714239089262,-0.001114751131258,0.0035607470717016,0.02931459758618,0.0016383189269974,0.062463570026966,-0.0014204321704984,-0.0253686876244462,0.0098021244150122,0.005520588285078,0.008981312080154,-3.1520593116e-05,0.003767389064096,0.1495330167876,0.0050215330095512,0.00074115531994043,0.281277572294,0.381002439816,0.618997560184
64,251.522380626,204.21016183,10.1978591736,35.9453555026,1.83219178706,6.2752314216,4.44303963454,503.025184594,16.520928185,3.62209401482,81.2266583304,134.252929762,211.501517462,4.559299331792,1.43702101084,1.50398959596,250.002999618,0.01665446993989,-0.000671983873734,0.004667515782374,0.0048877636319,0.0117168730976128,-0.0255041869950474,0.019829791927362,0.063798208074306,0.0026057078185674,-0.00644423510598,-0.0038912518912476,0.013296161125062,0.006279862783206,-0.06826211403096,0.004942138622554,-0.003164615701864,0.284003715396,0.376975374176,0.623024625824
65,252.194386672,204.87806114,10.34762530522,35.9317068916,1.91646878614,6.26353568134,4.34706689513,506.664700528,16.7441094614,3.62363687232,81.7348496404,134.289035112,212.473422228,4.3696494578426,1.4425504498,1.50670845072,250.217977458,0.0158359975354816,-0.00101658974064146,0.00341368379492977,0.02015761253736,-0.0004156138474372,0.050344259246642,-0.002251669492581,-0.029368516204576,0.00713850835105,0.0129946959512,0.006516974888198,0.00043258595788,0.0046796851503658,0.05461851042,0.0038222690411746,0.001807371603204,0.286186195894,0.378395602858,0.621604397142
66,253.08960541,205.536802394,10.62277770132,35.9560517052,1.88646537244,6.26960774484,4.3831423724,511.067555114,16.8014281544,3.6213903642,82.421929452,134.39811941,213.435910776,4.4622124660746,1.44759686534,1.50831890772,250.309679926,0.015760983542658,-0.0003298563331128,0.003379279988938,0.02926134319144,0.00062845307317926,0.01224340316388,0.00116279001266498,-0.141516909400834,0.008712459369067,0.00556055876472,0.008500871202584,0.00107882215011,0.004546123418662,1.09235958114532,0.0034705113919308,0.00106825071331,0.28940469912,0.380129236718,0.619870763282
67,254.19710372,206.20189293,10.84221419322,36.0048903656,2.02642161792,6.26271748318,4.2362958653,520.532278336,16.5378000674,3.61673598428,83.1394591666,134.620421422,214.317079488,4.824145644488,1.45207039732,1.5093571158,250.48108083,0.015958630957746,0.000187744977756,0.0033918462091604,0.04385575639432,0.00129457012330733,0.082246988520808,-0.0014493326960326,-0.0342163032121516,0.018946987623602,-0.0158191357922,0.0090004207284824,0.001902800907738,0.004117005025607,0.2745552900404,0.003068263415296,0.0006877841878128,0.288489525306,0.381784961888,0.618215038112
68,255.001435666,207.110549406,9.81837904918,36.488525899,1.86835213344,6.36119371052,4.4928415771,520.35062608,16.1752614818,3.6220287174,82.5260642776,136.079119136,214.850366044,5.4040200641832,1.45829969902,1.50486288436,249.393914586,0.016165449059802,0.000635631153604,0.0045706565301192,-0.08556581394002,0.015449827129324,-0.053499987585814,0.018680671683138,0.11201807021236,-0.0004539306984384,-0.020533290521034,-0.00698229361634902,0.0111729495888552,0.0026147035081104,0.153636933540542,0.004303602924428,-0.002974928478838,0.29024837915,0.377514706674,0.622485293326
69,254.509652804,207.775101644,8.96620349222,36.4788661476,1.85064331062,6.36365442344,4.51301111274,519.77719077,16.4911772988,3.62307567674,82.3296886666,135.681399428,214.633184118,5.722136309936,1.46633276938,1.506597216,248.30041636,0.01480791379434,0.000609037630788,0.003407753423558,-0.08172428516146,-0.0002801984153364,-0.006098781178436,0.00043360189277954,0.006625006623469,-0.0013698481526954,0.0219190321212,-0.00224604274811,-0.0028863436606068,-0.0009804348859182,0.22319477777466,0.00558018105144,0.001152418413494,0.291603368822,0.377661793284,0.622338206716
70,253.90987468,208.224979388,8.3380460918,36.512158239,1.83888341992,6.36989671712,4.53101329724,522.084684552,17.2509038466,3.61985418284,82.2077943664,135.320799712,215.09274879,6.706642844382,1.47509248726,1.50836958586,246.93683432,0.0117601283308012,0.0003313260807154,0.0023236777082114,-0.060481128279422,0.0008963026891132,-0.005331961705406,0.00101517831256776,0.0040839159437924,0.0045255509150554,0.051481337344104,-0.001333163150542,-0.002586705910176,0.002128845506748,0.26981247191,0.006062471321374,0.0011761482286256,0.291971815462,0.37794882183,0.62205117817
71,253.764304788,208.431445144,7.91501382866,36.5829828614,1.86736145628,6.3874507342,4.52008927784,522.383566452,17.6002219244,3.61289041142,82.5826531744,134.858749378,215.659383008,7.91770044127,1.48222888796,1.50996386404,245.03726959,0.0070114841328826,0.000206315915224,0.0011167328227774,-0.04369199512616,0.0019295159097022,0.0157753753166224,0.002763851797276,-0.0026960621229082,0.00061872357179574,0.022218017018312,0.004537646649738,-0.003326709598002,0.0026679262626412,0.391981464234292,0.00490680723708,0.001056513275052,0.293317780338,0.37979322711,0.62020677289
72,253.316292618,208.423202474,7.34258818264,36.1954089242,1.85897459036,6.41670871886,4.55773412856,520.937923984,17.622693298,3.6177496461,81.7695518766,135.347139766,216.174534834,7.9889699701602,1.4894882021,1.50482034334,242.888872792,0.001658073304768,-0.0001158784658598,4.4997455934e-05,-0.06445130756222,-0.01002962152859,-0.000802946210942,0.006301725955,0.01179892833417,-0.00266790044173,0.0035750212195,-0.00972939896972,0.0037604577041786,0.0023997160505286,0.1992396629067,0.004962660343298,-0.0034044194128,0.296134380102,0.376608959572,0.623391040428
73,251.430414082,208.189697766,6.05207225502,36.1760691044,1.82993606076,6.4108908941,4.58095483332,516.65570508,17.7299371268,3.61973731782,81.428694745,134.094763756,216.532391652,9.069265278,1.49822376082,1.50711949412,239.647362626,-0.00384600330645,-0.0006623126887718,-0.001061746766012,-0.1582990170339,-0.0005379443723738,-0.012965912476714,-0.0008395699821394,0.0057434066375032,-0.008696014436168,0.007326746085714,-0.0041621054646546,-0.009254471403394,0.0016332150761894,0.38900936075478,0.005942471371636,0.001527439329691,0.30291434635,0.37781016646,0.62218983354
74,251.178839328,207.705806556,6.65513726802,36.200301592,1.86192321862,6.40989551684,4.54797229828,517.828349842,18.0281238412,3.61734332736,81.5548013426,133.771145848,216.632587872,10.4443521887688,1.5043534775,1.50925994974,238.601256886,-0.007462399028942,-0.000135335691568,-0.002285028308344,0.12225740039396,0.0006670597567002,0.020355268759464,-0.0001994514080826,-0.00730943517695,0.0021992520172482,0.01759948140402,0.0017882992038522,-0.002373011955438,0.000474968250328,0.15598277543578,0.0041374145909672,0.00141951608478,0.301922767706,0.378783980768,0.621216019232
75,251.512574838,207.255730598,7.09002313858,36.2581863114,1.9459812903,6.40740182948,4.46142053918,516.01084938,17.7099998056,3.61156759962,82.1760869606,133.522702812,216.736549566,12.21441030364,1.5089035542,1.51074410076,237.53097375,-0.009295092247472,0.0002972244144662,-0.002124162007354,0.069510233738222,0.001600358651686,0.041710123320547,-0.0006696510187182,-0.024601516340166,-0.003889782991066,-0.017605241500202,0.007767845009452,-0.001759220200956,0.0004272945224586,0.22554771073038,0.0030406728603594,0.0009825946589642,0.301647230316,0.381011843818,0.618988156182
76,251.488847476,206.797465168,7.36302647278,35.664146485,1.90526633536,6.30745279658,4.4021864611,513.250399566,17.4368315352,3.61731304046,81.4260707724,134.219502806,216.842148984,11.5826335102134,1.51262766984,1.50583612952,236.980548758,-0.0094278380274622,0.0007367161241054,-0.002157099184712,0.03929213261538,-0.016042318433306,-0.001674860782856,-0.014747146045826,0.018780893919,-0.005647425850766,-0.015707544405116,-0.008985134002186,0.0054271342097972,0.0004734128576214,-0.092873541387528,0.002466199905018,-0.00324577265966,0.299375547548,0.37761198972,0.62238801028
77,250.998759698,206.388454502,7.32426147904,35.6339259844,1.97254656944,6.30343084852,4.33088427896,513.341302834,17.3196494634,3.62046083168,81.3893964442,133.820308676,216.84350082,11.148100680006,1.51603287646,1.50688047054,236.25785434,-0.006759971971484,0.0006728643370822,-0.001908334211684,-0.012014203974,-0.0008553490923172,0.0381315982051958,-0.0004115026283704,-0.0126294582543462,2.5833143782e-05,-0.008527574939354,-0.000304883943738,-0.002900927921308,9.66237295399996e-06,-0.091266739163658,0.002246200000608,0.0006933527459322,0.297839734498,0.37821817766,0.62178182234
78,250.913311284,206.27910775,7.5021117862,35.6221143036,2.01865856342,6.3104553827,4.291796819258,511.368722708,16.9410712166,3.62173689838,81.6747677712,133.471308438,216.96108977,10.84676500045,1.51953408206,1.50771751718,235.515606606,-0.004275044533808,0.0003101734063358,-0.000434861311132,0.01518825276438,-0.0003395793791634,0.021075741255849,0.001240939618007,-0.0141017265116774,-0.003883528284588,-0.023250868105724,0.003530511557254,-0.002549758269072,0.00060816927925,-0.02391042961162,0.002309473453042,0.000555216659294,0.296051329916,0.37964352262,0.62035647738
79,250.935674268,206.230362858,7.6034455096,35.6282645678,1.88311908826,6.31898819928,4.4358691111,517.556619916,16.8083945986,3.62118119682,81.7087010246,133.41819528,217.122385146,10.88257520098,1.5229770394,1.50846120462,235.333442444,-0.002591988401708,0.000772172533111,-0.000152335448878,0.01949837762516,0.000165106432081,-0.036470970678208,0.0013210292087164,0.223054448110473,0.0130034264691412,-0.0097863823895992,0.000482595138092,-0.000360446152588,0.0007473275691664,-0.000734324756939998,0.0022654627364786,0.0004930007635892,0.29487978383,0.379839862338,0.620160137662
80,250.912111872,206.256560978,6.94972381656,35.7398609438,1.83987095674,6.31264787552,4.47277691882,516.975378252,16.7785222354,3.62719398386,81.0469711242,134.06605813,217.288983468,10.878683460442,1.52673485752,1.50553877596,234.437419478,-0.001370852914576,0.0017787443825784,0.00018933457793,-0.07619383158784,0.00372072581242,-0.018671401247236,-0.000759706508774,0.01222331081487,-0.000746983240782,-0.0013168488541498,-0.0080769851532,0.004960967000696,0.0008510660750446,-0.075663507254136,0.00248443273194,-0.001936205613136,0.297210701098,0.376771891356,0.623228108644
