t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
419,17.232375089473,13.3048190631833,3.96564926781438,2.85819380780403,0.588605955405229,0.616942230454805,0.815380326692287,31.876291760045,1.64548268557557,0.956002810504545,6.2993050947046,8.63512455195158,63.5275640011473,11.858919290239,0.442052632488616,0.00529896142309116,6.16653578994606,0.0159852524681707,0.00233343956132616,0.00374250201406387,0.117720762993706,0.00129447140858151,0.373480629905192,0.0125598808256444,0.277823307829459,0.00862955713970869,0.0634278532882307,0.0165310994032063,0.00774294769042419,0.00978484497140391,8.52284081294039,0.00379684920063081,0.000497737785093742,0.0545222219540005,0.0039304956260504,0.00393049562605041
420,16.6217176300105,13.0545976566686,4.21104152429548,2.39257359603335,0.420392765933287,0.620159119681875,0.677855656944103,31.8305529229056,1.82233806927877,0.962338985000641,5.84460088117383,8.51069569702796,60.4026795088681,11.4008555790235,0.451601420562785,0.00427854464371728,6.37711734376703,0.0174819207992017,0.00268191223056231,0.00409075880930531,0.109455123581261,0.0269359755593477,0.350304671938289,0.0170107477216292,9.21080109697114,0.0104992971821957,0.0422857789090154,0.0150410731157672,0.0104468645472062,0.0259601532445248,0.258091589567781,0.00342181137478729,0.00130834287990025,0.052068729901024,0.00325395844767849,0.0032539584476785
421,16.1098704453286,12.535059874478,4.43691394627217,2.40264472025045,0.404368778421632,0.612131836505238,0.586828663065408,30.3752235765664,2.3383424907119,0.966488059555176,5.74655989205225,8.25071455661158,59.9889105533736,10.8339351432006,0.458076951789898,0.00475804402046642,6.59979846457013,0.0197136375737217,0.00261361056828956,0.00519970106344218,0.104250200228082,0.000581553675538458,0.225821197284885,0.0114787338080264,0.342864949453571,0.0133782719058137,0.0688073077757894,0.0113986285222564,0.00599711877112482,0.0211681207693494,1.35816610060298,0.00306747198219187,0.000557216008947899,0.052068947762783,0.00380479961038434,0.00380479961038433
422,15.7740058621169,12.05970099516,4.30024953981318,2.42118941922102,0.816708523599862,0.618591210665309,1.06516853929673,29.5280526511009,2.12022202162152,0.968419587152142,5.65531921538589,8.00061462100666,63.0943031986296,10.2765318858775,0.465141485716822,0.00495736104967466,6.66683105750987,0.0213902790055571,0.00275747872579687,0.005383603025846,0.138980317154301,0.000776168704077564,0.537054453432854,0.0154142914340536,0.365123128853028,0.0150109615858252,0.0808326570353122,0.0139926278613131,0.00824334716647235,0.0170247910483935,0.585226075032276,0.0038046114904765,0.000535672917816498,0.048639932195088,0.00332707437990236,0.00332707437990236
423,15.3579325857645,11.7399770544238,4.84740076579895,2.44461482633409,0.47957323291989,0.615100048450609,0.714166474948054,30.309185822836,1.84104559995986,0.969057090617696,5.5281733341302,7.88645951119199,62.2768666772305,10.4548833170034,0.472347317687329,0.00508716613339649,7.02217741944318,0.0228820338401455,0.00284301361118546,0.00496023505790258,0.151011856905656,0.000854989143307824,0.284067887664578,0.0158725455543387,0.631052221203386,0.013082570146709,0.0807189537872427,0.0158499069446935,0.00847472207789844,0.0155957740093538,0.422699365652036,0.00412639861571589,0.000577568532417172,0.0483003946200792,0.00434514921659099,0.00434514921659099
424,15.4602775312208,11.5121894699233,5.05970867148715,2.18227849221266,0.240745677562702,0.609807545745228,0.518788846153738,29.6864722986244,2.05061127399011,0.975026225506613,5.4811922547019,7.96621189231769,61.8437393358258,10.2793741410192,0.47888026018709,0.00429062617652815,7.28700581851667,0.0233140254441918,0.00261456959670919,0.00500833913738844,0.113453921352906,0.0300566486880574,0.182762526888137,0.00987041651292818,0.426211866376463,0.0117807189482361,0.0719488929495021,0.014807861348527,0.0122356052241403,0.0172080468650916,0.333097936829197,0.00352007790874183,0.000989619968402956,0.0482679667353276,0.00354839456210254,0.00354839456210254
425,15.356783308337,11.2851165505018,5.03369781890021,2.19152463569779,0.282566088979916,0.608478168108545,0.505206362776735,30.1004109681684,2.25889077701056,0.978282231698255,5.54829058562337,7.822502358164,62.5383201032829,10.3428380940439,0.484389902927875,0.00465638059082062,7.4588526841961,0.0239734605208795,0.00214906752329627,0.00560145884768081,0.0969268341898306,0.000633582508204746,0.155766679219772,0.00309584572246549,0.0932785202026424,0.0122694183761673,0.0811278951263686,0.0169068112738866,0.00695003594346448,0.0144782540690316,0.777657986575437,0.00315940694422301,0.000609576357203235,0.0475025872130937,0.00394194456592434,0.00394194456592434
426,15.1740663880268,11.1305950601417,4.88541359726975,2.20988963111422,0.287156427250273,0.601799236158604,0.435241670015609,30.6245685290865,1.96532052500269,0.979479861314323,5.23420991271235,7.96176936789039,63.1716923967972,10.7210890647972,0.487783064446838,0.00489216963829618,7.72247383813086,0.0247303497686652,0.0019591987837966,0.00578932105361769,0.137331610029711,0.000854036547346556,0.162127497698457,0.0058611418540907,0.115633717119213,0.011675042568825,0.081021340438072,0.0161565090066678,0.00850102488239677,0.012957367128816,0.409462907703528,0.0033004748255118,0.000617735837259962,0.0472247062311684,0.00391109482042304,0.00391109482042304
427,15.2497016630019,11.0711885162162,4.72018668704774,2.23485953343698,0.447488939034971,0.603093459800767,0.590732945605832,31.3169856639934,2.02573208537758,0.978787918029072,5.33964098098674,7.87710594905745,63.2363514383063,11.5830347035243,0.491440773220576,0.00502665921901988,8.01029436104006,0.0245425212361385,0.0019700768239169,0.00552256916866482,0.109820889339581,0.00107685606670269,0.356679453901283,0.00842298185316723,0.147578678121876,0.0112863355429522,0.0636396293640365,0.0160367590265712,0.00712153942834588,0.0108642120868633,0.793186302654043,0.00334438839085185,0.000503103467250872,0.0483040335261324,0.00405013682588075,0.00405013682588075
428,15.4466481706464,11.1083198904459,4.62834886063034,2.28054632911552,0.682941779383108,0.605734902078233,0.805331943391567,32.6584828898193,2.06682878894026,0.984467108296002,5.23473893482815,8.15819540506989,64.067066161728,10.9485622741467,0.497882020025518,0.00416451354660733,8.3074307943934,0.0236379821213338,0.00254520924102503,0.00494691351281113,0.152635872409205,0.0254711180920207,0.343226304897529,0.00741465625885898,0.255544431166901,0.015539252204501,0.0660836480136344,0.0128818001288423,0.012706637860194,0.0111973993358985,0.766141235278219,0.00449270889306466,0.00106030985777113,0.0498785774463931,0.00330769341037587,0.00330769341037587
429,15.1678510048645,11.0708514334986,5.05916466387475,2.29326065523682,0.665079506962563,0.605566695182923,0.829964222179143,33.5980851281819,2.26559237406776,0.9883426381078,5.26181775968782,7.88455781113708,63.8207184103248,10.2910348310299,0.501129958475934,0.00440037191181589,8.54727592470275,0.0228431561200102,0.00243103938901905,0.00504711094189244,0.159639951892899,0.000678201205051191,0.316563835020896,0.0099016223341162,0.696431838567789,0.0103796925880263,0.072811392694248,0.0161294767861112,0.00772690057183842,0.00726784301855339,0.442008819515822,0.00480333317021335,0.000565723228206918,0.0499453943629625,0.00347839962299855,0.00347839962299856
430,15.1766190067211,10.9676953708848,5.61108178760334,2.31995592881384,0.791911737077563,0.594211873904968,0.813261166016309,34.1288543879439,2.64711167193224,0.990705784121526,5.38509773761109,7.74594202617188,63.7110999449239,10.0815352114448,0.504016055739451,0.00462678283921533,8.87044273992476,0.0228385242304456,0.00248587924028357,0.00511052060244762,0.112152060971433,0.000879167999788103,0.342084339582143,0.0126186965315086,0.707903383545857,0.0123901850135502,0.0665035256465501,0.0119695698915339,0.00752587184805278,0.00610128077728805,0.440509325560326,0.00400151342215913,0.000652579287871732,0.0524161966839849,0.00354964976005463,0.00354964976005463
431,15.4724967417792,10.8894337227602,5.83979130645583,2.35820054088215,0.539565323747213,0.60103375996189,0.614116747688727,34.8243015040485,2.5386011027084,0.991776803931115,5.4980125529812,7.8269706281342,63.7658801782833,10.035844134697,0.50497129855111,0.0046749803136025,9.22185812183299,0.0238333632945053,0.00274753111464529,0.00557847220907044,0.106971598426055,0.00114296349506981,0.314212844383018,0.0111637059818986,1.1287161991692,0.0105932049477902,0.0536724829439371,0.0102591664126075,0.00657235074441976,0.0133959384670152,0.679663241802957,0.00299511048783162,0.00053863958197201,0.0554960096225957,0.00371773906139805,0.00371773906139805
432,16.2562931936399,10.9740408952567,6.0568569900408,2.40807245000181,0.624046351391982,0.611460320115301,0.778120901331396,34.0956743898569,2.92509026350629,0.997689789496677,5.53950377359868,8.5010853473494,65.1073835988913,9.61625191658003,0.504956973014211,0.00402243212808713,9.34919325256196,0.0254842423711154,0.00323044175205437,0.00565038934595022,0.103083358582367,0.034768987460331,0.326192178514569,0.010132660123286,0.372887278531977,0.0099853095454306,0.0632523679700992,0.0126634654113296,0.0127503132742215,0.0130126897286663,0.272914480635693,0.00323866591115936,0.00117765579776798,0.057691038656023,0.00310709380037413,0.00310709380037413
433,16.9065724942502,11.0871315363843,6.05089819006337,2.42112609029795,0.630491617759578,0.607385071606863,0.82696019237692,35.2540302359034,3.2445115820732,1.00184233138192,5.94855421698333,8.62906506870639,65.2482796387885,9.03893405714925,0.504480766058594,0.00421162936073496,9.65187862734619,0.0263313771079191,0.00271033015608135,0.00634491083705626,0.118946370656446,0.000770068590017301,0.448851742425469,0.0123708533854254,1.4841549717693,0.0126101410320919,0.0524070659014903,0.0106427900858387,0.00584364248449412,0.00911717248058096,0.632632899921191,0.00254344872630394,0.000665981156364138,0.0615950995753133,0.0030182895128167,0.00301828951281671
434,17.1325317657042,11.4100208863173,6.05406106699581,2.44851567821487,0.535696620047213,0.597303629824803,0.642332424918629,33.0551512736304,3.16993127512291,1.00456063189424,5.97297790327845,8.81201774628706,66.8741274313553,8.23028285204353,0.503277847332124,0.00438721957598725,9.87623213508465,0.0264818756279375,0.00275004632272917,0.00599879877641664,0.12304584331063,0.000874666017363351,0.296806481222324,0.0118677397459117,205.753461532276,0.0121778783210182,0.0664519009394908,0.0119360311751626,0.0069529617369372,0.0116650186756881,0.473539830077308,0.00389985357637509,0.000465071610103828,0.0640532254376904,0.00356624789647347,0.00356624789647347
435,17.3784138472355,11.7866977332299,5.99070404730313,2.47771928790907,0.566543129772403,0.602544289635508,0.619276029314238,31.914161907121,3.45442740438938,1.0045388472162,6.2689734521348,8.78115010951899,68.3457034485452,7.58836653740677,0.508933636559021,0.00453059046228647,9.98834099343709,0.0259319866887028,0.00289328084114752,0.00566063244724865,0.165145794818514,0.000958549373523445,0.266246517496411,0.00961510004123892,0.448612059427513,0.0120015351405827,0.108040545309033,0.0155033062435003,0.00632873771941898,0.00960219111586724,1.63762862829051,0.00455997478199291,0.000457188617339063,0.0639482539818404,0.00426852979415478,0.00426852979415479
436,17.8963343622347,12.1931813035499,5.6781885892545,2.63522029987172,0.504401008469124,0.600935870293057,0.524459865728022,32.5034934966671,3.36933627461956,1.00978744688385,5.78405553503332,9.59380776390891,69.0534612811804,7.05740064836536,0.50931557599287,0.00416628179667322,10.1380421538063,0.0242122619580292,0.00328672211283495,0.005424396529342,0.122162250790237,0.0261969068059259,0.189806374706153,0.00320785047432342,1.11119778017885,0.0107469632468885,0.0638190459531009,0.0116466045887284,0.0122934347044935,0.00771081652898088,0.368143879031716,0.00419014175905676,0.000982500118381005,0.0646295130262297,0.00294737922360548,0.00294737922360548
437,18.1039502751813,12.4744295207731,5.41097901484507,2.65332529252147,0.412978968642682,0.60420356426927,0.5191672927583,32.2264542734229,3.54003436038623,1.01276481652306,6.14206324433508,9.40835945809033,68.8526027611902,6.49060902261127,0.508773071238391,0.00449749615181693,10.0702143774034,0.023138799633451,0.00283201783218381,0.0053690160635666,0.120174325799279,0.000815319306049866,0.259322441514878,0.00366902943637882,0.226562765664408,0.0126472680338182,0.076594431998242,0.0101220357823495,0.00534250647110884,0.00660668469274466,0.829764119469287,0.00445541018430346,0.000589506536808398,0.0639395343992382,0.00308778806252645,0.00308778806252645
438,18.0763005861849,12.6990628864559,4.86775405207141,2.69183305639785,0.381626481775749,0.599635114589207,0.4916114462749,31.1636351915377,3.00117932761979,1.01386635921977,6.04467785874028,9.47737259622435,68.8454295223273,6.68001695939983,0.504644765925033,0.00466892908596341,10.0726544425212,0.0220874786223395,0.0026608302142969,0.00531417426461457,0.13515064502592,0.00115812297222052,0.225865622921851,0.00478963940981836,0.155591341133751,0.0112924768190161,0.0740174242671178,0.0104834492621904,0.00616270693004693,0.0070558613843847,0.760865097461902,0.00421392820529666,0.000619826360801461,0.0617126932249942,0.00317638169852871,0.00317638169852871
439,18.4544385009691,12.8757876787826,4.72273995011393,2.73767133757924,0.260947368290621,0.604082084586392,0.431232890241884,30.6938829195485,2.82211357248561,1.01328970998743,6.45455873930235,9.39297728391846,69.7763956525464,8.28667838885301,0.500628034408268,0.00481058613165815,9.92640450306263,0.0205639357711264,0.0029251283613897,0.00460032224819184,0.115892945769499,0.0012720732181642,0.128066283604992,0.00446895304211116,0.103668657701905,0.0126597155879455,0.0493998623636172,0.00757976254686963,0.00544435499157281,0.00789720639995035,1.52856600281107,0.00350869664330092,0.000499660837911457,0.0600265158636152,0.00307611047991581,0.00307611047991582
440,18.9404628020463,13.0672342893598,4.65973460546014,2.74390097465869,0.38315272661394,0.601877224222457,0.479296872314554,29.5665176005346,2.35370212076033,1.01901640779776,6.17147590634881,10.099145411438,69.9305920123663,7.24089254119248,0.500155657163371,0.00413219985749842,9.99624178505877,0.0187892999598566,0.00344611160229503,0.00399130710673443,0.163207127562203,0.0196161235138823,0.136417243522334,0.00397511173458667,0.0872803603278923,0.0128598902643498,0.067742804588541,0.00925296038350738,0.00915069764243174,0.0084340316855204,0.337883986673821,0.0040996554191425,0.00110423445282206,0.0577450770379033,0.00279738909751109,0.0027973890975111
441,18.9614643444211,13.2246821009206,4.59322718393543,2.75500669911666,0.421153341854015,0.598136644935771,0.519182749314297,30.069849831263,2.07772474205041,1.0227568478245,6.32583124187972,9.9577147119108,69.7620730455663,6.15345202831406,0.493990826690175,0.00442082260719877,9.7832409464434,0.0164539484036543,0.00331945312763131,0.0037089772916641,0.137316493375597,0.000726052935407703,0.127651705141937,0.0030195344390363,0.0741792972045994,0.00800087552506381,0.0617037304467446,0.0103158002269416,0.00554206389186598,0.00698232545150114,0.446639233959841,0.0043534228357071,0.000580376137856804,0.0535898022236427,0.00301233966583054,0.00301233966583055
