t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
105,233.999227,193.778316,3.722218286,32.85282634,1.560323563,5.049988798,-0.1682706203,439.5068946,4.152415013,3.507365238,75.65150433,124.8139958,196.898439,0,1.580565981,1.505880516,202.8493023,-0.01716281085,-0.002791429058,-0.00611637019,-0.1445563993,-0.004845800057,-0.2810451227,-0.03548934001,-1.079491653,-0.02511833416,-0.2711430577,-0.01215573609,-0.01189188259,-0.009734950457,-1,3.37570702e-05,0.0002677307188,0.1470372547,0.3758813641,0.6133837737
106,234.4650781,194.3201786,4.240801737,32.79618159,1.556097587,5.154922484,-0.3177217987,437.004548,6.601579027,3.505598849,76.32225241,124.6791596,196.898439,0,1.589005401,1.507317654,202.1625634,-0.0192439557,-0.002330668976,-0.005830438471,-0.0426220355,-0.002143677545,-0.400215236,-0.03729783346,-0.4207389376,-0.00938466037,-0.1410667177,-0.01830976454,-0.009016553617,-0.01066200996,-1,-0.0009393666948,0.0006064887692,0.1347500356,0.3777019276,0.6109619427
107,234.7115301,194.2955376,4.224773682,32.75107181,1.559811018,5.238489693,-2.816844861,439.3881416,5.816895171,3.5020196,76.37549112,124.8254688,195.7839786,0,1.594101064,1.507846878,203.7195055,-0.01802952233,-0.003219614955,-0.004752247848,-0.06063825065,-0.001393744314,-0.4091699623,-0.04762707496,-0.7619018684,-0.01201023329,-0.2545298031,-0.004289413876,-0.006992256339,-0.009426356053,-1,-0.0008203078334,0.0002846205163,0.1072970416,0.3790074125,0.6063809267
108,235.6877311,194.528765,4.29344107,33.49325586,1.558638743,5.166604539,0.8038184829,438.6785957,5.645472657,3.506906788,76.15911235,125.9302721,195.7839786,0,1.602147022,1.504108883,204.1640362,-0.0136759425,-0.003152779817,-0.002392864789,-0.09751634582,-0.03850319491,-0.4944462337,-0.02599787845,-1.286042555,-0.01810268491,-0.1660450213,-0.03037769134,0.0008528398724,-0.007648091816,-1,-0.000278920156,-0.004981776963,0.1122986529,0.3732137632,0.6135117358
109,237.0055172,194.7735144,4.771196789,33.4601387,1.562378497,5.098293237,0.09143182138,443.5770783,5.084888368,3.506831324,77.22406378,125.9955712,195.4501668,0,1.609423187,1.505223241,204.1500555,-0.01132402348,-0.002591282031,-0.002438751016,-0.204221676,-0.003410026577,-0.5624730282,-0.03283925908,-0.934537557,-0.01047040194,-0.2370377405,-0.01030316253,-0.01884574212,-0.01057427743,-1,-8.51691937e-05,0.0006117135239,0.09473566323,0.3750220257,0.6100984019
110,238.9021622,195.2307852,5.231596392,33.44682727,1.568357362,5.144727545,-0.631289228,451.1710619,2.361082124,3.503876317,78.25854455,126.428148,197.7544652,0,1.61117479,1.506276906,205.7772333,-0.008655207891,-0.001705570471,-0.003086231887,-0.2139675511,-0.002539237615,-0.3759454698,-0.04139986481,-1.21046449,-0.009649904395,-0.5356668714,-0.01517723227,-0.006141363167,-0.0179159255,-1,-0.0009492001163,0.0002061182108,0.09752508442,0.3752976012,0.6059004818
111,239.3617439,195.9732907,4.911903154,33.44046453,1.5712151,5.086166592,-4.489248915,456.0755927,2.147241855,3.497924387,78.16230022,127.1380502,197.4906885,0,1.61189128,1.506468879,203.9303111,-0.01233035237,-0.0005156536431,-0.00377599158,-0.2917734084,-0.001451812101,-0.2725754967,-0.03916370954,-3.069804322,-0.02951084405,-0.1262388672,-0.01844199634,-0.01233731123,-0.01703322418,-1,0.0003832649785,-0.0001702611587,0.09487611181,0.3772364653,0.6084712395
112,238.8538768,197.0824114,4.278340796,33.97656876,1.569568212,5.139907103,0.4156855416,450.6549731,4.119257183,3.5008959,77.43842228,127.461898,201.3525335,0,1.618602802,1.50445959,203.7437789,-0.01314121019,-0.001381658457,-0.001176515276,-0.2052052491,-0.03107586074,-0.4944817119,-0.01677156222,-7.8909291,-0.01963887887,-0.4351653117,-0.03756434835,-0.001209516235,-0.001593791811,-0.7326578342,0.0003576561455,-0.004483161387,0.07763159665,0.3726016386,0.6126514768
113,238.2739092,198.3697181,3.337620574,33.91824702,1.565891919,5.180023343,0.7050627454,461.7220013,4.924159101,3.501286271,77.50590006,126.8746317,201.3525335,0,1.621580906,1.50665088,204.8302365,-0.01128665377,-0.000261265055,-0.003201070748,-0.3032489495,-0.003412506803,-0.465681045,-0.03027856997,-0.3237964019,-0.0132521371,-0.149135459,-0.03327832613,-0.01952412994,-0.006278561686,-1,0.001647323998,0.001012392713,0.09756737802,0.3705820423,0.6125602153
114,237.9594685,198.0844733,3.05114541,33.89217325,1.569328435,5.184150278,0.4813691479,458.7349246,6.416706954,3.49750101,77.68738786,126.4278639,201.3525335,0,1.626948809,1.508770877,203.0686859,-0.01640288877,-0.0008909551913,-0.004776568869,-0.358829282,-0.001639728348,-0.5050546755,-0.01971909793,-0.3822496689,-0.01927622862,-0.1908301006,-0.01862062072,-0.0160167235,-0.01002539833,-1,0.001614221946,-2.73241429e-05,0.1085792781,0.3769686494,0.6091597561
115,237.2029759,197.7221423,3.021872408,33.88513173,1.575337949,5.182964725,1.843324548,460.2839061,7.423414059,3.492623743,77.50875367,125.9640886,201.3525335,0,1.632446418,1.509873747,202.4223882,-0.02072588775,-0.002103734491,-0.006242575775,-0.2439282726,-0.0007193175348,-0.5833747684,-0.02356937628,-0.4676475764,-0.004343529746,-0.1642109872,-0.02155736912,-0.01708638615,-0.01588077943,-1,-5.568346621e-05,0.0002822387848,0.1151583479,0.3773342088,0.604402104
116,237.800458,197.4738181,2.882116149,33.59261329,1.57037235,5.165263803,1.32827206,464.1219744,6.97690794,3.499320295,77.25669725,126.7254296,201.3525335,0,1.63662648,1.505237085,200.0997794,-0.0263558806,-0.002875150006,-0.005859506553,-0.2612600719,-0.04597574005,-0.3759332742,-0.0139044849,-0.5096439865,-0.02458543501,-0.1979328002,-0.037628962,-0.007522397251,-0.01481524788,-1,0.0004536437056,-0.005732900914,0.1172257705,0.374457553,0.6146285116
117,237.9737732,197.2809521,2.884679307,33.53365788,1.557919917,5.096629038,0.5295684915,464.1607358,6.279680579,3.501954047,77.68674095,126.0685118,201.3525335,0,1.641120531,1.506701174,200.1322101,-0.02794564849,-0.002741307495,-0.007468882799,-0.2949084884,-0.003561077386,-0.5618089521,-0.02611698526,-0.8581056321,-0.02990933417,-0.2298733973,-0.02450931732,-0.01828123528,-0.02024239751,-1,0.000582951118,-0.0007672231725,0.1296148804,0.3737897345,0.6123258252
118,237.2898923,197.2130235,3.197745516,33.48716605,1.547613568,5.148443233,2.66136045,468.1002486,5.897505186,3.502888435,78.32999788,125.2187632,201.3525335,0,1.645360521,1.508111206,198.6284698,-0.02362077703,-0.003457486049,-0.006342744205,-0.1265092735,-0.001552185725,-0.579875391,-0.02872080582,-0.3002687948,-0.01899568335,-0.2408276936,-0.03178812476,-0.01123600464,-0.04813767208,-1,-0.000334005631,-0.002148820858,0.1251407432,0.3759794425,0.6093132541
119,236.3943803,197.832524,2.952157944,33.46916946,1.539777895,5.151094555,1.393798464,476.2604958,7.045260486,3.501665989,78.12525689,124.7936915,201.3525335,0,1.647679361,1.508998773,197.3228858,-0.02272837347,-0.004009475914,-0.006669556493,-0.1686291883,-0.0007951831532,-0.3674299189,-0.03784166901,-0.5842904448,-0.006203910918,-0.1843162353,-0.01653834508,-0.01006544559,-0.006726451122,-1,0.000694203992,2.351160768e-05,0.1290288096,0.3798672065,0.6051480923
120,235.1900948,197.1933764,2.551901635,33.25792687,1.524543359,5.139628164,1.651446989,468.8077037,6.636505649,3.506557694,76.96973518,124.9339243,200.8536121,0,1.649833294,1.505533767,194.807621,-0.02057634188,-0.00375656343,-0.003607372821,-0.2261083554,-0.04071867925,-0.5302295824,-0.0110475809,-0.5253016071,-0.02006782226,-0.2977579308,-0.03919836406,-0.003970710202,-0.009395995849,-1,-0.001229162732,-0.00588366336,0.1225970369,0.3740494968,0.6111615884
121,234.3809017,196.4409454,2.556734098,33.15392323,1.511885124,5.120004872,2.114560102,475.6193291,7.08913524,3.511047529,76.98103825,124.2041743,200.8536121,0,1.650141586,1.507009656,193.7432316,-0.01969647207,-0.003322421566,-0.004650099672,-0.2424341191,-0.003735761898,-0.41407672,-0.0331746628,-0.3507766724,-0.01597725652,-0.3932131579,-0.01609210704,-0.01236462183,-0.006037698473,-1,-0.0001462532451,0.000618778052,0.1221971914,0.3737669331,0.6044222578
122,234.2119863,195.7613224,3.711838138,33.0828206,1.502785996,5.113763003,3.227842727,486.060878,4.69207591,3.51282334,77.242169,123.7887306,200.8536121,0,1.655459212,1.507921956,193.6676213,-0.01840838998,-0.003359447218,-0.004529057275,-0.264720681,-0.002442182858,-0.3995462088,-0.008617136499,-0.176193182,-0.01292682913,-0.4680460817,-0.02197598907,-0.02196059316,-0.01701678472,-1,-0.001138190263,0.0002918734691,0.1312775163,0.3757201299,0.6057767285
123,234.9118246,195.1585004,4.52697247,33.02792666,1.49431441,5.11246936,-2.019747484,487.8432573,6.790597749,3.511599335,77.6908382,123.9108786,200.8536121,0,1.662911675,1.508127752,194.5201014,-0.0156897147,-0.002801971708,-0.003594101725,-0.2309392813,-0.001659288164,-0.1306243511,-0.08177604894,-1.531446826,-0.03327720306,-0.1875263468,-0.05443988087,-0.01503016008,-0.008817949999,-1,-0.0002918821863,-4.027741809e-05,0.111373129,0.3746374352,0.6077489944
124,235.9709914,194.9554057,5.177487873,33.22706824,1.485892059,5.101681731,1.824416578,485.1058555,4.997338179,3.516527965,77.46958488,125.1254108,200.8536121,0,1.666826223,1.505302045,194.777279,-0.01755570963,-0.003088468783,-0.003822309586,-0.2224846875,-0.05087543612,-0.7259833724,-0.00846100001,-2.823047987,-0.03080679257,-0.3259182118,-0.03641355336,-0.004590707073,-0.00649610191,-1,2.338771969e-05,-0.004910193116,0.1315510181,0.3736951093,0.6116336782
125,236.2010561,195.0977376,5.081050736,33.12244952,1.483646179,4.962268125,1.908832405,487.3577523,7.398443679,3.517058731,77.85462044,124.9013733,201.2250804,0,1.671977577,1.508210355,195.7899283,-0.02459881496,-0.001664282128,-0.006457522843,-0.4047948313,-0.00314859937,-0.4885044251,-0.03717773478,-0.4827954103,-0.01397077261,-0.2325670998,-0.03324157129,-0.01766168493,-0.01527871286,-1,-0.000581695467,0.0005477571147,0.146683946,0.3713670899,0.6101102348
126,237.3159999,195.401336,5.53254117,33.0397483,1.510677955,5.087602644,1.680931621,488.264286,9.47724854,3.511602312,78.40923647,125.2445933,201.2250804,0,1.676729235,1.509339659,196.8229761,-0.0285129235,-0.002381722128,-0.006907697137,-0.1353380201,-0.002496832859,-0.4360142329,-0.00442033345,-0.1855979615,-0.03786978641,-0.2154106555,-0.02001450886,-0.01443218892,-0.005924155535,-1,-0.0005561621051,0.0002064715795,0.1541248299,0.3777608946,0.6066666559
127,238.9539787,195.9062883,5.114026222,32.9755407,1.613297295,5.095227411,2.055822078,498.7116991,7.885751186,3.50367677,79.25785351,125.7495375,201.2250804,0,1.678515393,1.509549411,198.8174615,-0.02925306689,-0.002760910566,-0.00699174176,-0.2426770715,-0.001943344152,-0.06528386983,-0.04166146054,-0.2796116176,-0.004810242354,-0.2768863938,-0.04278202438,-0.01642297897,-0.008373207941,-1,-0.000848804177,8.362651815e-05,0.1620441367,0.3767190337,0.6054942502
128,241.1695954,196.8040983,4.460899225,34.01965661,1.488474032,5.085770662,3.007045472,499.0567365,7.590414279,3.507289319,79.34140696,127.7400911,202.5817783,0,1.683960554,1.505620865,196.4624235,-0.02811050571,-0.003268930067,-0.006049353445,-0.2845863768,-0.04365353042,-0.4500651989,-0.01821116756,-0.184901078,-0.01758493627,-0.1744450989,-0.03879889833,-0.01034329846,-0.009492982756,-1,0.0004144553895,-0.006045917674,0.1575908259,0.3723002725,0.6149157154
129,240.3895388,197.7676808,3.919670335,33.92085245,1.493054373,5.074960637,3.016413218,497.1136046,6.76238342,3.510508211,79.28364796,127.0822385,203.9377015,0,1.695793603,1.507017717,194.6809828,-0.02764403802,-0.006370614253,-0.007219875297,-0.3602473354,-0.003815851795,-0.1749279531,-0.01528199402,-0.1396026788,-0.06567352341,-0.1122191333,-0.02357244327,-0.01590818696,-0.008738072733,-1,0.000398838219,0.000187037371,0.1680481058,0.374123298,0.6133086802
130,239.9978078,198.5785032,3.747331502,33.8576253,1.497037127,5.072217758,3.038663351,493.9607929,11.72979312,3.510787062,79.27611091,126.6773429,203.8633375,0,1.705390139,1.507956765,194.6988613,-0.03135991269,-0.007034324005,-0.007846685472,-0.1984209668,-0.002253708912,-0.2650389473,-0.001978810951,-0.1512850679,-0.02057721103,-0.1455360213,-0.03947843553,-0.0142009054,-0.008262582845,-1,0.000594737387,0.0002433426228,0.1660882178,0.3730706049,0.6115371569
131,241.7970801,199.0692735,3.371165153,33.83536943,1.500032534,5.080047929,3.452849299,495.4719023,13.09048131,3.508571845,80.01382586,126.811901,203.8633375,0,1.708250444,1.508782966,192.5911577,-0.03458380986,-0.005518542182,-0.008034658572,-0.3110007434,-0.001214643678,-0.2589581954,-0.004406538661,-0.02770488963,-0.01249179855,-0.05933690624,-0.0212987946,-0.01750014307,-0.01603088489,-1,7.495831843e-05,-0.0001848599584,0.1792810141,0.3779488185,0.6094239964
132,241.7355521,199.6145427,3.041144987,34.67398878,1.49869767,5.069921487,3.072157014,496.3530036,14.2381868,3.516390871,76.33910191,128.7953167,203.6810315,0,1.715191543,1.505696124,191.3605709,-0.03274419491,-0.00243004043,-0.007392275677,-0.2255865696,-0.04592239699,-0.05220265472,-0.002001588126,-0.1596200723,-0.0170849716,-0.06181958639,-0.04592611227,-0.006537861251,-0.008428174657,-1,0.0003551491193,-0.005573832063,0.180867465,0.3643236831,0.6149664061
133,239.6877773,199.7545236,2.57414792,34.5883682,1.491599517,5.057897783,3.445490913,484.2555696,16.00815798,3.515947858,78.80638762,126.9050979,203.6903071,0,1.72474391,1.507231499,191.6845924,-0.03037061531,-0.002778652119,-0.007853520501,-0.4134513726,-0.003658408761,-0.1619586932,-0.006762505612,-0.09857094151,-0.02607770865,-0.2794291837,-0.02932011961,-0.04724026619,-0.005948020879,-0.6618873348,0.00061251777,0.0001019224764,0.1908367921,0.3742120587,0.6056855683
134,242.8822809,199.4578518,3.764506056,34.53109137,1.494268437,5.055717566,3.444457368,484.8330243,15.13428306,3.510839196,79.05780915,127.7349967,203.6903071,0,1.72884904,1.508628111,192.4746496,-0.02904988722,-0.002877927074,-0.007982543267,-0.2332835605,-0.002445031666,-0.151679363,-0.002689479171,-0.127523213,-0.01534676693,-0.05933361245,-0.04309183555,-0.0169970155,-0.008249442261,-1,-0.001349238927,0.0002442185279,0.2140481783,0.3771166927,0.6108248384
135,245.6200261,199.8551663,4.252455484,34.52920315,1.608470644,4.589675544,-0.7207116492,486.104177,16.2094725,3.501715788,81.04242258,128.4730053,203.6903071,0,1.73156313,1.509759704,193.4787563,-0.03029204644,-0.002080386993,-0.006809490838,-0.1804483944,-0.001411116888,-0.2218904556,-0.1323711849,-1.196305795,-0.02155403242,-0.1122146178,-0.01751046141,-0.01196620397,-0.01271105942,-1,-0.0007637069276,0.0001239696439,0.2019445332,0.3776321727,0.6090064672
136,249.8032867,200.6334239,4.164522865,34.81530835,1.541283689,5.047969183,3.263784682,485.8724959,15.08260815,3.509113982,81.61344175,131.888617,203.6903071,0,1.725167139,1.506360744,192.3737291,-0.03056540142,-0.001321299155,-0.008240626076,-0.2469519626,-0.05635324881,-0.6780126959,-0.006948077177,-10.78770097,-0.01832195719,-0.08758094643,-0.03259617409,-0.009476709993,-0.005512742737,-1,-0.003693766779,-0.005668693894,0.2202904833,0.3744617121,0.6142698728
137,250.308201,202.6715838,3.831861805,34.66358934,1.598123653,5.035440262,2.831507719,481.1585806,15.42676538,3.513168804,81.88846186,132.1377098,203.8950667,0,1.73191867,1.507928452,191.0346478,-0.03354473593,-0.00173948967,-0.008888852388,-0.1917366082,-0.004357824438,-0.2130082985,-0.01935751402,-0.1723812894,-0.01481511786,-0.1067961931,-0.02326266812,-0.01208960451,-0.02713191439,-1,-0.001256903573,0.0004285877357,0.2248321303,0.374883384,0.6078722664
138,250.6898546,205.1251817,3.581166535,34.58546808,1.593611041,5.000129388,1.945570555,478.1613233,14.56621588,3.512650223,82.15000461,132.905423,203.8950667,0,1.7331354,1.508660764,189.070408,-0.03386933109,-0.001226505185,-0.008599194548,-0.1839609734,-0.002349344578,-0.2547018572,-0.01372044764,-0.3625990516,-0.0167207188,-0.05973238768,-0.01338020157,-0.01110053249,-0.01030126337,-1,-0.0001834582351,9.865691675e-05,0.2134875692,0.3800834985,0.6066935661
