t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
501,106.5276595,101.3827559,0,0,1.48677264,0,-9.264713595,402.3100557,8.141934882,27.28444184,68.25757936,38.27008012,10.15666177,1.650305271,17.23262762,636.9780372,-0.01635145018,0.01159019462,-0.01036698672,-0.3437193408,0,-0.2831801786,0,-0.2831801786,-0.02687702556,-0.1093516811,-0.001169393117,-0.0167774901,-0.0149960431,0.0003399231377,-0.01001769889,0.131993224,0.6372085173,0.3499038633,0.3779281213,0.1381398752,0.8963300351,0,0,-0.07953269525,0.07088561269,3.776578381
502,106.9895438,101.7995107,0,0,0.6792145286,0,-9.411186934,414.8466448,7.001485291,27.38295645,69.32292459,37.6666192,10.21767032,1.654834453,17.00954801,667.8441781,-0.02402437984,0.01330501734,-0.01695285584,-0.2328771378,0,-0.6972315279,0,-0.6972315279,-0.02052433999,-0.1400710775,-0.0001129303506,-0.02849027151,-0.03258055425,-0.003404422371,-0.0309548637,0.1203949446,0.6379216337,0.3433542924,0.3743056762,0.1392872081,0.8800541383,0,0,-0.08796361402,0.06502502981,3.877450358
503,106.1064093,103.1558547,0,0,0.37171489,0,-13.52903874,408.2114765,8.295658321,27.42319887,66.97044923,39.13596011,10.30117036,1.655784079,17.71858494,631.7922416,-0.02643846619,0.0131017279,-0.02085235838,-0.2501460928,0,-0.4527282996,0,-0.4527282996,-0.02306787293,-0.1858337342,-8.025867065e-05,-0.03393502766,-0.01822275336,-0.0002323373096,-0.01644355963,0.1229317623,0.6311630904,0.344294681,0.3877593941,0.1383148951,0.8804988434,0,0,-0.1275044441,0.06696916785,3.847189619
504,107.2116778,102.7926615,0,0,0.8743185979,0,-12.44961197,416.2769755,7.331125891,27.53698346,68.04087854,39.17079931,10.32614423,1.642944734,17.19796115,666.5332066,-0.03675571775,0.01174296691,-0.01882668515,-0.2781797669,0,-0.3437073234,0,-0.3437073234,-0.02006121119,-0.1162695465,0.001444990832,-0.02723476876,-0.006324451814,-0.01107960436,-0.03769798405,0.1237577879,0.6346405532,0.3503779681,0.3977551214,0.1375965809,0.8948021045,0,0,-0.1161217903,0.05918817178,3.882757773
505,105.0116231,100.4750569,0,0,0.8488366539,0,-16.9601965,410.320883,7.561451282,27.69628798,65.57000322,39.44161993,10.3373097,1.651031827,17.41075941,652.7208304,-0.04560623035,0.01176508915,-0.02254640062,-0.1309982837,0,-0.3651882378,0,-0.3651882378,-0.02460718516,-0.0876567399,0.0006089298405,-0.03631457099,-0.03546057819,-0.002094444523,-0.03257062581,0.1271919115,0.6244071014,0.3455722724,0.3981674497,0.1378830403,0.8946247494,0,0,-0.1615078025,0.06129992706,3.907385399
506,107.1969328,100.1662748,0,0,0.9345770571,0,-13.75763609,419.7940651,7.188811109,27.82137236,70.43481467,36.76211814,10.41964512,1.651158143,16.25904358,718.3231253,-0.05007027957,0.01323769985,-0.02584577026,-0.07706264204,0,-0.3757960814,0,-0.3757960814,-0.01534303341,-0.3311699947,0.0009509244562,-0.0190286519,-0.06793589588,-0.002623043542,-0.06614966075,0.1233744501,0.6424699104,0.3429400187,0.3982600796,0.1405065956,0.9081291747,0,0,-0.1283398296,0.05926945764,3.913529042
507,105.5013939,100.5961584,0,0,0.6419061091,0,-11.42901595,411.2122395,6.113519611,27.92162825,67.88584255,37.61555138,10.41806681,1.656687721,16.69586189,687.6982667,-0.04308300484,0.01292541925,-0.01602012774,-0.2523818325,0,-0.3131587126,0,-0.3131587126,-0.02186206638,-0.1495784883,-0.0001514748878,-0.03618909384,-0.0291442863,-0.001154659815,-0.02911002732,0.1118736775,0.6434592001,0.3435725843,0.3786006839,0.1412092387,0.9038422432,0,0,-0.1046841137,0.04963657488,3.897694847
508,106.6493579,101.2342724,0,0,0.4490918036,0,-12.49930419,409.7478045,6.222149133,28.09182548,67.93114126,38.71821666,10.47587144,1.643994841,16.69357409,689.5206355,-0.03112366081,0.01295326438,-0.02114530862,-0.06007923705,0,-0.3003777386,0,-0.3003777386,-0.01573602497,-0.08341639856,0.0002080640434,-0.02729290692,2.06531498e-05,-0.0132407633,-0.02585723784,0.106894801,0.6369578081,0.3545083437,0.3923940949,0.1401258605,0.8976906282,0,0,-0.1027054951,0.05112675858,3.842009108
509,106.5521002,101.2753594,0,0,0.3111185847,0,-13.30117821,409.42494,6.073296363,28.24240766,67.97964537,38.5724548,10.54320585,1.650167393,16.71006124,691.9870549,-0.02416797292,0.0133201842,-0.01679459236,-0.1380634171,0,-0.3072272035,0,-0.3072272035,-0.01334211522,-0.1105546148,-0.000122285557,-0.005291285061,-0.03015953085,-0.001492048508,-0.02489863081,0.1039055478,0.6379944202,0.348271891,0.3931188675,0.1446626247,0.8885051937,0,0,-0.1082564335,0.04942971166,3.842485876
510,106.8714523,101.160123,0,0,0.2273626062,0,-17.34876492,410.6538961,5.603734166,28.37066715,68.53711614,38.33433618,10.59565968,1.654382259,16.70944591,697.2418513,-0.01480486364,0.01352517508,-0.01273222864,-0.09047030016,0,-0.2692091783,0,-0.2692091783,-0.02674239561,-0.1310334604,0.001217690693,-0.00875166122,-0.0295379366,-0.001181145395,-0.02686017004,0.1099901431,0.6411824857,0.3389164874,0.3899954644,0.1446209515,0.8908927832,0,0,-0.1430598388,0.04620901317,3.8104145
511,106.3604585,101.6086404,0,0,0.1562785185,0,-16.20600331,412.4565616,4.864392176,28.48142948,68.24203536,38.11842317,10.59351548,1.655564913,16.66941598,704.7248978,-0.01267843418,0.01329246075,-0.04180657538,-0.06281800089,0,-0.3126463444,0,-0.3126463444,-0.02571195063,-0.1498821738,-0.0002023659209,-0.01491280456,-0.02700136669,0.0003165052869,-0.0250095524,0.108076986,0.6416109549,0.338506414,0.3849574412,0.1428963918,0.8745054545,0,0,-0.1327577269,0.03984854474,3.830040079
512,107.0939523,102.4133078,0,0,0.1248676815,0,-13.17208753,405.8316184,5.912696059,28.656907,68.19230388,38.90164842,10.65666302,1.644639954,16.53706044,703.2615617,-0.0120745616,0.01288687011,-0.002485251817,-0.205523692,0,-0.2532734363,0,-0.2532734363,-0.01657894503,-0.07036787541,0.001279912872,-0.02718741842,0.003355179058,-0.01208231526,-0.01291415125,0.1044646539,0.636001549,0.3517829512,0.3750092398,0.1423927625,0.8851234763,0,0,-0.1079051782,0.0484365535,3.789491467
513,107.407899,102.6969778,0,0,0.06993694451,0,-11.75464377,409.8980371,6.081238686,28.81618751,68.70824961,38.69964939,10.72450581,1.652090048,16.46463824,717.3980092,-0.01125424173,0.01265355935,-0.01818812149,-0.3325731398,0,-0.4399115636,0,-0.4399115636,-0.01636207303,-0.07604728668,-0.001414518846,-0.03158314401,-0.01860739563,-4.459327732e-05,-0.01566890476,0.113491046,0.6391369299,0.3481421235,0.3828946321,0.1427707369,0.8825584947,0,0,-0.09476164434,0.04959223679,3.816274603
514,106.9834807,102.7270684,0,0,1.788032154,0,-10.99355649,409.0437482,6.36780976,28.94892388,68.86836414,38.11511653,10.83246659,1.65515283,16.2807626,727.3231987,-0.01121836144,0.01268335661,-0.01718835511,-0.1543475894,0,-0.68790007,0,-0.68790007,-0.02515999542,-0.1575936838,0.0006889862837,-0.01446920651,-0.02595743504,-0.00567785196,-0.02424617562,0.1110428599,0.6430571735,0.3467877024,0.3795271849,0.1413715551,0.8844179174,0,0,-0.0909292278,0.05266903614,3.823429053
515,105.3968553,100.5857935,0,0,1.810147815,0,-10.79321247,408.5008066,6.552149069,29.01311707,67.38711827,38.00973702,10.9252867,1.65867359,16.30381344,726.9392384,-0.01943141615,0.01194057672,-0.02084431038,-0.1431132491,0,-0.2784788903,0,-0.2784788903,-0.01748409908,-0.07036784793,0.0005032828789,-0.02150836439,-0.03833625325,-0.0004567522656,-0.03867869944,0.1124185933,0.6393655492,0.3367870911,0.3800568648,0.1428317372,0.8875315374,0,0,-0.09705874795,0.05430422898,3.831371001
516,104.4808732,97.53827111,0,0,1.917727234,0,-12.96425051,409.4111204,6.316207613,29.15704219,66.46832357,38.01254961,10.99382583,1.646370287,15.82188568,754.7563511,-0.02248363433,0.01063127028,-0.03029774205,-0.1882897049,0,-0.3324406799,0,-0.3324406799,-0.02521564505,-0.1791022205,0.000285817293,-0.03354270446,-0.004631097845,-0.01240508899,-0.03169257787,0.1032399763,0.6336604104,0.3464868396,0.3997157081,0.1433886659,0.9029917263,0,0,-0.1240825245,0.05227635836,3.781585904
517,106.2135928,98.66133657,0,0,1.571114676,0,-10.79032723,417.1162763,6.257927649,29.33346253,69.38913632,36.82445651,11.02315897,1.654183355,15.40547481,794.2283387,-0.02364612532,0.0114387134,-0.0216308772,-0.2281193391,0,-0.4186618846,0,-0.4186618846,-0.01060889665,-0.2542085186,-0.001885348675,-0.01276392077,-0.03125528574,0.001545078684,-0.02631866286,0.1077912813,0.6355103467,0.346575874,0.3891664699,0.1453699904,0.9085927136,0,0,-0.1015908317,0.0515813053,3.757362168
518,105.606635,99.98825267,0,0,1.146568177,0,-9.57853363,414.528861,5.593890706,29.44367639,67.98783097,37.61880398,11.10379543,1.656042673,15.79971303,772.498438,-0.02638965594,0.0116787724,-0.01239734731,-0.08004624219,0,-0.2956999657,0,-0.2956999657,-0.01211242454,-0.1183908178,0.001441838447,-0.0217476846,-0.01962115396,-0.002198813135,-0.0185491787,0.1105643913,0.6421712959,0.3461224117,0.3629116444,0.1422949508,0.9034890037,0,0,-0.07944064808,0.04639356295,3.759396602
519,105.1179334,100.7555502,0,0,0.8474358401,0,-11.30832632,409.6840208,5.188374419,29.52230286,67.60593805,37.51199539,11.11884655,1.658220058,15.78648069,766.1502254,-0.02528009173,0.01211784909,-0.02065209458,-0.1557446565,0,-0.2682712309,0,-0.2682712309,-0.01691894536,-0.1398586247,0.001355493791,-0.005617077639,-0.02952552179,0.001022100866,-0.02760074526,0.113702063,0.6431437133,0.3427087234,0.3676195562,0.1436287869,0.8969084133,0,0,-0.0937149568,0.04299736945,3.747618072
520,106.3076798,101.5180764,0,0,2.142172851,0,-11.87854922,411.2209876,5.416064116,29.69429794,67.87466966,38.43301018,11.20858818,1.648830171,15.73165496,776.5666039,-0.0194693472,0.01158783129,-0.01288469584,-0.07137178946,0,-0.1483645721,0,-0.1483645721,-0.01144902472,-0.1019538942,0.0005978898407,-0.02251631158,0.0008835954261,-0.01328101467,-0.01989817641,0.1128632866,0.6384738126,0.3491429101,0.3723783195,0.141576592,0.8887465435,0,0,-0.09881796827,0.04505638205,3.779589125
521,106.8370505,102.0545943,0,0,2.448888081,0,-11.52435654,410.6036816,6.675586395,29.87151294,68.64377184,38.19327868,11.25688876,1.653988568,15.7056759,780.9503562,-0.01130869564,0.01144981497,-0.01142145279,-0.1282216074,0,-0.1540844746,0,-0.1540844746,-0.01474083752,-0.06146566958,0.001168440837,-0.002842662341,-0.01471029373,-0.0001172344141,-0.009091497754,0.114981361,0.6425031883,0.3442672376,0.3703077781,0.1431418231,0.8881199399,0,0,-0.0959274373,0.05556682434,3.715651952
522,107.7486564,102.1273936,0,0,1.957826559,0,-14.45708543,412.7679064,8.17200334,29.96786851,68.85379261,38.89486378,11.26591012,1.656367201,16.54346243,748.8344218,-0.006961243791,0.01308631868,-0.01254372243,-0.1252503575,0,-0.2005242812,0,-0.2005242812,-0.02220250057,-0.04470949496,0.0008014078243,-0.005481457166,-0.01469139624,-0.002314688102,-0.01283062629,0.1106794854,0.639022285,0.3449376263,0.3730738386,0.1432286304,0.8960607731,0,0,-0.1213579946,0.06859874639,3.718865446
523,107.1455123,102.1004121,0,0,1.669417442,0,-12.45257068,407.9115974,7.078158255,30.06643112,68.57412161,38.5713907,11.29234858,1.656591093,16.52574804,746.3887455,-0.006907003745,0.01425140289,-0.01948250753,-0.1291495942,0,-0.1799047233,0,-0.1799047233,-0.02512694987,-0.1338527457,0.001288304059,-0.004061809643,-0.02209242952,0.000135170117,-0.02095555494,0.1116135863,0.6400092746,0.3430235691,0.3787147907,0.1447120151,0.888549917,0,0,-0.1032739058,0.05870185901,3.690766856
524,106.8285659,102.8281953,0,0,1.165918495,0,-14.27853727,410.0951317,7.278437637,30.15310744,68.12758632,38.70097953,11.38590828,1.647631666,16.52658097,755.7273983,-0.006416709478,0.01385244218,-0.02095779338,-0.1705343138,0,-0.3016015852,0,-0.3016015852,-0.01824299492,-0.1137155887,0.001008146963,-0.04022671902,0.003359713781,-0.01077433439,-0.02439595626,0.106546028,0.6377281748,0.3509809425,0.373825835,0.1430648633,0.8931423101,0,0,-0.1127993001,0.06073954501,3.675059262
525,106.3198279,100.5447305,0,0,1.751295765,0,-14.69637829,414.1992456,7.120259998,30.32768394,68.25054185,38.06928606,11.40816128,1.65257285,15.47535549,819.8288292,-0.01982722686,0.01331368813,-0.03301724105,-0.3370587967,0,-0.4116135135,0,-0.4116135135,-0.02256730814,-0.08116066467,-8.040934671e-05,-0.01287061905,-0.04111143154,0.0005164004571,-0.06360816474,0.1037249655,0.6367206412,0.3470829618,0.3665793918,0.1429787827,0.8931524781,0,0,-0.1192853246,0.05907562523,3.815896714
526,106.0777694,101.3351864,0,0,1.246146464,0,-13.83031116,408.2695697,6.290741827,30.41473781,68.83415045,37.24361895,11.47112903,1.658530127,15.23927139,824.2866065,-0.03100030131,0.01384782196,-0.01864324834,-0.2128863944,0,-0.2884431696,0,-0.2884431696,-0.02860754894,-0.1165011068,0.0007507803637,-0.01631894154,-0.03846131004,-0.003644467892,-0.03544875457,0.1184065236,0.6426906543,0.3415066731,0.3707235766,0.1415797507,0.8950307023,0,0,-0.130378978,0.05252139017,3.765907894
527,106.9379638,102.0562807,0,0,0.9785754909,0,-12.57837856,411.4494017,5.770555936,30.57631578,69.27674078,37.661223,11.5620997,1.661308832,15.66658377,809.6560187,-0.04062495238,0.01100080642,-0.01821934668,-0.1033137431,0,-0.2580178237,0,-0.2580178237,-0.01380642607,-0.09298491751,0.001010240603,-0.01292060851,-0.02797867611,-0.0008401905011,-0.02379537103,0.1105695892,0.6476848394,0.3380550715,0.3698843369,0.1425176161,0.8950483996,0,0,-0.113840636,0.04840056211,3.783361139
528,107.6566295,101.9001658,0,0,0.8143298542,0,-12.30695442,406.8014796,5.73791576,30.65182593,68.83036561,38.82626386,11.61792178,1.651862452,15.70882429,803.4414855,-0.03688894051,0.01144841533,-0.01750294694,-0.1679967714,0,-0.3325091523,0,-0.3325091523,-0.01636322624,-0.10949145,0.001167282384,-0.03830148567,-0.005298053168,-0.01159796405,-0.03643544173,0.11393591,0.6393509248,0.3489440404,0.3864708975,0.1386078125,0.9006057091,0,0,-0.1143167353,0.0481667501,3.757597026
529,108.3491085,102.0210669,0,0,0.6458961993,0,-12.78604401,408.6302498,5.872476627,30.88548941,69.91650883,38.4325997,11.62290053,1.654669333,15.61049448,816.4595013,-0.02347274654,0.01230908387,-0.01675488294,-0.08670156728,0,-0.3719385798,0,-0.3719385798,-0.01938621008,-0.1525877326,-7.965756422e-05,-0.00963478617,-0.03365607667,0.001636166687,-0.02632363175,0.1056206542,0.6416771716,0.3394422912,0.3879767658,0.1404961811,0.8963019742,0,0,-0.1180078377,0.04887604201,3.686698335
530,108.1270148,102.2857691,0,0,2.42337419,0,-14.49166737,412.963825,4.636144836,30.98681508,69.60843786,38.51857692,11.62554988,1.65760022,15.70064335,824.0093734,-0.01989200961,0.01264228179,-0.01611366851,-0.3181621168,0,-0.3344872246,0,-0.3344872246,-0.01894894033,-0.2105298785,0.0002279417363,-0.02124322124,-0.02962653678,-0.003513027437,-0.02927962276,0.1054644819,0.6437654642,0.3417589788,0.3932792592,0.1369265174,0.8945233854,0,0,-0.1340244841,0.0388040068,3.687933541
531,108.3918551,103.0243313,0,0,2.812394124,0,-13.51957637,416.3763349,4.418534995,31.14231876,70.14172154,38.25013357,11.74680175,1.661034268,15.61400778,838.1374784,-0.02683040334,0.01185431761,-0.02261305275,-0.3138115421,0,-0.3594255939,0,-0.3594255939,-0.016636078,-0.1458751133,0.0006893763256,-0.01436185801,-0.02074883043,-0.0002115215691,-0.01992974273,0.09901533486,0.6471124742,0.341299193,0.38843881,0.1379012636,0.8840442482,0,0,-0.1224880362,0.03702975019,3.694640246
532,107.4916222,103.6963316,0,0,2.206382301,0,-12.8297057,420.0858209,4.811401915,31.23409274,67.88564462,39.4220836,11.76808829,1.651840501,15.75180554,843.1136284,-0.02415521115,0.01169497951,-0.006703007637,-0.03175298114,0,-0.215478982,0,-0.215478982,-0.01599959976,-0.08197697947,0.0009017528488,-0.0321645501,0.01188724643,-0.01243763556,-0.009737029771,0.09873625335,0.6315435867,0.3482433548,0.3830242952,0.1402547677,0.8816527205,0,0,-0.1132313325,0.04029082288,3.687398066
533,108.0963761,103.9170261,0,0,2.710278095,0,-12.9552393,419.2661451,4.829952278,31.47363246,69.77154386,38.3248322,11.81186857,1.656515104,15.28300362,871.18002,-0.01901936954,0.01226623162,-0.007075493806,-0.03705613768,0,-0.1973639731,0,-0.1973639731,-0.01554201881,-0.09921455053,0.001385053913,0.0007298181253,-0.032347273,0.0008864159398,-0.02976178962,0.09321722012,0.6454568266,0.3421886889,0.3593968909,0.1449954101,0.8707654672,0,0,-0.1079114072,0.04023136392,3.664641857
534,106.6382948,100.8344076,0,0,3.046187794,0,-15.43679103,425.7820301,5.761551754,31.55745607,68.59300844,38.04528639,11.83026911,1.661341347,15.23962579,890.7903161,-0.003992813081,0.01221788191,-0.02966422967,-0.08271025102,0,-0.326987583,0,-0.326987583,-0.01902559148,-0.1551218503,-8.798346549e-05,-0.0168913479,-0.01440969385,-0.003366496152,-0.01272397204,0.08768394671,0.6432305444,0.3433500233,0.3719739752,0.1427571731,0.8731135046,0,0,-0.1295007261,0.04833421236,3.598256162
535,105.8413735,101.5098135,0,0,3.373040819,0,-15.51647497,428.4773265,5.173008051,31.67152564,68.41180511,37.42956835,11.85551274,1.665581838,15.01813189,911.480184,-0.0103044804,0.01343462928,-0.02307044761,-0.09230324507,0,-0.2403855256,0,-0.2403855256,-0.02584161111,-0.1021502068,-0.0009459543486,-0.01715571136,-0.02702881211,2.185832718e-05,-0.02369952026,0.0788313417,0.646361653,0.3431221008,0.3841255956,0.1450440283,0.8716108747,0,0,-0.1261899111,0.04317386818,3.792928565
536,105.866105,102.3146007,0,0,3.116812704,0,-14.99778409,424.2529013,6.165053959,31.7645048,67.94185102,37.92425397,12.01991637,1.651519921,14.67138231,916.4460354,-0.01368641117,0.01396224728,-0.008495112678,-0.1288748275,0,-0.311523142,0,-0.311523142,-0.01864883442,-0.1796693238,0.002158976624,-0.04491047646,0.0002821734673,-0.01181297438,-0.02308872873,0.09023825992,0.6291205516,0.3462595083,0.3285595636,0.1414699998,0.8813132785,0,0,-0.1228307908,0.05143563858,3.75299671
537,106.5823057,102.8034212,0,0,1.688390666,0,-10.95928021,428.5948319,6.325975072,31.97257594,69.01630659,37.56599913,12.02766406,1.659383582,14.6034067,947.8357023,-0.0166134576,0.01351047705,-0.007254915358,-0.2167565935,0,-0.4582957572,0,-0.4582957572,-0.01244457319,-0.1772126158,0.0006445705646,-0.01584593035,-0.05069588378,0.0007465438096,-0.04700413389,0.1091455736,0.6417272713,0.3403909238,0.3416163103,0.143528469,0.8832860095,0,0,-0.09077963349,0.05245722809,3.776676851
538,106.6676585,103.0056504,0,0,1.900386572,0,-12.43295722,421.8395595,6.745200659,32.05807313,69.50932481,37.15833367,12.04809477,1.66354554,14.49458217,943.5017367,-0.01314553405,0.01322712675,-0.0194258067,-0.2517607785,0,-0.2053411363,0,-0.2053411363,-0.0368642564,-0.09687283857,0.001698643057,-0.03245195363,-0.02657177797,-0.004250059111,-0.02430078796,0.1124683579,0.6461829755,0.3442977473,0.3407793364,0.1429833336,0.8816718086,0,0,-0.1061102605,0.05674181733,3.749872388
539,106.6768313,103.1253616,0,0,3.557376877,0,-11.88714167,424.1112509,6.939192287,32.13918867,69.43033679,37.24649451,12.1367371,1.667985917,14.54876478,946.889493,-0.01617923711,0.01317279993,-0.02065061605,-0.1578529412,0,-0.3665237587,0,-0.3665237587,-0.02591801465,-0.2255873982,0.001890120215,-0.003167831004,-0.030889278,4.050428979e-06,-0.02941486384,0.1180687639,0.6483800538,0.3317137524,0.3515864467,0.1368637096,0.8922752802,0,0,-0.1023167344,0.05917783403,3.918190691
540,107.4740669,103.4543957,0,0,2.627952705,0,-17.19194625,428.0541538,7.457338727,32.26305861,68.74687904,38.43855518,12.19556098,1.655313091,14.67330553,952.5253118,-0.01774240666,0.01138067696,-0.0145309963,-0.1376316181,0,-0.5087626405,0,-0.5087626405,-0.02943443917,-0.096526322,0.0007560974199,-0.06225701699,0.004635305219,-0.01204806622,-0.03092749402,0.1129744457,0.6300619211,0.3477903396,0.3604534561,0.1435052287,0.8983843383,0,0,-0.156509065,0.06008275165,3.883832283
541,108.0557939,103.5208429,0,0,1.753941007,0,-17.78120713,430.1112258,6.857775215,32.51038449,69.6346567,36.92269333,12.23970628,1.659247953,14.61214934,966.4691488,-0.02896533934,0.01056418661,-0.003390740687,-0.04441013149,0,-0.5163737945,0,-0.5163737945,-0.02759499672,-0.2514116506,-0.000492665312,-0.01436326093,-0.05974116346,0.001637088546,-0.05584730873,0.1057636124,0.6391941936,0.3379676883,0.3575444525,0.1411166526,0.9025523249,0,0,-0.162758264,0.06277186812,3.706690376
542,108.56821,103.666613,0,0,1.262670908,0,-17.28866478,432.3056501,6.794341488,32.65908092,70.20787146,37.312602,12.28080005,1.661851535,14.64024974,973.8228405,-0.03542337088,0.01261282841,-0.0194050845,-0.1930829297,0,-0.2800949954,0,-0.2800949954,-0.01415799516,-0.1465237118,-0.0009070495629,-0.02392312318,-0.04488108058,-0.001490257732,-0.04202005881,0.1212200513,0.6466706178,0.342935608,0.3657801701,0.1431081601,0.8950290424,0,0,-0.1592145677,0.06257036948,3.720365785
543,107.8150754,103.5987882,0,0,3.394401049,0,-13.44929578,429.3099107,6.530395775,32.842168,69.63252122,37.31136615,12.37168894,1.666212683,14.60594149,974.813377,-0.0441344973,0.01118566832,-0.02179540367,-0.5017701017,0,-0.2393251322,0,-0.2393251322,-0.02447698918,-0.1702490132,0.0003408723853,-0.01581033537,-0.0186220109,1.942500722e-05,-0.01723946883,0.1172983148,0.6458514353,0.3384505132,0.3638159273,0.1451530241,0.8862287569,0,0,-0.123449748,0.05497897646,3.774216378
544,107.6515374,101.0635971,0,0,3.035941721,0,-14.13622808,425.7461386,6.595669667,32.92159653,69.33452273,37.45714521,12.40838334,1.656194297,14.30435672,1007.243651,-0.04022236845,0.01234609243,-0.02447124321,-0.05907776419,0,-0.2408997957,0,-0.2408997957,-0.00928703014,-0.09106864781,-0.0002189152627,-0.02928957867,0.003907095234,-0.01319985578,-0.02143321756,0.1083917919,0.6403512317,0.3479480748,0.3456641516,0.1415415445,0.8941982618,0,0,-0.1313146883,0.05637461916,3.770163394
545,108.0368275,101.3903331,0,0,3.578868123,0,-12.58300602,430.4501462,6.906530403,33.15227795,70.11053226,37.1359161,12.46245006,1.661509048,14.13440263,1028.507351,-0.0287434686,0.01307789904,-0.01113905543,-0.09658608538,0,-0.187556367,0,-0.187556367,-0.01772986377,-0.07861901309,-0.001236223292,-0.007320101127,-0.01709200459,0.0009811818483,-0.01330252486,0.1184350954,0.6458424892,0.3428703918,0.3352834553,0.1439428961,0.8726304225,0,0,-0.1161770237,0.05872309188,3.75301879
546,108.1068531,101.8246641,0,0,3.007590662,0,-16.2445166,427.4701787,6.809497874,33.24515795,69.95563891,37.04142121,12.56517927,1.664778328,14.2662822,1028.612885,-0.01904402599,0.01209093941,-0.02411515725,-0.5725719341,0,-0.1830727387,0,-0.1830727387,-0.0217386413,-0.07463013454,0.0008749011134,-0.01772373518,-0.0212407065,-0.003374468499,-0.01896073154,0.1211033283,0.6459262064,0.3419869214,0.342495963,0.1430791429,0.8882853798,0,0,-0.1388708241,0.05821290991,3.757989359
547,107.38927,102.3440927,0,0,2.424587618,0,-19.08081262,429.9983231,6.519243841,33.41244361,69.63069357,37.14872528,12.60191149,1.66633643,14.1420779,1034.039265,-0.01463295367,0.01408911646,-0.01491882807,-0.1213771034,0,-0.2600986418,0,-0.2600986418,-0.01877949727,-0.09242039741,0.0007638132148,-0.006007928814,-0.02518395793,-7.442034789e-05,-0.02236306161,0.1195128781,0.6483952591,0.340245677,0.3508221412,0.1433552956,0.8790575569,0,0,-0.1647289474,0.05628209851,3.703655125
548,107.8274203,102.7087906,0,0,1.7579985,0,-17.09065104,430.7925059,6.525572757,33.47965678,69.49920031,37.88678094,12.72122232,1.65516405,13.91273863,1048.59966,-0.0117748782,0.01411766259,-0.006177971931,-0.1492813106,0,-0.3448776696,0,-0.3448776696,-0.01564955934,-0.0582205458,-0.0002711493852,-0.02856296528,-0.003107370215,-0.01301461691,-0.02625466597,0.1164473612,0.6428695453,0.3461809452,0.3383732729,0.1392235242,0.8841476026,0,0,-0.1458463813,0.05568723919,3.745783133
549,107.8891541,102.3628608,0,0,1.525365788,0,-15.12435108,432.6154169,7.455843731,33.69517966,69.89931347,37.40656446,12.81020352,1.660588993,13.84602943,1063.434415,-0.01214898803,0.01424513345,-0.0169919819,-0.1708708895,0,-0.2415821969,0,-0.2415821969,-0.04984686296,-0.04998252799,0.001616247314,-0.01201108377,-0.02250002051,0.000548527028,-0.01729321452,0.1081638291,0.6410381778,0.3419176394,0.3416396311,0.1406370289,0.8925416048,0,0,-0.1301739981,0.06417181024,3.807387942
550,107.802787,103.2636205,0,0,1.084125392,0,-13.64754669,420.4950146,6.430763578,33.78207088,69.81466243,37.1177506,12.79943608,1.662909128,13.89319666,1062.3355,-0.01160195208,0.01369595756,-0.01417073622,-0.2365843576,0,-0.2892685808,0,-0.2892685808,-0.04272210261,-0.1374868077,-0.0008405359723,-0.01689514179,-0.02883959391,-0.006884369033,-0.02743870191,0.1265759049,0.6448775644,0.3419929577,0.3506257802,0.1399917282,0.886453075,0,0,-0.1176383627,0.05543153765,3.700751285
551,108.0676909,100.9716605,0,0,1.268699196,0,-14.65952181,419.2839842,6.221120927,33.95939749,70.21857821,35.92485193,13.00668095,1.668172591,13.81474266,1075.965872,-0.01647037236,0.0125586081,-0.02219523133,-0.1052828853,0,-0.2693611818,0,-0.2693611818,-0.03484743443,-0.2495996996,0.001607889587,-0.009438917189,-0.03213822621,2.747756165e-06,-0.03001554777,0.1256711956,0.6497647691,0.3306241967,0.350589462,0.1432849424,0.8842198359,0,0,-0.123610355,0.05458308836,3.700295458
552,105.9022634,99.33902499,0,0,1.927532987,0,-15.57910219,405.7051503,4.551437726,34.07188816,69.71060834,36.19165503,13.0801873,1.65724658,13.4660254,1070.975837,-0.01936891856,0.01081554365,-0.01616924524,-0.1299025185,0,-0.282256663,0,-0.282256663,-0.03625655291,-0.2683894463,0.0008691245579,-0.04155209879,-0.0009346867066,-0.01154353697,-0.02661426709,0.1221765316,0.6374580998,0.3417458124,0.3524630608,0.1422166516,0.8917650356,0,0,-0.1471083024,0.04297771909,3.711203631
553,104.8623462,98.8704515,0,0,1.485143361,0,-19.11871321,401.0965984,3.530409062,34.32832536,69.18212885,35.6802174,13.09461106,1.661597051,13.34431523,1096.996968,-0.02287350363,0.009467208028,-0.004716912475,-0.06081405824,0,-0.2462542701,0,-0.2462542701,-0.01428368613,-0.2243310194,0.0006623737287,-0.007581048352,-0.02690577592,0.0013479137,-0.02096623634,0.118802875,0.6464500958,0.340257668,0.3524726595,0.1433659624,0.890836475,0,0,-0.1823220049,0.03366708058,3.701549345
