t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
498,174.2628924,167.2219416,3.832775223,0,0.6280250006,0,-9.607089598,719.9352604,26.67588874,8.97779475,101.3056899,71.71196684,1.283127152,1.560300347,225.4313723,28.14820179,0.004179588276,0.008438538427,-0.002530561328,-0.121510036,0,-0.3177080606,0,-0.3177080606,-0.01197402288,-0.01783432063,-0.003102000109,-0.01133222761,-0.01471339371,-0.0007092629891,-0.01286935024,0.1851774842,0.5752569212,0.4115159909,0.786428364,0.1272872315,0.9595958112,0.02144463064,0,-0.05512986423,0.1495530973,4.057564555
499,175.6145591,168.1144886,3.629059684,0,0.4729840898,0,-7.908684096,736.2451307,26.65048352,9.004604851,101.5594495,71.33897255,1.283285154,1.561771534,224.5103992,28.82790418,0.006011349794,0.007305789991,0.001059521102,-0.1473869717,0,-0.3179621855,0,-0.3179621855,-0.003641025419,-0.1141164336,-0.001241536134,-0.0005382136885,-0.0200435901,0.0002583034399,-0.01821297661,0.1984503419,0.5783088262,0.4040692461,0.779716751,0.127808346,0.9522129663,0.0203155232,0,-0.04479537489,0.150229053,4.109656011
500,176.0655839,168.3408946,3.045231161,0,0.3478026582,0,-6.705960026,735.4896521,26.83201982,9.034618483,102.2311691,72.96972892,1.283373206,1.558472103,227.7811637,29.05628256,0.005559978166,0.005612010091,-0.00276386965,-0.2386520082,0,-0.3300550423,0,-0.3300550423,-0.01298601685,-0.05330818598,-0.00285932596,-0.02575632402,-0.0146563909,-0.007150474102,-0.01288227301,0.1973487596,0.5778512484,0.4144462949,0.7756406566,0.1265069865,0.9529734269,0.01704135784,0,-0.03796226532,0.1512364552,4.115413486
501,175.7640147,169.1752302,2.764689674,0,0.3665745071,0,-5.894566842,724.4511645,26.47550028,9.062791864,101.974811,73.34602712,1.280781825,1.561991991,229.7274415,28.93596866,0.001537014537,0.005654219499,-0.01111101328,-0.2435642068,0,-0.2918462837,0,-0.2918462837,-0.0150083519,-0.02128530814,-0.002019195084,-0.02418584,-0.009558601273,0.0007130672509,-0.007356577576,0.1926625079,0.5754757313,0.4141066969,0.7879025375,0.1244075446,0.9599866358,0.01561349649,0,-0.03287945156,0.1494788798,4.072572437
502,174.4740405,169.159896,2.608138259,0,1.099294947,0,-7.958125059,727.2262828,28.54479904,9.072160628,100.3435145,73.3331422,1.280753228,1.561276344,228.6838466,29.31515384,-0.001810637316,0.006413070137,-0.0195337191,-0.2921915608,0,-0.3174931628,0,-0.3174931628,-0.02856187492,-0.02430424638,-0.002896717817,-0.03304462214,-0.03415217797,-0.0009795368278,-0.03360663755,0.1898296499,0.5751094538,0.412797599,0.7832192458,0.1268976934,0.9601621468,0.01475228968,0,-0.04468989794,0.1608054708,4.096787109
503,173.6781818,166.3780529,2.618212696,0,0.8587704388,0,-7.770273937,721.7401769,28.51911441,9.07728614,101.7447394,71.93344241,1.285324225,1.564238263,225.1687841,29.10029588,-0.008055072065,0.007487049812,-0.01841122516,-0.1934835664,0,-0.2908266685,0,-0.2908266685,-0.0138003506,-0.08459393328,-0.00129899444,-0.01022179386,-0.02968001807,0.000586544242,-0.02934662256,0.2095930929,0.5822976465,0.4046707729,0.7732044004,0.1274733294,0.9547034157,0.01492659325,0,-0.0442757858,0.1578487197,4.074597227
504,173.4118896,166.454058,2.880246706,0,0.6307577601,0,-8.853698924,724.7592407,27.60837956,9.101653382,101.1706704,72.08308581,1.285237232,1.55805644,222.590612,29.1754133,-0.01734259963,0.00612071108,-0.004884763649,-0.4082906833,0,-0.3551360537,0,-0.3551360537,-0.01662499017,-0.0859926459,-0.0008980468176,-0.02502773525,-0.001236197151,-0.00892970219,-0.01833299084,0.2033620786,0.5808691909,0.4108209249,0.7670688728,0.1287306161,0.959876848,0.01635806075,0,-0.05105589325,0.1496181867,4.062549658
505,174.4066993,167.7599494,2.457358024,0,0.7128095583,0,-6.228954313,717.2081594,26.68140097,9.131049709,102.6541408,71.25906625,1.285035186,1.561871014,221.8450331,28.8898354,-0.02141910581,0.005699125277,-0.002031075043,-0.1522599712,0,-0.3434007453,0,-0.3434007453,-0.01041874448,-0.1078379443,-0.0011850441,-0.005897429517,-0.01359546452,0.001385718295,-0.01028332311,0.19172327,0.5820453548,0.406090074,0.7760183569,0.1288894837,0.9569193404,0.0139813483,0,-0.03571510921,0.1478656932,4.006929182
506,176.0740273,168.8237199,2.968448509,0,0.5251939162,0,-4.064473531,722.729265,25.57090638,9.156761881,102.5228663,72.43696051,1.283636661,1.562595718,226.1148238,29.04270362,-0.02025841829,0.006707704164,-0.002582673838,-0.06871900989,0,-0.3547772301,0,-0.3547772301,-0.001710714312,-0.06816672629,-0.00296876654,-0.006110838596,-0.00104697968,-0.001844336807,0.001061569324,0.1829788055,0.5786281818,0.411171426,0.7845350346,0.1279927542,0.9546782761,0.01685909361,0,-0.02307103123,0.1451472559,4.02648749
507,176.2560904,170.184113,2.929101003,0,0.2909230824,0,-2.993690958,729.62103,25.87676234,9.179499668,102.7442709,73.51181951,1.284241186,1.563156201,226.6534328,29.25149869,-0.01788406279,0.008001698665,0.0008930347938,-0.2155922935,0,-0.446065399,0,-0.446065399,-0.01137521058,0.0001457133237,-0.002309603344,-0.007139617897,-0.0006750216242,0.0002418511659,0.001461835938,0.1809470886,0.5810733786,0.4141398409,0.7808714941,0.1289859885,0.9489878422,0.01661843852,0,-0.01596775342,0.145987824,4.053611398
508,176.7575748,171.3065248,3.387433699,0,0.529114112,0,-4.024635254,718.9457731,26.54202721,9.215453253,102.6575476,74.10002724,1.28393128,1.56019659,226.3876728,28.53050321,-0.009121266474,0.008749671883,0.00120975135,0.001662911386,0,-0.2867948612,0,-0.2867948612,-0.01463123526,-0.03233113022,-0.001621785537,-0.007870673378,0.005593983695,-0.003431639176,-0.003437827843,0.1721421102,0.5764789581,0.4161454213,0.7850491197,0.1291426182,0.9422993582,0.01916429156,0,-0.02194334727,0.1478785532,3.980389827
509,176.639396,172.3740442,2.858788237,0,0.5948851327,0,-6.505394438,726.5594044,26.97561745,9.248783348,102.9089784,73.73041757,1.280519821,1.562220842,226.1398705,29.40536505,-0.002953038716,0.008620962133,0.001803340357,-0.2532190568,0,-0.2749351025,0,-0.2749351025,-0.01582097474,-0.08801094681,-0.003055867951,-0.01049113768,-0.02439168536,0.0004431518781,-0.02088057998,0.1581794575,0.5783913868,0.4076129149,0.7842942367,0.1299524583,0.9461422538,0.01618431846,0,-0.03417497225,0.1501001391,4.002758951
510,177.6110017,173.0737972,3.280307796,0,0.3563534124,0,-4.129556874,720.1546374,26.70978033,9.2796189,103.7319211,73.87908063,1.279765278,1.563405797,227.2551387,29.19189847,0.002050244102,0.009227248127,-0.001519193311,-0.3021506144,0,-0.4009710568,0,-0.4009710568,-0.008815200749,-0.05118193067,-0.0007824473611,-0.01507289855,-0.01692531414,-0.0001945843662,-0.0146406841,0.1720311204,0.5792557663,0.4101101651,0.7889534942,0.1297891289,0.9536005231,0.01825622943,0,-0.02167754977,0.1470666269,4.00794959
511,178.1981201,173.5173908,3.090438976,0,0.2544130816,0,-4.885762458,722.7745484,27.01112731,9.307462963,104.1743877,74.02373239,1.28342531,1.564739166,228.376141,29.54998397,0.006762175233,0.008765538201,0.0004448333077,-0.2213438747,0,-0.2860652577,0,-0.2860652577,-0.009691553328,-0.01792505099,-0.0005480363293,-0.002060478487,-0.01595097426,0.0004185293542,-0.01361953313,0.1742735217,0.5832139266,0.4112797159,0.7933127847,0.1292291313,0.9554658479,0.01692203602,0,-0.0270223477,0.1480265971,4.017464548
512,178.0793875,171.7431152,2.97886842,0,0.1836754287,0,-5.744653778,724.0930465,26.81567198,9.340065855,103.2463614,74.38617344,1.28041186,1.560348207,228.930907,29.47677609,0.002851956778,0.009106693767,-0.01483195907,-0.2135284407,0,-0.2780425144,0,-0.2780425144,-0.009208375342,-0.08244953491,-0.002347974099,-0.02549045169,-0.004219666827,-0.005595359611,-0.01742176578,0.1642724299,0.5755242828,0.4098241257,0.7855611041,0.129503859,0.9487160574,0.01672775532,0,-0.0319134162,0.1382418871,3.998910671
513,178.776374,171.3362944,3.066101842,0,0.1779843625,0,-6.385641621,722.400248,28.18110193,9.380287947,103.6846936,73.3190269,1.285932243,1.563127243,227.4065177,29.54119685,-0.0002580512301,0.008897219797,-0.005866718856,-0.170094862,0,-0.244651012,0,-0.244651012,-0.004947731018,-0.08325206195,-0.0002533888568,-0.00772478142,-0.02750734165,0.001186089834,-0.02526204156,0.1651588717,0.5799686574,0.4077019549,0.7901296432,0.1295245155,0.9404824665,0.01708005195,0,-0.0350514408,0.1448088991,3.996135954
514,177.6260912,172.2744793,3.234090095,0,1.298305238,0,-7.846930035,725.4738349,27.36799882,9.411121147,103.0280856,73.82796023,1.284130801,1.563381959,229.4030283,29.88975887,-0.00251915584,0.00867512666,-0.009598971678,-0.2724372282,0,-0.3230194311,0,-0.3230194311,-0.008060605276,-0.03118390201,-0.001400883376,-0.009522952212,-0.0128148741,-0.0009532578136,-0.01062999432,0.1722866075,0.5800278829,0.4108279592,0.7930025198,0.1296772326,0.9468323184,0.01803817562,0,-0.04312726406,0.1494729957,4.014115736
515,176.9375993,170.0903887,3.920151426,0,1.383870495,0,-9.676750931,722.4941292,27.87671671,9.437131123,103.6912497,73.24634969,1.286872115,1.566613811,226.5853234,29.78829324,-0.003554584716,0.008442582916,-0.01267796961,-0.08096417217,0,-0.294783633,0,-0.294783633,-0.006973069726,-0.05106906076,-0.0001759636947,-0.002604320916,-0.01811919573,-0.0005370735657,-0.01528261009,0.1740137995,0.5818901697,0.4088066908,0.7938281737,0.1296320657,0.9348227025,0.02111002377,0,-0.05318376028,0.1537573669,3.991557635
516,178.543728,170.2939742,3.443051586,0,1.006500861,0,-8.979822354,726.0075535,27.27332947,9.47086766,105.3151854,73.22854256,1.290118834,1.561543453,223.531502,29.822874,-0.001881561308,0.007456538156,-0.003126923103,-0.1217044415,0,-0.328724217,0,-0.328724217,-0.02488270608,-0.1023542562,-0.002342050685,-0.009558080187,-0.00381776363,-0.004846205219,-0.01567395015,0.1885210584,0.5814735579,0.4101434611,0.7752450945,0.1298299128,0.9326592384,0.01859828143,0,-0.04918033253,0.1492666902,3.973432898
517,179.1770981,172.8043238,2.509480388,0,0.6584031218,0,-6.253530897,734.8128283,26.79811876,9.506356489,105.6386588,73.53843931,1.29058279,1.564986383,225.2994336,30.1010706,-0.009008452345,0.007789251282,-0.000576006652,-0.2711464452,0,-0.3458494204,0,-0.3458494204,-0.002790120184,-0.08177459095,-0.001462059236,-0.002481387859,-0.006768855382,0.001120469381,-0.002863960449,0.1834793814,0.5819227137,0.4104232074,0.790338943,0.1297859111,0.9424984382,0.01361333736,0,-0.03410761359,0.1461606083,4.015752319
518,180.137084,171.0746833,2.400260406,0,0.4661226683,0,-8.465911807,739.9340103,27.60929056,9.534179329,104.9075343,75.22954971,1.287303802,1.565307568,231.2864744,30.40772191,-0.01174413145,0.008453556764,-0.01000924335,-0.4112199042,0,-0.3411566782,0,-0.3411566782,0.0006020471229,0.0008374933258,-0.003860262626,-0.02350743367,-0.01442558978,-0.0001762921398,-0.01185199961,0.1670429098,0.5806698707,0.4129212748,0.7931840529,0.1297884487,0.9301406759,0.01324777032,0,-0.04602953972,0.1532682219,4.083921809
519,179.7689575,169.9234983,3.233046818,0,0.3170925418,0,-9.815862735,748.1219236,25.97853292,9.563228754,104.5711216,74.18233706,1.296648444,1.564897778,231.7555875,30.83598623,-0.01127003273,0.008204683567,-0.01024437993,-0.2980572833,0,-0.3197229757,0,-0.3197229757,-0.0175975856,-0.08298514109,-0.0002556727818,-0.00833318718,-0.02370172973,-0.0008060065471,-0.0226531174,0.187822881,0.5816973245,0.4040673317,0.7813001471,0.1289685422,0.9230503408,0.01779724644,0,-0.05332126241,0.1411193502,4.118254695
520,180.1536082,173.3317506,3.646707015,0,0.2204764924,0,-8.758241486,742.5687377,22.94451481,9.602036267,104.4804537,75.67315449,1.298657796,1.561746139,231.6336605,30.8847898,-0.009047352938,0.008350444145,-0.009189842866,-0.06943574325,0,-0.3046935408,0,-0.3046935408,-0.08939915961,-0.1167894324,-8.334189539e-05,-0.00959997783,-0.006330687786,-0.004731581039,-0.01414777174,0.1829603543,0.5783022176,0.4087399792,0.7958496651,0.1315644364,0.9299901832,0.02008449143,0,-0.04789799722,0.1231059714,4.089748747
521,179.8728682,174.7468991,3.6547234,0,0.1575317118,0,-9.766656827,749.1986248,25.25445793,9.631780193,105.3636879,74.50918023,1.299442431,1.564647255,229.3946854,31.71918023,-0.01148568249,0.008616895181,-0.004636749423,-0.1982550456,0,-0.3454082423,0,-0.3454082423,-0.005454430298,-0.03245238223,-0.0002573398789,-0.01911603393,-0.01921814887,0.001093935202,-0.01675773558,0.1645825636,0.5819449788,0.4103935457,0.7963290368,0.1319562824,0.9467210063,0.0201378601,0,-0.05360654279,0.13554105,4.128152926
522,179.4144748,174.8168847,2.961796435,0,0.1100012787,0,-7.04346878,737.2687133,25.95105381,9.649368758,105.6078449,73.7140891,1.298671479,1.565328217,227.3629869,31.54450409,-0.01316466059,0.009179883157,-0.00642708126,-0.2974884934,0,-0.3017197776,0,-0.3017197776,-0.01592356301,-0.08795346845,-0.002193182975,-0.01003490025,-0.01991933706,-0.0005432641716,-0.01764485594,0.1585272821,0.5845318557,0.4049493976,0.7939569449,0.1305847752,0.944769437,0.01650812421,0,-0.03865368425,0.1374054105,4.101921165
523,178.9639507,174.2951938,2.954655003,0,0.08318838081,0,-7.039282418,736.1635231,26.81248666,9.667320398,104.9903667,73.63405208,1.299946851,1.566306676,226.3609786,31.73241536,-0.01396209033,0.008646028057,-0.01035163311,-0.190620228,0,-0.3224061362,0,-0.3224061362,-0.01357669585,-0.06085249865,-0.001371916413,-0.01038752962,-0.01866742522,-0.0001832389034,-0.0168845956,0.1551407623,0.5858301329,0.4071089827,0.795931567,0.1299969406,0.9490900717,0.01650977748,0,-0.03894543022,0.1411232024,4.07011124
524,178.7780577,173.8892897,2.88668386,0,0.4200021517,0,-4.959620076,741.3962852,27.0056811,9.688281608,103.9644899,74.58706947,1.301816336,1.562240004,228.5962308,31.69389157,-0.01486669455,0.00724309046,-0.004926179582,-0.2496749138,0,-0.3111993448,0,-0.3111993448,-0.0072174617,-0.07991416343,-0.002528601118,-0.01488770246,0.0008668020189,-0.006836218197,-0.009845970281,0.1534971447,0.581528244,0.4094648115,0.7927168197,0.1286878882,0.9478022021,0.01614674584,0,-0.02712530118,0.1474933546,4.049185977
525,179.2713134,174.2404307,2.51463906,0,0.2601369941,0,-3.67433736,744.594528,26.27092103,9.719755819,105.0526637,74.21864971,1.305045523,1.564430249,227.3493547,31.54262917,-0.01446026218,0.007183556202,-0.003094179089,-0.2285830847,0,-0.3806293776,0,-0.3806293776,-0.006478289338,-0.07792089375,-0.001823121022,-0.003781806317,-0.01007134219,0.001096300724,-0.006619585882,0.1597515877,0.5839826209,0.4101678519,0.7958178026,0.1278923134,0.9496503261,0.01334864765,0,-0.02000101511,0.1426927005,4.044327332
526,178.8570936,174.5998665,2.448719563,0,0.01874620046,0,-2.536002169,739.3328783,26.64755507,9.738991785,104.8567393,74.00035423,1.3088196,1.566214767,227.7383747,31.06247675,-0.01419214709,0.006600370952,-0.003444033462,-0.2448056305,0,-0.9279371989,0,-0.9279371989,-0.01135058734,-0.0155931928,-0.0001487330837,-0.009040977181,-0.00946740176,1.259980747e-05,-0.006668846673,0.1628674366,0.5830009737,0.4126740538,0.7980278881,0.1281824229,0.9580838115,0.01334071751,0,-0.01384802371,0.1425643105,4.003429227
527,179.7725021,175.0399354,2.649957203,0,2.001525789e-14,0,-2.911000267,748.2987119,28.23946323,9.762237536,105.2016213,74.57088078,1.308985115,1.566425553,230.0924656,31.27740413,-0.01337789196,0.007833789034,-0.004460131889,-0.08905417162,0,-1,0,-1,-0.01035585172,-0.006629048435,-0.001701922715,-0.00393452326,-0.01321548839,0.0001345828246,-0.01138989596,0.1639046871,0.5827226763,0.4093511928,0.8011111423,0.1279403865,0.9592315837,0.01446331007,0,-0.01524468498,0.1509853477,4.033982516
528,181.7046751,175.8406406,2.813954086,0,2.6832484e-14,0,-5.724082001,760.3781179,28.12518135,9.794021025,106.0459304,75.63301048,1.314898616,1.563092926,230.3247849,31.75117358,-0.0117871387,0.008337877184,-0.00365491915,-0.1987530557,0,-0.3300255684,0,-0.3300255684,-0.01182735565,-0.02940757871,-0.000425801707,-0.01733617076,0.00117980013,-0.005678248307,-0.0145382112,0.179861839,0.578104315,0.4127751305,0.7922460461,0.1275559527,0.9650810295,0.01523048707,0,-0.03088405402,0.1547851277,4.102589527
529,182.7133742,176.5834064,3.008218682,0,5.975500583e-14,0,-7.556365884,751.3572066,28.05266475,9.828994303,106.85992,75.23889045,1.311437086,1.565680886,230.366166,31.98193459,-0.008004484214,0.009253485154,-0.004274009888,-0.02165759264,0,-0.3639819408,0,-0.3639819408,-0.01186371765,-0.02695361274,-0.003012483555,-0.01529731373,-0.01955023452,0.001049298117,-0.01620564281,0.1912443327,0.576789059,0.4106584592,0.7971979201,0.128051482,0.9613337483,0.01639202751,0,-0.04106709166,0.1533627147,4.083451721
530,181.9463572,176.2937423,2.541017187,0,0,0,-6.435772337,769.6522845,28.47155304,9.86211907,106.6462668,74.58638975,1.309154737,1.565670712,227.5860622,32.88497991,-0.008246660409,0.009860151206,-0.01283615307,-0.3371884098,0,-1,0,-1,-0.01026133726,-0.02222652997,-0.002597268561,-0.01231833006,-0.04279980382,-0.0005493107572,-0.0409636667,0.1986261356,0.5836548095,0.4078365185,0.7959757573,0.128011613,0.9577005172,0.01378871509,0,-0.03519064259,0.1552164702,4.208439492
531,180.6094307,175.5093256,2.785281076,0,1.349445343e-14,0,-5.950909995,747.6314076,29.64588663,9.891175383,106.5903734,73.38386608,1.310002482,1.566759629,222.7396401,32.97385134,-0.01083065937,0.01043374382,-0.008239345776,-0.3385347055,0,-0.4644945901,0,-0.4644945901,-0.02861146181,-0.0666995089,0.0002837734062,-0.006042583996,-0.02500474367,-0.000687786717,-0.02395118418,0.2084355254,0.5824207939,0.4029015754,0.7778686985,0.1283907544,0.9653344617,0.01529210974,0,-0.03284977942,0.1613302316,4.12702038
532,181.0611359,175.1931728,1.970327288,0,7.394410116e-14,0,-4.347183963,747.2977294,28.73145431,9.921268013,106.3223108,74.25238109,1.313800982,1.563776542,221.3646904,33.17880175,-0.02014597095,0.008433857703,-0.001801345102,-0.2925930152,0,-0.448997316,0,-0.448997316,-0.01329452427,-0.0764507904,-0.001516416856,-0.01811634514,0.003757561048,-0.008094342558,-0.01140081082,0.2047718838,0.5817664276,0.4100956328,0.7795222103,0.1285821694,0.9557944237,0.01084668019,0,-0.02393131054,0.1540335597,4.094130263
533,181.2071826,175.8760064,1.757714229,0,2.047971739e-14,0,-3.531277354,750.948103,27.94257518,9.96253363,106.1913177,74.00106153,1.319987485,1.567371009,222.9643128,33.08174204,-0.02547024761,0.007807804475,-0.004849885212,-0.2137845506,0,-0.7230378479,0,-0.7230378479,-0.002279420274,-0.05296604534,-0.003372477685,-0.005553481393,-0.0169786114,0.001382268879,-0.0142484147,0.2069215655,0.5847198845,0.4077666098,0.7894748516,0.1283430581,0.9603387086,0.009700025152,0,-0.01913896939,0.1524547338,4.097174022
534,180.2632463,175.6516564,1.57039709,0,1.99287851e-14,0,-4.031699024,746.7792415,28.23331337,9.988404901,105.1832163,74.32057275,1.320752442,1.566770389,223.5708249,32.79997991,-0.02481848342,0.007858476897,-0.005000108025,-0.255767009,0,-0.3255994024,0,-0.3255994024,-0.01209940958,-0.03140779654,-0.0003042648299,-0.00949325674,-0.01502082213,-0.002174771765,-0.01265050262,0.2038975047,0.5828262576,0.4085860362,0.7917248219,0.1277591584,0.9656655135,0.008711687614,0,-0.02201069721,0.1537244968,4.089424548
535,179.344927,176.4937904,1.128992062,0,1.929655374e-13,0,-4.319577147,744.6678518,28.47865275,10.01468733,104.8285579,74.51636916,1.32376065,1.569234267,222.766802,32.6301123,-0.02213720847,0.008433472216,-0.007664827585,-0.2810786083,0,-0.4226220292,0,-0.4226220292,-0.004668129993,-0.02830083413,-0.002586441095,-0.009420558301,-0.01049568597,0.0004050201828,-0.007585189704,0.211755462,0.584508074,0.4076857063,0.7890058833,0.1269026796,0.9684027858,0.006295087797,0,-0.02351356035,0.1549497412,4.051669575
536,179.777754,177.3014264,1.766810795,0,0.01583142782,0,-3.090390981,738.6684544,28.07105805,10.04184442,105.0615155,74.7162385,1.323637825,1.564036651,221.5324413,32.41383089,-0.01677746275,0.01011834416,-0.004860214801,-0.05664141742,0,-0.3340610333,0,-0.3340610333,-0.008056474274,-0.0579555641,-0.001174685732,-0.0131239172,0.0005356933765,-0.004940942603,-0.01185452647,0.2176602477,0.5809687775,0.412344998,0.7838373673,0.1264022854,0.9641881003,0.009827749852,0,-0.01665257057,0.1512608852,4.011738391
537,179.612903,177.2434526,1.757234386,0,0.02714364807,0,-3.189116327,743.1555175,27.65565391,10.07638545,105.4437528,74.16915019,1.322647507,1.567570081,220.7152448,32.57636059,-0.01277029856,0.009928779479,-0.000770544898,-0.2415055,0,-0.431142497,0,-0.431142497,-0.01028508973,-0.05501274741,-0.0007481794119,-0.004658617225,-0.01583182527,0.0003804377183,-0.01235918315,0.2168967607,0.5848569441,0.4086747328,0.780446794,0.1285628159,0.9641168203,0.009783452955,0,-0.01731967285,0.1488349593,3.9994542
538,180.6259324,177.0974469,2.131709507,0,0.02575904453,0,-4.137678765,740.5168075,28.17382384,10.10372773,106.2346467,74.39128564,1.321968656,1.566589505,221.6238936,32.42771196,-0.008275649326,0.01015478151,-0.004666476595,-0.3661633329,0,-0.3161018667,0,-0.3161018667,-0.01999912144,-0.03893186799,-0.001575559328,-0.01148496364,-0.01334068589,-0.0008565591806,-0.00950911075,0.2123702741,0.5829842355,0.408215185,0.7812924918,0.1287638017,0.9658603643,0.01169200763,0,-0.02243299519,0.1518757105,3.991879729
539,181.241225,177.2759142,2.394287418,0,0.02850635298,0,-3.153087666,759.0424656,28.7062378,10.11514719,106.7040617,74.53716327,1.322687327,1.56951692,222.5632489,33.06448369,-0.006911563676,0.009043329204,-0.003435967142,-0.1667134746,0,-0.4732576565,0,-0.4732576565,-0.008338386317,-0.04472918197,-0.002247746229,-0.002811571231,-0.00629538599,0.0003749795808,-0.004344039619,0.2146286038,0.5838348255,0.4063167127,0.7859298697,0.1271812424,0.9679431002,0.01313129945,0,-0.01710719611,0.1579649801,4.082968639
540,181.5289151,177.7556225,2.624579473,0,0.2627006933,0,-5.309687922,752.1157296,28.86660783,10.14589221,105.9117192,75.57154824,1.325866116,1.565471873,223.7143365,32.90410894,-0.008360648538,0.00811153231,-0.002698275108,-0.1000758564,0,-0.4669381801,0,-0.4669381801,-0.009125623711,-0.01272601026,-0.001570032132,-0.02253189763,0.002381294373,-0.004698952916,-0.003735007962,0.2205605546,0.5798235915,0.4129770259,0.7887925147,0.1243309818,0.9638724896,0.01436582415,0,-0.02883321411,0.1583838924,4.068530438
541,181.8211804,178.1763353,2.667689484,0,0.1779980575,0,-5.856181537,749.7514211,29.26926714,10.17390287,106.2114395,75.2177914,1.333001387,1.567640952,224.5492367,33.72784714,-0.0107137895,0.008861528443,-0.00949862491,-0.2148769803,0,-0.5512968284,0,-0.5512968284,-0.01273857452,-0.05592822634,-0.0007397464681,-0.0004063493567,-0.02679999474,0.001182511028,-0.0244230884,0.2231300284,0.5841532832,0.4077414618,0.7912760544,0.1271708462,0.9630810282,0.01460528758,0,-0.03188026452,0.1588901185,4.04409458
542,180.9389017,178.4491622,2.80634397,0,0.1367876656,0,-5.08609257,760.4364721,29.13815205,10.19594345,105.2013013,73.86328237,1.337374611,1.569729687,225.6619218,34.17720361,-0.00882065793,0.00859777169,-0.00110020511,-0.1558897579,0,-0.3560620702,0,-0.3560620702,-0.001864734402,-0.06549673221,-0.001815648752,-0.0129390424,-0.0197399046,-0.001192993434,-0.01634609427,0.226993156,0.581418923,0.4045746222,0.7979319173,0.12609238,0.9671664173,0.01505932489,0,-0.0278582797,0.1579242052,4.11645198
543,179.2259231,177.3457972,2.755406416,0,0.1222113074,0,-5.593042393,753.1750468,29.13251159,10.21387252,104.5488597,73.16818952,1.342705851,1.570700466,223.6985666,34.06589892,-0.01223841045,0.006973680552,-0.006968815731,-0.2737825646,0,-0.3042595884,0,-0.3042595884,-0.01755897837,-0.07704863253,-0.002459073746,-0.01801049887,-0.02294085801,-0.0004304690448,-0.02111900264,0.2249729737,0.5833355909,0.4013592935,0.7895093323,0.1260344291,0.9681768934,0.01471251494,0,-0.03120665971,0.1598044771,4.083460506
544,179.2370171,176.2165164,2.507927863,0,0.0875826951,0,-7.454139918,755.2212791,28.14028244,10.25088872,105.6225457,73.61447138,1.344472607,1.565216297,218.0059758,33.97282955,-0.01433608296,0.006339444689,-0.006828558118,-0.1605587405,0,-0.3978651975,0,-0.3978651975,-0.007689557063,-0.03704649061,-0.001265500252,-0.01584436065,-0.01422916106,-0.00683066611,-0.02544759631,0.2326878149,0.5855295834,0.4107102013,0.7705079924,0.1263255901,0.9703946524,0.01339657388,0,-0.04158817212,0.1536922646,4.056042734
545,179.2141392,174.3381861,2.451210288,0,0.1842421704,0,-7.204109747,748.9062948,28.59145384,10.28987539,106.8401217,72.37401749,1.343840398,1.567929163,214.9018857,33.6562536,-0.01072014096,0.007593034531,-0.0106592184,-0.1937226373,0,-0.2896624435,0,-0.2896624435,-0.008361767017,-0.1020327131,-0.000610251432,-0.01211079378,-0.01756761419,0.001399763969,-0.0148889077,0.2308481879,0.5838514302,0.4038410017,0.7620137927,0.1247018657,0.9700028957,0.01317629165,0,-0.04019833356,0.1551977588,4.010365708
546,180.0317623,174.6223982,2.10241805,0,0.1350863555,0,-5.083556827,756.2563778,27.05235571,10.31946088,106.9672037,72.8798729,1.344594664,1.568026966,216.5062779,33.92406002,-0.01078022695,0.008289356892,-0.009994150134,-0.2501449979,0,-0.3056142704,0,-0.3056142704,-0.0150951653,-0.1001840926,-0.001880467633,-0.009898253437,-0.0141674115,-0.001895807672,-0.01256450757,0.2272194595,0.5856598942,0.4048167499,0.7659508212,0.1253598628,0.9627027082,0.0113653853,0,-0.02823699975,0.1502643498,4.046393618
547,180.9397792,175.2579709,1.659744409,0,0.104381255,0,-4.880210411,751.3821163,26.59065685,10.34343152,106.5123695,74.42740974,1.343084734,1.569853938,221.7255734,33.72738929,-0.007721485497,0.009531166568,-0.01009852847,-0.2105545283,0,-0.3499474415,0,-0.3499474415,-0.03924212163,-0.03631334278,-0.005182127465,-0.007751053123,-0.01967551848,-0.0005251391341,-0.01777901582,0.2296897356,0.5869779416,0.4068138135,0.7825352356,0.1256206225,0.961447018,0.009015435126,0,-0.02620244197,0.1469586012,4.015246333
548,182.0023766,176.259617,1.881934128,0,0.0747933466,0,-4.291612766,749.1516927,27.40563808,10.37624771,105.934892,74.83815339,1.340878988,1.56478094,225.1642463,33.63571553,-0.009099545006,0.008013055433,-0.004340211367,-0.2359635671,0,-0.3923956563,0,-0.3923956563,-0.007310062041,-0.04752243923,-0.003217227099,-0.01029279036,-0.005449971709,-0.004524500779,-0.01993089019,0.2249970005,0.5820522459,0.4071775235,0.7856016101,0.1258393366,0.9535749969,0.01021239358,0,-0.02345650822,0.1505784628,3.982164747
