t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
199,98.58534315,96.89444565,0.6821826302,0,0.2348038506,0,-4.322870571,468.8385786,14.66600176,4.672695924,55.6540639,42.93127925,1.019445149,1.518399284,156.1463288,13.09117896,-0.01720165326,0.003788264778,-0.0131481828,-0.153278193,0,-0.3014509061,0,-0.3014509061,-0.01743594634,-0.1572099092,-0.0003851715544,-0.03159261288,-0.01566431568,-0.0006533040505,-0.01457577067,0.2698432273,0.5409144052,0.4354732446,0.7148825509,0.1110771086,0.981579849,0.006919716546,0,-0.04272426576,0.1487645251,4.562230476
200,98.88589834,97.24161601,0.5095990506,0,0.1278431887,0,-6.222797869,470.3324108,14.17411507,4.680791273,54.60693585,44.27896249,1.019295821,1.515984401,160.3154582,13.10228249,-0.0179346976,0.003616205734,-0.01180014757,-0.4735042968,0,-0.4555319757,0,-0.4555319757,-0.02695077253,-0.09782253279,-0.0008236373334,-0.01903579184,-0.03057992593,-0.001928869765,-0.03460980379,0.2724017375,0.5447679167,0.4402233071,0.7177412513,0.1135198172,0.9810302928,0.004964197574,0,-0.06048477397,0.1433380827,4.56558951
201,98.79232523,97.64797724,0.3473922033,0,0.3370999841,0,-5.564217797,470.024691,15.23049902,4.688969423,53.95148024,44.48095637,1.019429997,1.5167639,160.4637728,13.10818751,-0.01411954802,0.003510256761,-0.01952001007,-0.502241078,0,-0.3129563257,0,-0.3129563257,-0.002643530302,-0.1090659403,-0.0002570180366,-0.02110646356,-0.03703917664,0.0002050605252,-0.03624629017,0.2722687327,0.5433494429,0.4366071139,0.7200625856,0.1118489151,0.9777581351,0.003516388571,0,-0.0545803282,0.154166824,4.610106639
202,99.23639118,98.11701156,0.5072658765,0,0.2588074302,0,-5.251744583,468.0146091,15.34162167,4.695707236,54.3685423,44.61902782,1.019516603,1.517561617,161.3571532,13.36085385,-0.01997817618,0.003339940849,-0.0103593719,-0.3989762022,0,-0.2964485515,0,-0.2964485515,-0.02918301609,-0.0744965048,-0.0003643085887,-0.02227391712,-0.02082706053,-0.000203590489,-0.02018052352,0.2828062498,0.5472208336,0.4409623487,0.7161798763,0.1133487186,0.9712828672,0.004929169592,0,-0.05190210857,0.1525403225,4.610969486
203,99.8415427,97.74673242,0.3875510145,0,0.9544140393,0,-6.050119969,468.9205157,15.38070681,4.701036348,54.56481293,44.58353697,1.020517436,1.5179526,161.5774383,13.45894224,-0.02642920575,0.004253531247,-0.01446422707,-0.2360002271,0,-0.3333645585,0,-0.3333645585,-0.0005140450822,-0.08289794552,-0.0003083208104,-0.03384707076,-0.01743035351,0.000183714235,-0.01644997826,0.2917350678,0.5458385402,0.440516075,0.7233825301,0.1115655603,0.9744530104,0.003797545764,0,-0.06059722041,0.1528322983,4.666578456
204,100.429754,98.45114897,0.2478918737,0,0.6940550037,0,-4.354201836,466.6452077,15.58722483,4.708933038,55.25092591,43.78207292,1.021036074,1.516200454,158.4025222,13.60738875,-0.02705031459,0.004158588018,-0.01484998184,-0.6061471352,0,-0.3730409416,0,-0.3730409416,-0.01034576513,-0.1598647986,-0.0003250776029,-0.02178810374,-0.03301159026,-0.002213944164,-0.03753906002,0.2911898642,0.5470397705,0.4359006358,0.7251878515,0.1133419149,0.9794249407,0.002431857254,0,-0.04335106179,0.1542375898,4.61985809
205,100.5426523,98.93739204,0.003408628173,0,0.5109310239,0,-3.647383003,466.6423845,14.99322,4.717018387,55.43175423,44.347313,1.02061607,1.51722564,160.804533,13.54844126,-0.02312548979,0.003883140205,-0.01276171556,-0.9862495365,0,-0.3650833322,0,-0.3650833322,-0.004812017894,-0.1107633892,-0.0004113514921,-0.01200848318,-0.01802327017,0.0004045288824,-0.01686417894,0.2938936674,0.5496653357,0.4410796015,0.7306500195,0.1116127033,0.9744099038,3.376478679e-05,0,-0.03592217308,0.1491229808,4.628745926
206,100.6515078,99.34440181,0.002417817602,0,0.3795380153,0,-2.672159179,470.0425814,15.11282386,4.723055045,55.43493097,44.4498243,1.020050833,1.517850922,161.232824,13.5201301,-0.02026144134,0.004209286318,-8.078438442e-05,-0.2906772227,0,-0.4096263045,0,-0.4096263045,-0.004765926158,-0.08001789008,-0.000553819175,-0.01353151916,-0.01259183169,0.0001047464682,-0.01200604586,0.2881314515,0.5507610585,0.4407988282,0.7304001807,0.1127141931,0.9805915336,2.39769489e-05,0,-0.02633936989,0.1501499996,4.659569509
207,100.5193364,97.90021473,0.259864512,0,0.26497902,0,-2.876288701,466.8474791,15.42068317,4.728327601,54.7376575,44.62706837,1.018817684,1.518527329,162.177112,13.37290025,-0.01378451813,0.00492182968,-0.02096513013,-0.2456173556,0,-0.4001164358,0,-0.4001164358,-0.02256256589,-0.06376688786,-0.001208909445,-0.02085074656,-0.002212177848,0.0001131042574,-0.001393442607,0.2783186582,0.5445485364,0.4418623748,0.7346036366,0.1123232084,0.9739441014,0.002572975429,0,-0.02861428264,0.1515132023,4.644118566
208,100.7446761,97.22052361,0.4757016063,0,0.1664255532,0,-3.635117427,468.6207731,11.82311757,4.736594254,55.46305944,45.05920208,1.019206399,1.517133948,163.6695083,13.42199322,-0.005706913697,0.004770042711,-0.006942692823,-0.1791928855,0,-0.3719293203,0,-0.3719293203,-0.01213916591,-0.2573881435,-0.0007898648412,-0.007851578044,-0.01578091504,-0.002261950495,-0.01913528925,0.2842315776,0.5482547918,0.4303213028,0.7386244194,0.1144949876,0.9501607979,0.004511716011,0,-0.0360824767,0.1121344729,4.6222138
209,100.0264551,97.4253601,0.5038983831,0,0.091435026,0,-3.428416091,469.7931024,15.7818327,4.743430607,55.34840491,44.55164075,1.02063301,1.51824556,162.1345288,13.50158749,-0.00141020366,0.004407619668,0.001127145102,-0.4384055347,0,-0.4505950304,0,-0.4505950304,-0.004449209439,-0.0333441983,-0.002322817353,-0.07852773673,-0.01126432128,-0.001686945058,-0.009378531149,0.2713815187,0.5362707889,0.4453985771,0.7378196515,0.1101147414,0.9739959298,0.005037651118,0,-0.03427509342,0.1529102038,4.630355809
210,99.98241957,98.22571094,0.4002535886,0,0.05829522898,0,-2.462732119,465.0540064,15.91420563,4.749641729,55.75686098,44.22555859,1.020672403,1.518841154,161.1366667,13.43103611,-0.003088910541,0.004443953272,-0.00249662062,-0.2056859041,0,-0.3624409427,0,-0.3624409427,-0.04070224732,-0.06601274775,-0.0008964668007,-0.009571753972,-0.01376439058,-0.0008095229415,-0.01232375927,0.2699700113,0.5419644083,0.44233335,0.7434400388,0.1112536429,0.9824298247,0.004003239673,0,-0.02463165154,0.155708848,4.550212889
211,100.1816164,98.79498071,0.3560858406,0,0.2246197686,0,-2.254827635,455.7633755,15.6614965,4.756087007,55.6899374,44.48292875,1.020625163,1.519212775,162.3303317,13.41547804,-0.005297662324,0.004282421762,-0.01802362869,-0.4464709323,0,-0.4288077372,0,-0.4288077372,-0.01997753113,-0.03688700216,-4.62827596e-05,-0.01932400349,-0.02504527133,-0.001975195953,-0.02360754727,0.2626668151,0.5482193175,0.4440228693,0.744486585,0.1117399141,0.9794949242,0.003554403029,0,-0.0221968299,0.1563310423,4.463381061
212,100.4143503,98.7904616,0.2181471313,0,0.1087868311,0,-3.170061671,461.9777139,15.8499462,4.764253608,55.27013504,45.14421525,1.020521658,1.517364989,163.5439001,13.46395036,-0.006893107831,0.004596133981,-0.009582727083,-0.5377096698,0,-0.5285063692,0,-0.5285063692,-0.004717187398,-0.08452792845,-0.000689255805,-0.007694123404,-0.01590342648,-0.001561835873,-0.02020986892,0.2663635002,0.5499265318,0.4406443185,0.7315692473,0.111932189,0.9770339346,0.002136538071,0,-0.03135179021,0.157845429,4.524620462
213,100.3466938,98.07408427,0.1138065604,0,0.1791645356,0,-3.686034653,461.8188516,16.22212308,4.772409453,54.8967765,44.5064028,1.020350058,1.517910131,161.438618,13.40493784,-0.006131258331,0.004783074237,-0.01488168044,-0.5470449866,0,-0.2997143627,0,-0.2997143627,-0.02368423534,-0.04946331291,-0.0004895460031,-0.02251856321,-0.01454970859,0.0001738629435,-0.0128728867,0.2643193264,0.5430582232,0.4435263498,0.7275939867,0.112725279,0.9773524228,0.001116196803,0,-0.03673299552,0.15746157,4.529446492
214,100.6645354,98.67885338,0.0999581074,0,0.1284527064,0,-2.720414573,463.3375692,15.97412548,4.778879148,55.68021332,44.25145926,1.020828667,1.518816951,160.5338637,13.51620336,-0.01376073019,0.00455970363,-0.007662800147,-0.4143487424,0,-0.4395816102,0,-0.4395816102,-0.01550906525,-0.1262493678,-0.0004373169988,-0.01127538305,-0.03198811896,-0.0001597106724,-0.03044718195,0.26363217,0.547114574,0.4347779884,0.7097825718,0.1135352171,0.9802742638,0.0009831452513,0,-0.02643853315,0.1586867252,4.49720115
215,100.5291296,99.09227075,0.2846795232,0,0.1065891182,0,-3.059519152,467.4794317,15.34443745,4.784648811,55.50424274,44.7646433,1.02066493,1.519552559,162.7364886,13.57364618,-0.01456482357,0.005238776233,-0.02285948008,-0.5034624935,0,-0.358839597,0,-0.358839597,-0.002731264805,-0.09467084257,-0.0005055123762,-0.01649633795,-0.02105779712,0.0004273434545,-0.02092750594,0.2596920273,0.5473592772,0.4379590481,0.7245761559,0.1131837335,0.9819870143,0.002831811281,0,-0.0304341554,0.15140139,4.57044986
216,99.87864044,97.93120943,0.2285032794,0,0.07009462449,0,-4.132804556,467.3016453,15.69915452,4.793173273,55.57656801,44.26554889,1.020533181,1.517644261,159.6925641,13.66109924,-0.01387489517,0.004994485268,-0.01895453494,-0.3172516778,0,-0.383019157,0,-0.383019157,-0.02335199428,-0.05876017881,-0.0003012640116,-0.01941019698,-0.01686484955,-0.002290980733,-0.0222379045,0.277024506,0.5497087626,0.4431933464,0.7240558744,0.1127015169,0.9790415125,0.002206118963,0,-0.04137826204,0.1526890475,4.586614944
217,100.2299781,98.55147225,0.04153136131,0,0.006634595849,0,-2.830464796,464.8298335,15.86378985,4.8008754,55.70081845,43.69762018,1.019990435,1.518099718,157.9089608,13.60461725,-0.01486213304,0.004888354873,-0.0009181142292,-0.8182461038,0,-0.9053480078,0,-0.9053480078,-0.005630957618,-0.1386827767,-0.0005964993135,-0.005366970573,-0.01793279476,0.000300108103,-0.01616196619,0.2819312464,0.5495985192,0.4359735581,0.7150612739,0.1128962794,0.9832534551,0.0004021653645,0,-0.02823970284,0.1582739033,4.623702496
218,100.2240517,99.03944035,0.0415878713,0,0.00141914884,0,-3.724843313,463.7216509,14.84657407,4.808259935,54.39937891,44.38290438,1.019541652,1.518926741,160.7158041,13.49494097,-0.01713968991,0.004951047796,-0.01634297364,-0.2282966306,0,-0.7860986754,0,-0.7860986754,-0.01627272455,-0.07526120498,-0.0008282427318,-0.03685084949,-0.006152202065,-0.000311288897,-0.005491820422,0.2742537442,0.5397955649,0.44055809,0.7301544097,0.1118019582,0.9832860519,0.0004029925488,0,-0.03696097163,0.1479219215,4.61556439
219,100.3513182,99.10827268,0.0979964677,0,2.281779382e-14,0,-2.940297712,461.4190505,15.27715625,4.812311087,55.37130383,44.2775531,1.021035737,1.518605009,161.475109,13.58165643,-0.01722374538,0.005046295118,-0.00148366992,-0.386633947,0,-1,0,-1,-0.01575658401,-0.08033237437,-0.001390777831,-0.01228253213,-0.04529722831,-0.0003320766944,-0.04526016153,0.2682272674,0.5469456735,0.4387189589,0.7324620253,0.113199166,0.9822020081,0.000950338486,0,-0.02913359616,0.1519984628,4.547962596
220,99.8355239,98.95239246,0.2404004422,0,0.1706152516,0,-4.600255196,461.7437004,15.98779115,4.821087916,55.15268023,44.68284368,1.020951895,1.518230805,162.4128962,13.72592139,-0.01324568064,0.005141325422,-0.01924807198,-0.467530733,0,-0.3270376269,0,-0.3270376269,-0.00525850251,-0.0574663789,-0.000508735375,-0.02638100208,-0.01540149172,-0.002352286743,-0.01821428095,0.2633312522,0.5495498424,0.4442688822,0.7349131106,0.1119825808,0.9826186696,0.002355455412,0,-0.04607833981,0.1556649865,4.526609882
221,99.71418894,99.07466093,0.2189425058,0,0.1676923159,0,-4.337360335,461.4663638,15.9220667,4.828277659,55.73289266,43.77367419,1.022016771,1.518445316,159.2440035,13.74058612,-0.01289464709,0.005174633044,-0.01668727857,-0.5530193314,0,-0.3603820668,0,-0.3603820668,-0.02305446795,-0.1015629204,-0.0001704838019,-0.0132600491,-0.02034717168,-0.0001851372658,-0.01951133656,0.2599700789,0.5511185221,0.4389914279,0.7172283964,0.1125111659,0.9767410812,0.002195700613,0,-0.04254238228,0.1574321944,4.519527456
222,99.79343298,98.98919297,0.2604291259,0,0.1026826828,0,-3.749535447,459.4571782,15.3946444,4.833554564,54.96056977,44.13540929,1.02173418,1.519780324,160.8043256,13.69627171,-0.01510990818,0.005017827472,-0.02283277375,-0.1726187385,0,-0.3986450957,0,-0.3986450957,-0.0179010226,-0.1237136151,-0.001085230196,-0.01399372313,-0.01675890397,0.00014481833,-0.01580160497,0.2548347766,0.5499703865,0.4355324716,0.7053627016,0.1132026712,0.9808265217,0.002609682001,0,-0.03752023438,0.1542651048,4.484396598
223,99.85964854,99.14060099,0.2006046153,0,0.05310763112,0,-2.695407883,456.4845108,15.53582414,4.836592448,55.2469892,44.00088681,1.021541601,1.520859053,160.0444786,13.65662372,-0.01834372605,0.005125851099,-0.00529980849,-0.4118878716,0,-0.4827985629,0,-0.4827985629,-0.02845499214,-0.1013385,-0.0006641274244,-0.01255854159,-0.02161808654,0.0001918953515,-0.02200440992,0.2416749528,0.5500050226,0.4383813414,0.7134420872,0.1125940861,0.9822339993,0.002008865625,0,-0.02685437975,0.1538296093,4.464728276
224,99.84041001,99.37009678,0.3961452688,0,0.03609921566,0,-3.080705573,455.5618251,15.99307802,4.843925881,55.05385512,44.69909263,1.020875951,1.518002791,161.8415444,13.64368549,-0.01656153119,0.004963154523,-0.0104367238,-0.342888087,0,-0.3261484583,0,-0.3261484583,-0.01898952287,-0.003744428937,-0.0006516130087,-0.02180319179,-0.006877580248,-0.002008027059,-0.01275218102,0.2399983692,0.5481052252,0.4463374828,0.7244727622,0.1104250972,0.9801825559,0.003867544392,0,-0.03085629929,0.1567155136,4.448804546
225,100.111536,99.58150792,0.3644419997,0,0.1116744532,0,-2.188210171,458.3779509,16.00209163,4.851735407,55.36605182,44.5555532,1.021528019,1.519199711,161.5613354,13.73303029,-0.01381196107,0.00476007462,-0.01072285281,-0.5576237134,0,-0.4337708173,0,-0.4337708173,-0.01847880161,-0.04614236559,-0.000766324197,-0.01221216018,-0.01828488395,0.000450195564,-0.01662051329,0.2510057265,0.548360196,0.4426602126,0.7290604848,0.1106189998,0.9801605963,0.003494058266,0,-0.02181615243,0.1598426342,4.470097602
226,100.2456438,98.61816038,0.4335243171,0,0.09851132587,0,-2.996685824,458.9616596,15.88044066,4.858302285,55.45791044,44.7877334,1.02148306,1.520174012,162.6343254,13.66597402,-0.008397380141,0.004580902453,-0.01603177155,-0.3005416564,0,-0.3389954455,0,-0.3389954455,-0.02635718995,-0.04089046527,-0.0006997783979,-0.01672187042,-0.01843104238,0.0002123904767,-0.01772198583,0.2485744923,0.5479198535,0.4419302766,0.7260828909,0.1099963424,0.9733468533,0.004256269507,0,-0.029420912,0.1584152693,4.506009098
227,100.2537316,98.6851052,0.2828234713,0,0.341167801,0,-2.795354146,460.6618763,16.04518638,4.863989094,55.37157895,44.73761488,1.021373059,1.520813116,162.3241241,14.03775699,-0.009568228999,0.004632864139,-0.01124467801,-0.452191755,0,-0.3097486334,0,-0.3097486334,-0.005842283859,-0.09648957488,-0.0004836674466,-0.01753302989,-0.02233274402,0.0003041411573,-0.02147302969,0.2500702612,0.5489496642,0.438259057,0.714645793,0.1106802293,0.9759339745,0.002821076751,0,-0.02764430434,0.1587659144,4.521510252
228,100.0243941,98.2537709,0.1952949858,0,0.3192684371,0,-3.225519898,459.9960919,15.69341938,4.872425557,54.91581341,44.97526499,1.021494503,1.5189359,162.5438324,14.04417289,-0.0107550129,0.004492344106,-0.02609043224,-0.5157371878,0,-0.3420633657,0,-0.3420633657,-0.01774428385,-0.09130871936,-0.000612399673,-0.03198786309,-0.009544042995,-0.002319365223,-0.01564076736,0.2454888525,0.5456310344,0.4387590705,0.706266708,0.110207497,0.97619748,0.001921176098,0,-0.03224733254,0.1537739694,4.525121284
229,99.61797393,97.0642562,0.2269465912,0,0.2420646687,0,-4.026911153,458.3184804,15.93107069,4.880504219,55.61867215,43.99930177,1.021522924,1.519760305,159.8832643,13.98428481,-0.01504408279,0.004267846461,-0.01210655521,-0.241892943,0,-0.3132707889,0,-0.3132707889,-0.02249717308,-0.1026817628,-0.0003358551942,-0.00546929606,-0.02459130606,0.0004243782948,-0.02330266533,0.2604581179,0.5517769632,0.4384148164,0.7079842236,0.1110084869,0.9674249695,0.002230683277,0,-0.04042353999,0.1560026575,4.5048633
230,99.58690184,97.74960014,0.1040971703,0,0.09820086648,0,-2.872829358,458.3495524,15.50500682,4.887999141,55.96295237,43.39259284,1.022248726,1.520448316,157.8646652,13.94663747,-0.01420137687,0.004565834254,0.0003527488738,-0.5743914615,0,-0.5943197038,0,-0.5943197038,-0.01253803664,-0.120301325,-0.0003888292569,-0.005898384041,-0.015362612,-0.0004226032046,-0.0138989398,0.2589400933,0.5507701715,0.4357259041,0.7099485306,0.1126944877,0.9804824814,0.001024964876,0,-0.02884746191,0.1520759035,4.513015972
231,99.86611694,98.30246445,0.09519995089,0,0.256294478,0,-2.24739658,458.0032437,14.84520043,4.892381748,55.08966175,43.93257678,1.021678314,1.520213774,160.1236264,13.95180221,-0.01420736929,0.004364660889,-0.01845896519,-0.6164948135,0,-0.3384766945,0,-0.3384766945,-0.0238381121,-0.07031507059,-0.0005579972787,-0.01927088025,-0.00532680929,-0.0001542583489,-0.004907486037,0.25731097,0.5466201529,0.4394340324,0.717167272,0.1112513522,0.9838963696,0.0009481860191,0,-0.02229950635,0.1486510229,4.510437803
232,100.1560617,97.76208744,0.2010741497,0,0.1905930754,0,-3.566539757,457.4319268,15.08868632,4.90176264,55.26200252,44.81969545,1.02148251,1.519257077,162.8511542,13.97310536,-0.01131892325,0.004062263789,-0.01409143053,-0.4537905818,0,-0.3211564756,0,-0.3211564756,-0.0234016963,-0.0284035078,-0.0008167364508,-0.01200599207,-0.01910567294,-0.002275842202,-0.02484795193,0.2565495746,0.5498208833,0.4442094243,0.7124878782,0.1112477596,0.9752281088,0.001997199993,0,-0.0355781051,0.1506517534,4.496618714
233,99.57796598,98.37902749,0.2463996982,0,0.1646067403,0,-4.002430838,456.392753,15.65743111,4.909395183,54.34078329,44.0247895,1.022146526,1.519620422,160.3430481,13.98027643,-0.008827069542,0.004211372975,-0.01908058289,-0.5793000567,0,-0.3273358905,0,-0.3273358905,-0.005775113362,-0.04135737236,-0.0005467758184,-0.0319789505,-0.0177356391,5.953128261e-05,-0.01561233723,0.256813774,0.5412288449,0.4421137655,0.7152685629,0.1113032081,0.9835949012,0.00244253961,0,-0.04019394049,0.1555921179,4.47994053
234,99.54991161,97.35916699,0.222671364,0,0.1180885998,0,-4.380913938,457.3295821,15.76362634,4.917212278,55.19824651,43.51220688,1.022475073,1.520529108,158.7107586,13.99006802,-0.01229777117,0.004652875012,-0.01573588131,-0.3035353513,0,-0.3323738191,0,-0.3323738191,-0.00756553274,-0.1300475111,-0.0002114001959,0.0005891436253,-0.0371273183,1.466644161e-05,-0.03643553311,0.2532702441,0.5527694227,0.435562744,0.7175057484,0.1119093209,0.9779935052,0.002206772743,0,-0.04400721073,0.1577959114,4.482456486
235,99.65256004,96.93205962,0.3442102256,0,0.08591402889,0,-4.221857358,458.7984662,15.08513399,4.922395001,55.79814566,43.40153305,1.022184786,1.521283169,157.9180252,14.01422316,-0.01347035618,0.004563924915,-0.004386925114,-0.002811957214,0,-0.4512889166,0,-0.4512889166,-0.004012034377,-0.1233536398,-0.0008025354728,-0.01043640674,-0.02142269173,7.954704489e-05,-0.02066876149,0.251497693,0.5540109187,0.4355285306,0.7149727551,0.1121980232,0.9727001451,0.003401277294,0,-0.04236576919,0.1508044736,4.484828003
236,99.39684884,97.63686534,0.2943309886,0,0.06106347671,0,-2.992374797,459.1612267,15.38625263,4.930880441,55.10492364,43.69742772,1.022971336,1.51902491,158.3129661,14.01537814,-0.01502326126,0.004966967136,-0.0004740426607,-0.3049395383,0,-0.3880632041,0,-0.3880632041,-0.003736411551,-0.1086886499,-0.0006191566535,-0.01242374654,0.004278629756,-0.002493729361,0.0005810389589,0.249630471,0.5483233553,0.4396258859,0.726490221,0.1119144371,0.9822933673,0.002961170218,0,-0.03010532861,0.1512542144,4.480323052
237,99.88630864,98.132522,0.4150031036,0,0.03276691064,0,-1.981368369,463.9462141,14.88336924,4.939890236,55.23806322,44.44138176,1.022899174,1.520101574,161.3699466,13.96839087,-0.015154657,0.005201240929,-0.01631368987,-0.1327508932,0,-0.6989024992,0,-0.6989024992,-0.009793919786,-0.03268394187,-0.001207608362,-0.01642897088,-0.00722480728,-0.0006830518238,-0.00565989456,0.2484450859,0.5481109781,0.4449196528,0.7260387581,0.1125133817,0.9818642799,0.004138025747,0,-0.0194442014,0.1490030961,4.518364741
