t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
214,140.7326008,127.0951995,9.858423476,0,13.23473937,0,-1.588400736,621.311702,20.78463992,8.721277273,83.65674055,57.07586021,2.445405427,1.588917859,98.07970666,56.46275207,0.02759041841,0.02343482141,0.01642444502,0.1842309044,0,0.1221580082,0,0.1221580082,0.03758562401,0.05408206495,0.01032043881,0.05489022552,0.008360178092,0.003171611323,0.01095453064,0.2019018069,0.6016407786,0.4139572631,0.9079100212,0.1558919598,0.9398741985,0.0704672736,0,-0.0117462884,0.1537032623,4.548019046
215,141.7037582,128.0162086,10.28591928,0,10.75690543,0,-2.898348097,621.4528314,22.49950119,8.752887638,85.18755918,56.68097312,2.459610255,1.608319852,97.07527249,56.94300887,0.02935965073,0.0225416397,0.01994216197,0.1573887272,0,1.447332154,0,1.447332154,0.01415724381,0.224823438,0.01225664225,0.03320233865,0.008475003609,0.02725112306,0.01690120931,0.2028973294,0.6064651003,0.4116529869,0.922143749,0.1572817076,0.9487709689,0.07456990907,0,-0.02069557986,0.167791881,4.516750214
216,141.6677442,129.1815729,10.09035302,0,15.58482571,0,-2.190868312,619.6405543,20.29275901,8.815926097,83.72947387,59.32426771,2.47797546,1.579696126,98.18501962,57.29247178,0.03609580137,0.02417171865,0.01705873268,0.07752790559,0,0.8739886338,0,0.8739886338,0.02666417217,0.2581857985,0.01624435578,0.01061060996,0.04968608456,-0.007904948318,0.01554946722,0.2211328289,0.5915558052,0.4222877409,0.9210746695,0.1553676967,0.9407801643,0.07529937622,0,-0.01546483516,0.1503764745,4.541004383
217,141.736179,127.6610288,10.65106984,0,14.05506777,0,-1.958261184,617.718227,21.214133,8.876893284,84.47589282,57.87021131,2.493612408,1.588945919,95.3259964,57.68004985,0.03694239192,0.0247128018,0.01310210824,0.3092435017,0,1.207668356,0,1.207668356,0.0318562225,0.1046403694,0.008391067667,0.04087192591,0.01587141328,0.009725714831,0.02294710698,0.2170113056,0.5960079733,0.4156148253,0.919247124,0.1538566092,0.9416536332,0.07841652822,0,-0.01451457907,0.1555458586,4.529221722
218,142.3316486,128.8499473,10.21173293,0,13.36524942,0,-1.22295828,611.6158936,19.94836886,8.925487028,85.28445649,57.34356915,2.497653878,1.592313391,95.82292626,58.20099227,0.03790759953,0.0240974458,0.0251811443,0.2301544244,0,0.7513550264,0,0.7513550264,0.02659743395,0.2107045329,0.01521826749,0.0259048958,0.01080866605,0.002873372686,0.01364963405,0.2048796482,0.5991953111,0.4137117705,0.9253780557,0.1519697707,0.9412418938,0.07666660183,0,-0.009064914494,0.1478629819,4.448355381
219,141.3445611,129.6748999,10.43737661,0,17.05235287,0,-1.765423998,613.4776604,20.64288332,8.959138015,84.66692863,56.67763244,2.510216566,1.595902284,94.61972591,58.59820121,0.037691783,0.02486086636,0.02034308491,0.3236988202,0,0.6134785118,0,0.6134785118,0.03897255222,0.1629393451,0.01712392985,0.03732819989,0.00595603623,0.006561481443,0.01042160728,0.2032850074,0.6053904177,0.4097986118,0.9157658411,0.1533231953,0.93590948,0.07546247375,0,-0.01311030747,0.1532971953,4.408336518
220,142.8633996,128.2927391,10.14229702,0,14.49651341,0,-1.338943203,610.6372989,20.56873995,9.023707643,83.7291348,59.13426477,2.512094464,1.579898673,94.72183904,57.80505315,0.03509171352,0.02475488554,0.01269247842,0.1740236661,0,0.558456581,0,0.558456581,0.0277014248,0.1565740663,0.009829361248,0.01256391087,0.04413222088,-0.006863448399,0.01678503327,0.1962618624,0.5906935991,0.4163021657,0.9193952266,0.1517986552,0.9276106976,0.07369293464,0,-0.009833580959,0.1510626955,4.415868769
221,144.1947216,128.5963694,10.59350528,0,11.72628996,0,-2.909844838,625.1362003,20.22537836,9.083147529,85.79259353,58.4021281,2.534346404,1.589520306,94.16481649,59.50912111,0.03380515659,0.02458108342,0.0138489417,0.1443046645,0,1.245139316,0,1.245139316,0.02374388437,0.1305386603,0.009483026883,0.02876994015,-0.004959756132,0.009079077861,0.004314831641,0.2041565216,0.5976319647,0.4121559652,0.917586921,0.1545132403,0.9260586074,0.07384157678,0,-0.02096182876,0.1495775326,4.503332209
222,143.7806953,130.5133266,10.48833081,0,10.11124723,0,-2.970174907,609.2796127,20.15219134,9.124600231,85.3451225,58.43557279,2.561534606,1.592260269,94.57253192,59.52418097,0.03101881956,0.02442117388,0.01709892917,0.1817763883,0,1.351675009,0,1.351675009,0.03242397401,0.07507468789,0.01596075356,0.02083121202,0.001623830113,0.005056172094,0.00633998435,0.2031637396,0.5989831078,0.408840369,0.9290699921,0.1549419282,0.92385009,0.0729467248,0,-0.02203039317,0.1428610164,4.417412466
223,141.6587572,129.9061506,10.52526062,0,10.2543166,0,-2.719786135,620.3525276,24.11643533,9.149677517,84.15394933,58.59195923,2.573175421,1.597752175,95.27954419,61.82471357,0.02872073429,0.02411146906,0.01629354271,0.06230940148,0,1.322621109,0,1.322621109,0.02701421254,0.2765343124,0.007807666043,0.01760133951,0.01085096745,0.008019729135,0.01507381173,0.1965450906,0.6028502986,0.4136133931,0.9251216974,0.1557871847,0.9317329612,0.07430010563,0,-0.01935700216,0.1702431661,4.501400278
224,142.8886614,130.5933505,10.21240354,0,11.52293727,0,-1.976379846,621.9224319,22.117082,9.211963165,85.29502104,57.59364037,2.584091162,1.583416219,90.84971577,62.69099865,0.02921750662,0.02435081168,0.02121163193,0.2027242693,0,0.4529753984,0,0.4529753984,0.01166205671,0.1118057509,0.0168427948,0.02682447288,0.03788403451,-0.00563028875,0.004080788297,0.2179495088,0.596933446,0.4167410767,0.9179625737,0.1553483298,0.9338693293,0.0714710561,0,-0.01413303598,0.1591338485,4.591840853
225,143.586403,130.7864179,11.31181108,0,11.44095772,0,-1.414880104,625.549391,21.43687429,9.26033388,85.94112415,57.64527885,2.603051922,1.592752059,91.53829793,65.02634448,0.02894603876,0.02343943046,0.01046449425,0.2112418903,0,0.1174474383,0,0.1174474383,0.03628690027,0.06202325066,0.007694697989,0.0278618387,0.003512887571,0.009666085619,0.008876343883,0.2309644932,0.601383063,0.411640359,0.9175934289,0.1547587244,0.9294176516,0.07878051715,0,-0.009992267206,0.1492959907,4.591930389
226,142.9570318,128.540444,10.83108534,0,12.21017167,0,-2.6791037,630.3543154,20.84114156,9.302749783,85.76714362,57.18988822,2.616759007,1.595188861,91.01567574,65.69114023,0.02958175996,0.02424429154,0.007787798084,0.1458484088,0,2.792458505,0,2.792458505,0.02005970512,0.1774850403,0.01664448439,0.02681658429,0.01968663514,0.003822154574,0.02348711774,0.2284851947,0.6071339558,0.411895994,0.9176798714,0.1520560559,0.9343252647,0.075764621,0,-0.01987234142,0.145786054,4.627154438
227,143.0741665,129.5837286,10.56131194,0,13.68708702,0,-2.079406224,640.356196,19.66141266,9.337901245,86.63651024,56.43765625,2.654522004,1.599939425,90.06136672,66.52739579,0.02918430795,0.0246504758,0.01492932625,0.1211367822,0,0.5083131516,0,0.5083131516,0.01866039407,0.1342472922,0.01443120953,0.02351831448,0.00793838858,0.006390880049,0.01177883566,0.2205406023,0.6061825424,0.4047498019,0.9340746726,0.1546471042,0.9345712332,0.0738170433,0,-0.01536480685,0.1465728902,4.683336207
228,144.2585866,131.0790741,10.45450612,0,12.99121629,0,-1.585306174,635.8128519,20.03982946,9.402037993,85.51371368,58.74487289,2.665024621,1.583684937,90.38890703,66.55213677,0.02214537148,0.02559302823,0.01153960814,0.08998362288,0,0.2877630593,0,0.2877630593,0.003690703442,0.03508833138,0.02567195667,0.00294311647,0.04865459961,-0.007623361059,0.01347030803,0.2237460738,0.5954677647,0.416351458,0.9432322924,0.1534493599,0.9373489841,0.07361942428,0,-0.01162429792,0.1517646632,4.648715397
229,145.435767,132.4475165,10.29825044,0,11.68084524,0,-1.347227953,627.4360679,20.14667702,9.467044934,86.50985271,58.9259143,2.669188258,1.594571148,91.25718534,67.62852048,0.02753028555,0.02519965424,0.0162501724,0.1959185373,0,0.157169915,0,0.157169915,0.03183489337,0.06167769714,0.007277405698,0.03684601658,0.003081824999,0.01070157308,0.009606027366,0.2338597824,0.6004714293,0.4125992332,0.939655439,0.1544245567,0.9350203592,0.07113746677,0,-0.009863378656,0.1524992122,4.632554446
230,146.2234488,133.4512466,10.34239337,0,15.20451948,0,-1.25363709,633.1964785,20.07218264,9.51965022,87.30792134,58.91552743,2.680193276,1.596283375,91.63015613,68.40406169,0.03013193466,0.02294977602,0.009655936191,0.2188941764,0,1.238370633,0,1.238370633,0.01392055934,0.203412405,0.01836183246,0.01799844487,0.01295067463,0.003585841752,0.01871281875,0.23182372,0.601343361,0.4126022373,0.9188470219,0.1527217594,0.9289329336,0.07499898592,0,-0.009128077299,0.1455556069,4.601161573
231,144.390136,129.6287713,11.28091046,0,14.2301085,0,-1.453151549,619.7809539,20.25595709,9.562891384,86.92802838,57.46210761,2.696211927,1.601139427,89.53876602,68.3130794,0.0326185401,0.02405994199,0.01096537462,0.1507548235,0,2.255820027,0,2.255820027,0.02128992446,0.0486653262,0.01327141667,0.03882280636,0.005652327368,0.006376385869,0.01182815454,0.2212569437,0.6040190769,0.4027889177,0.9159567143,0.1564066477,0.9280050201,0.08067433163,0,-0.01056670318,0.1402862941,4.564844714
232,145.1824978,128.556692,10.77324837,0,15.07286279,0,-1.184628555,614.7787589,20.30776349,9.62919002,86.66307373,58.52390228,2.71413131,1.585327478,87.88077748,68.16201473,0.02904867722,0.02652459352,0.01500147862,0.1585692926,0,0.7028125593,0,0.7028125593,0.01516167301,0.1304338379,0.01309557764,-0.00304797726,0.06005473907,-0.006209619277,0.02765459801,0.2153452104,0.5969250772,0.4172556385,0.9498842672,0.1524003747,0.9308110768,0.07726868608,0,-0.00844600112,0.1456528383,4.592399571
233,143.0464444,129.3778589,10.59666023,0,15.07410265,0,-1.661899816,620.6118134,22.39413265,9.694769807,85.92152307,58.66920367,2.721366318,1.594655492,88.38086045,69.21326372,0.02575269686,0.02590597345,0.01547302407,0.08071121377,0,0.7367217206,0,0.7367217206,0.01093753173,0.1180034741,0.01015985311,0.03832934522,0.002482769954,0.008498027434,0.007342470131,0.2186325542,0.6041830701,0.4154361651,0.9493639531,0.1533349887,0.9369853766,0.07516139662,0,-0.01231365445,0.1585726754,4.598351444
234,143.5915937,129.0776156,11.16387941,0,15.68697572,0,-1.521298902,615.6144764,21.68339995,9.724961901,86.77488949,56.81670425,2.744124345,1.597839833,87.56342805,69.14829207,0.02262007578,0.02361962557,0.01133425541,0.1612787853,0,0.6951593511,0,0.6951593511,0.01088220496,0.1388385812,0.01595466741,0.02407557038,0.01150390148,0.009260102441,0.01490387802,0.2118072597,0.6105275316,0.408896735,0.9487195629,0.1559116767,0.9340985125,0.07774744414,0,-0.01126965488,0.155497918,4.560420492
235,141.5576977,129.1419839,10.0665311,0,15.97846803,0,-1.477889215,620.8533847,21.78550546,9.749954281,84.70163804,57.44611866,2.753844493,1.604279704,87.14552848,70.30678671,0.02171469951,0.02520721533,0.01004848931,0.04338366956,0,1.206355678,0,1.206355678,0.01656798333,0.2610305246,0.009460772852,0.02212757832,0.01186314905,0.006701576215,0.01627530754,0.2184623035,0.6094302525,0.4070549468,0.9457255017,0.1518088512,0.9271480972,0.0721259895,0,-0.01084791441,0.1581098009,4.557151045
236,142.287998,129.7278532,9.955150868,0,14.29787366,0,-2.477161115,623.0961537,22.0043464,9.81028242,84.44617916,57.84181882,2.765860558,1.587858017,84.59193103,72.42674035,0.02752280296,0.02468810457,0.0114262957,0.1440230302,0,0.697460876,0,0.697460876,0.01019630025,0.2104152224,0.01594831765,0.003978050722,0.06220191134,-0.005494328213,0.02117045008,0.2199769995,0.5983514478,0.4183261471,0.9384285039,0.151503873,0.9428624347,0.0719212442,0,-0.01808363774,0.1612544641,4.642426655
237,142.3325709,130.0855767,9.274940093,0,13.72675698,0,-1.817166821,616.1554321,22.69603805,9.855589699,85.41770587,56.91486505,2.779493483,1.595882471,83.81544323,72.52999569,0.02971577519,0.02400942719,0.009055206618,0.09408627062,0,1.612472656,0,1.612472656,0.01408812635,0.1930254011,0.00892401233,0.02567520682,-0.001520175538,0.007420822337,0.004624829896,0.2204711012,0.6003591455,0.4089488081,0.9319321801,0.1532349726,0.9411090117,0.06703813678,0,-0.01318610601,0.171391694,4.652967317
238,141.0468268,130.4887841,8.65563093,0,14.20044929,0,-1.316507463,619.8551364,23.04468787,9.894742531,84.87815069,56.16867606,2.794794618,1.598602472,82.94672345,74.85545557,0.02710516599,0.02167440204,0.01233351018,0.140663973,0,0.3746748865,0,0.3746748865,0.01327751714,0.1748455944,0.0185928711,0.0139481848,0.002739027837,0.003693907925,0.006916031752,0.2343432864,0.6054804914,0.4082993229,0.9371399938,0.15248902,0.9498731787,0.06372277557,0,-0.009725440326,0.1757934742,4.728486172
239,140.1575382,130.5362769,8.286172199,0,16.41088463,0,-0.9493818085,628.0572497,21.56743491,9.932655841,84.40377956,55.75375861,2.810244812,1.601969678,82.61489562,77.20435455,0.02737675102,0.02432231494,0.01195283869,0.1998877133,0,0.3089775463,0,0.3089775463,0.02182862594,0.1266256644,0.01562353813,0.02193178271,-0.004446957986,0.007043488195,-0.002026014896,0.2484821561,0.6097928486,0.4042917356,0.9366934548,0.1530255834,0.9502599608,0.06087875126,0,-0.006946061112,0.1618369698,4.740521613
240,139.0021753,131.0520028,8.862977787,0,14.29680696,0,-0.6675916637,617.749894,21.92238834,10.0047097,82.45380765,57.03090324,2.840027162,1.586819245,81.8262936,77.57220665,0.02113030674,0.02473754487,0.01381587406,0.09306636101,0,0.2487443963,0,0.2487443963,0.001564498197,0.474785005,0.01059777775,-0.007813201682,0.04535458321,-0.007524313723,0.01171830668,0.2482203225,0.5999884295,0.4177634996,0.9471601949,0.151592797,0.9527681611,0.06503013343,0,-0.004914746873,0.1650607926,4.686822977
241,139.4893607,130.8615692,8.706281153,0,12.85068632,0,-0.456752112,615.5517287,21.8377119,10.07766675,83.31746746,56.68514116,2.846030366,1.596256055,82.4120578,77.39618697,0.01732720316,0.02453322187,0.01430325882,0.1463637337,0,0.2016654523,0,0.2016654523,0.02058472403,0.0521384753,0.005916938041,0.05557925921,0.002418699483,0.009152957511,0.008770546356,0.2403953883,0.6043521602,0.4073674329,0.9373302831,0.1569173435,0.9510829312,0.0631519414,0,-0.003344319985,0.1646644573,4.649923034
242,139.2692151,130.1709964,8.282556244,0,11.43645482,0,-0.4290381343,615.6370169,22.0303059,10.12772111,83.6286944,56.41816514,2.850975879,1.59953576,82.35644082,77.10173196,0.01687287415,0.02277228435,0.009147878337,0.2923702983,0,1.747589259,0,1.747589259,0.04527704167,0.1879032718,0.009669888373,0.009635925724,0.004707028891,0.003771285792,0.008773526392,0.2331816248,0.6038323997,0.4062001565,0.9259518999,0.157839681,0.9507652348,0.05988598701,0,-0.003248027888,0.1667801583,4.530025864
243,139.983942,130.0207729,8.249511458,0,12.46494216,0,-0.2538684515,615.8521932,21.94933969,10.16487455,83.46870133,56.92168664,2.86575245,1.602790984,83.37552921,77.78712253,0.0172678625,0.02356218977,0.02121972358,0.09268119347,0,0.8705815504,0,0.8705815504,0.02067749176,0.2130816778,0.007986680108,0.01850207083,0.01788372132,0.006746459116,0.02015174163,0.2321833158,0.6063381174,0.4066301164,0.9318113407,0.1545595053,0.9548594832,0.05960054773,0,-0.001933453547,0.1671654293,4.524005315
244,140.3527506,129.8364444,8.557154446,0,12.44001435,0,-0.1468513558,619.6175929,21.17072535,10.234651,82.9464551,58.02374034,2.873639778,1.588179037,83.07503824,78.7746834,0.01952603571,0.02432667129,0.007695822493,0.2320392257,0,0.1347245286,0,0.1347245286,0.02664801601,0.2226163691,0.007380146157,0.001197398833,0.0391941422,-0.005370522787,0.004883185855,0.2334762627,0.5967623236,0.4154684439,0.9480375102,0.1540519103,0.9429657509,0.06096891161,0,-0.001108321344,0.1597803891,4.494554412
245,141.9375572,130.0613785,8.90472601,0,12.4031539,0,-0.08719499763,621.7613571,20.34001317,10.31604859,84.54631827,57.39123893,2.882776742,1.597522208,82.45450538,78.95086979,0.02154989159,0.02521721756,0.0114122473,0.1668561058,0,0.6143876767,0,0.6143876767,0.0521639095,0.1650191545,0.006375231416,0.03566443075,0.0006916892827,0.01028040538,0.008057295483,0.2310846636,0.5983516907,0.4101666647,0.9725423808,0.1543962426,0.9393632752,0.06327785219,0,-0.0006557951091,0.1529775964,4.418296892
246,141.3423693,130.241825,9.907888864,0,13.79516516,0,-0.04660624304,630.793281,20.32560389,10.36786571,84.59523651,56.74713281,2.90454721,1.598182099,81.83998862,79.95533064,0.02265181323,0.02399378178,0.0245442501,0.1827946951,0,3.521290659,0,3.521290659,0.05254038646,0.4193575454,0.01108830399,0.01816191644,0.02198249912,0.002849809549,0.02951025487,0.2234824804,0.6035732219,0.4111709099,0.9773928019,0.1552183258,0.9371713837,0.07077548518,0,-0.0003476217364,0.1451522122,4.462874678
247,141.3982066,130.6922987,9.263913532,0,13.33012456,0,-0.02856313455,629.318611,20.95782481,10.40802046,84.96312957,56.43507705,2.911639376,1.603253038,80.51653101,80.25795077,0.03074508853,0.02311503969,0.0111908333,0.03607582239,0,0.6322812739,0,0.6322812739,0.03828963198,0.1757237184,0.008313833001,0.05514431729,0.006508484711,0.007491927121,0.009891453942,0.2267821068,0.6096815275,0.403784193,0.9446949869,0.1524525622,0.940557337,0.06551648535,0,-0.0002143012573,0.1516351542,4.470583349
248,141.1849959,130.3919711,9.94524328,0,16.32243919,0,-0.3649872637,626.9845398,22.58518261,10.48211772,83.93424798,57.44469339,2.920286663,1.590912674,80.04212372,81.32495789,0.02523911909,0.02358266832,0.00113062365,0.2512132583,0,11.77826364,0,11.77826364,0.0147629245,0.9286932162,0.01043115296,0.006026760522,0.05046244789,-0.005185411782,0.02136576938,0.2290202422,0.6001848736,0.4214346296,0.9540010506,0.1465141398,0.942978457,0.07079396223,0,-0.002739599096,0.164819159,4.64400938
249,142.6599662,130.9226821,10.35562646,0,19.02650452,0,-1.173281522,627.4533312,21.57444492,10.55601052,85.74457532,57.74652543,2.941164158,1.597947324,81.59889278,82.12237034,0.02097694243,0.02424334547,0.01504198421,0.1323694999,0,2.214582091,0,2.214582091,0.04904652536,0.1986963669,0.01451947647,0.04426096573,0.01817485576,0.01056965397,0.02788844539,0.2312991839,0.6048746221,0.4090990766,0.9218341566,0.1515674454,0.9454898655,0.07336332687,0,-0.008272841875,0.1600859129,4.581047631
250,142.4037436,130.9968793,10.59416817,0,14.24627138,0,-1.061710502,637.8317772,20.79564985,10.61533441,86.80481482,56.71651554,2.946555235,1.604519984,79.61159974,84.06403126,0.02409590597,0.02302834213,0.03327636237,0.04858952068,0,1.071523686,0,1.071523686,0.0247534475,0.1967887737,0.009884475852,0.04071493563,0.01852835792,0.006228778597,0.02211108704,0.2374352998,0.6107665407,0.4055041111,0.9181515418,0.1521222582,0.9537729197,0.07439529262,0,-0.007954194074,0.1550911637,4.679660671
251,141.9880591,131.7920321,9.552140585,0,14.17873585,0,-0.8830986204,641.7582067,22.65165542,10.65340834,86.47413545,57.0657476,2.973642206,1.605545559,80.49120001,84.79195371,0.02630767095,0.02299252774,0.007363855907,0.07667611412,0,1.038462038,0,1.038462038,0.02341654703,0.1585480765,0.009864662949,0.01912647475,0.02535337658,0.00649718711,0.02726435932,0.2416008425,0.6127272294,0.4027678948,0.9145853206,0.1523896935,0.9572482754,0.06768332062,0,-0.006619578589,0.1598745298,4.722804438
252,143.0156009,132.3490492,9.106518953,0,10.218608,0,-0.8572292119,635.1634715,26.58538773,10.72317906,85.01406032,58.00154062,2.996711242,1.591363576,79.56290903,84.86145893,0.02926266525,0.02356707711,0.009801049303,0.100874426,0,3.062089722,0,3.062089722,0.003484663295,0.1736620231,0.01217747772,-0.008800424982,0.04357756937,-0.007079806388,0.008998116134,0.2279237352,0.5956697506,0.4130597996,0.8882023642,0.1504757768,0.9580329137,0.06367500393,0,-0.006795800375,0.1908800396,4.661462804
