t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
167,1.8500837765166,2.00007626467018,0.568800601268164,0,1.22951254669337,0,1.22951254669337,13.446127116937,1.11123797165448,0.0578861396339597,0.852936902667525,1.07169838919927,0.00213645684529384,0.00156490766856225,3.90300698353188,0.368909787647506,0.00846833395192014,0.000509139056672198,0.00245141478580387,0.182919880585532,0,0.802762741013421,0,0.802762741013421,0.00305013486839703,0.0417579944924655,0.000521139907926861,0.00791918129663966,0.00726477997824647,0.000264836817125048,0.00728731160430014,0.0172191443083072,0.00280720010368114,0.00280720010368115,0.0154949050432284,0.00290222613136716,0.00922874342359758,0.00453651288923952,0,0.0103263936559166,0.00847026488114592,0.106685148795658
168,1.6921867554924,1.93674617690039,0.409201903413551,0,1.19284961561668,0,1.19284961561668,14.7482445319778,1.00477199919888,0.0578664318216083,0.987631006073957,0.915584439731552,0.00229022605223802,0.00137421034543154,3.45979761780563,0.424836394058092,0.00738519592652032,0.000572325373070992,0.00114182322560568,0.196730825035468,0,1.18128282621962,0,1.18128282621962,0.00554623135103964,0.0499558683485563,0.000443872254594215,0.0125555652523274,0.00982702998387408,0.000509473051196055,0.0102589275726602,0.0183511978573215,0.00359162542540038,0.00359162542540037,0.0165609483423149,0.00339075520818875,0.00599171691731176,0.00327751647854207,0,0.00994420084687476,0.00711116097040061,0.117701198990823
169,1.72685057521997,1.7372189619605,0.38480598990706,0,1.13819493009173,0,1.13819493009173,14.3045829970683,0.795789882296102,0.0581620996720538,1.07442300353187,0.737554864283014,0.00203404269038114,0.00152057480031271,2.66535811003072,0.439442534497957,0.00537287261821974,0.000630586945435333,0.00282834855144427,0.15661240622336,0,0.316201596721396,0,0.316201596721396,0.00842375989453007,0.0265870840702843,0.000492133240292429,0.00639811928946253,0.0074331002962182,0.000425706640405857,0.00771571091024557,0.0186680516472757,0.00234924812661129,0.0023492481266113,0.0162157091020562,0.00308686183963439,0.00385492628663779,0.00306161801034594,0,0.00951891106454374,0.00598232250221469,0.113653672824712
170,1.86026798652415,2.09997986191876,0.355329045204312,0,1.44609658946994,0,1.44609658946994,14.1619579359908,0.903256251887212,0.0579442234601526,1.11737788354217,0.853763163444079,0.0019665839438453,0.00135207399547475,3.07903220323727,0.410855002322864,0.00464375602287032,0.000585902420970576,0.00681458805492255,0.181586917098257,0,2.14085739964541,0,2.14085739964541,0.00317812751436038,0.0374678850916214,0.000326477853692528,0.0084678873057609,0.00760246629156537,0.00036005670767261,0.00754754322370398,0.019252544509978,0.00268234434016416,0.00268234434016416,0.0189385522351281,0.0032500642907079,0.00438430977831553,0.00281004248002084,0,0.0122150810155077,0.00761007420263699,0.114997245297996
171,1.78744285954397,2.28150897433646,0.368031934999368,0,1.52693664184008,0,1.52693664184008,15.0261963031618,0.847772853019332,0.0582543151344928,0.909927492294964,0.984279870261448,0.00176072106997663,0.0014816462814728,3.4076935432296,0.43865813707273,0.00546659802451341,0.000614031394643805,0.00388439470287729,0.140432955854447,0,0.950250463055806,0,0.950250463055806,0.00724295312866301,0.0304457964020419,0.000577811644010808,0.0062484952070365,0.0078464501359461,0.000388356743437334,0.00793723161945674,0.0206759949835426,0.0028370307317322,0.00283703073173221,0.0191353820141527,0.00317430591124493,0.00693217939859964,0.00293029752437513,0,0.0128684393281291,0.00639490266533657,0.118235278129448
172,1.90797115973444,1.9538457102188,0.424983376482227,0,1.35703932202143,0,1.35703932202143,13.599952616395,1.14816620924946,0.0578652806409473,1.05199449075805,1.02156103193056,0.00183995647749258,0.00130531099214154,3.57796463520418,0.419267367143606,0.00634522936955217,0.000517452075511991,0.00329293602613782,0.132144850979948,0,0.493831071515111,0,0.493831071515111,0.00467972637410705,0.0473028852799681,0.000410256196660565,0.0071580325804249,0.00822241603470053,0.000313476725480487,0.00817730621089959,0.0203353180780248,0.00343568409393296,0.00343568409393297,0.021985227229644,0.00274033653496654,0.00602893235583832,0.00339764118651599,0,0.0114240429905096,0.00915634222749712,0.108087637186238
173,1.7053194141303,1.94998791810344,0.307437725365632,0,1.44109677046188,0,1.44109677046188,13.6777740461989,1.16150436449583,0.0584502390179948,0.907815774973616,0.916109524725442,0.0018609419666842,0.00171237890840754,3.15460975327167,0.340198103576753,0.00691353363806843,0.000423936320412198,0.00510803925628637,0.255754047619194,0,0.654871081398965,0,0.654871081398965,0.00383543363615364,0.0409943108211983,0.000458029281661795,0.0110874023119806,0.00899960012888509,0.000552416701072145,0.00927265657634273,0.0167735826898537,0.00279445465433121,0.0027944546543312,0.0161333155330388,0.00312133390338783,0.00439532644805167,0.00246979273036724,0,0.0120626035835606,0.00925649657219063,0.106193519285006
174,1.68930540007991,1.96868226908646,0.344072180912396,0,1.07577364448098,0,1.07577364448098,12.8097982238851,0.95315628414635,0.0584719409291437,0.963119621199038,0.78792351828324,0.00210559952929839,0.00143582995559714,2.86510425919589,0.299095456307341,0.00682460991466374,0.000630092449663211,0.00488385947126154,0.179295579863208,0,5.0607096740479,0,5.0607096740479,0.00302427580491786,0.0300359368563928,0.000653752004002004,0.00789894902560869,0.00976959121000506,0.00035787078258723,0.0101506504800121,0.0147578514221011,0.00189507152940705,0.00189507152940705,0.0153127486536019,0.00244990971100733,0.00628525435200219,0.00276678344081404,0,0.00905422044751307,0.00785629064397316,0.089938592385337
175,1.62031264193239,1.90045138224212,0.275598541139497,0,0.885170722878952,0,0.885170722878952,12.555262160156,0.841349934697393,0.0597221173010238,0.970181982736407,0.848911390947429,0.00220280258206387,0.00161025917746575,3.1374805628823,0.250339080878677,0.00705222991586187,0.000755161715561282,0.00409655106973594,0.20350846126747,0,2.11560268935493,0,2.11560268935493,0.00506262064203168,0.0559439541920484,0.000437458023534404,0.00846372450487618,0.00601515841106811,0.00025010093099535,0.00638161053599084,0.0125215867212209,0.00342814917699752,0.0034281491769975,0.0158763095707406,0.00282902040790983,0.00641587627273543,0.0022339745160494,0,0.00742870251907062,0.00686769892140231,0.0865307651415887
176,1.62181080597946,1.80040038601382,0.343739575335795,0,1.04048130668919,0,1.04048130668919,12.5559402983139,1.34752174590251,0.0602779936111121,0.876301426026467,0.833034460130579,0.0023412841750397,0.00149181929067988,3.07456635878924,0.285155913271813,0.00709126206591052,0.000877975646948322,0.00334208257342579,0.211613159982637,0,0.395998532397736,0,0.395998532397736,0.0023427241475836,0.0374417238404531,0.000700455689807291,0.00544566230615115,0.00564654257781549,0.000529972830297858,0.0062704385564088,0.0123985806006313,0.00229237978943786,0.00229237978943788,0.0133785216762774,0.00266426614982854,0.00526005469846678,0.00280939321604819,0,0.00868184556832836,0.0112185910614795,0.0876597112660996
177,1.66216359503975,1.6990534789155,0.233143572689845,0,1.3944858858385,0,1.3944858858385,12.7328888477516,1.48560150557978,0.0608786537836744,0.796741935726647,0.990762947607416,0.00199354319746673,0.00151231608003827,3.59213821027648,0.338969799325254,0.00677763160907449,0.00095849666974054,0.00539725570082539,0.382446090254353,0,0.347426951584538,0,0.347426951584538,0.00416973148165878,0.0410713728325687,0.000579885746293487,0.00613209838024509,0.0104463991221703,0.000561090827280246,0.0105176799960187,0.0142779429987112,0.00308774618009991,0.0030877461800999,0.0113006122701292,0.00252271392464294,0.00367598333305343,0.00190706149349454,0,0.0117403528637446,0.0121605720724438,0.0877534514246751
178,1.39213786044221,1.62751122857587,0.213820310106891,0,1.09311846276707,0,1.09311846276707,12.7072498562263,0.981771439586964,0.0610274955157926,0.719171975963437,0.960924153870511,0.0016271966586862,0.00158678877413171,3.41540366744737,0.35013074206785,0.00689757435018707,0.000740505542415624,0.00325142117391308,0.289479475905048,0,0.511250786167638,0,0.511250786167638,0.00341953870561595,0.0496079431151586,0.000532036113671072,0.0094577895421658,0.0108153559277856,0.000468699278481251,0.0111282269798883,0.0174405186687797,0.00426668153911038,0.00426668153911035,0.0132111615744208,0.00235384440630693,0.00403440771385994,0.00180233765758032,0,0.00912544027343861,0.00675142502122204,0.0883160747502179
179,1.36327946863837,1.67606568254523,0.206106271826062,0,1.14022301058718,0,1.14022301058718,12.5079927559675,0.684487626750814,0.0619752302618348,0.805988331080384,0.652390713329394,0.00182844924923923,0.00197685867106185,2.2185118053417,0.351027456198361,0.00756617134318473,0.000665941787264645,0.00429120937180843,0.160987658631421,0,0.229543426073779,0,0.229543426073779,0.00846893216531945,0.026592775593693,0.000471692268663223,0.00791281383725574,0.00731932954503965,0.000667926501706649,0.0075779945099797,0.0176827603532533,0.0021056495211795,0.00210564952117951,0.0154887984132716,0.00234764147180416,0.00387843609118199,0.00172921599558782,0,0.00954727693520221,0.00408887546287007,0.0905043980439496
180,1.45326279411854,1.76350508567214,0.230814364165399,0,1.35778821691784,0,1.35778821691784,12.6513149904639,1.09541622425675,0.0622039571348721,1.08329121826119,0.561381443796277,0.00171224074656486,0.00133747934672434,1.93400037282912,0.345253398937081,0.00728267270085377,0.000582101902139044,0.00476378928062118,0.117072631840128,0,1.27233256792628,0,1.27233256792628,0.00715851672755013,0.0599878227037681,0.000550653302194574,0.00911554994981576,0.0041675731755774,0.000659536304687443,0.0039651886709597,0.0164066253223794,0.00347050085873386,0.00347050085873385,0.0153408787908677,0.00247618906962907,0.00402764037699271,0.00194377502094681,0,0.0112886609296862,0.00928145644958395,0.0860698220955249
181,1.52093935923762,1.60444189117655,0.183142760353449,0,1.62886144866581,0,1.62886144866581,13.1539387910699,1.22589709252689,0.0625600064177446,0.884388112967321,0.683763099285774,0.00179085469823769,0.00167359100553577,2.27426694011027,0.29744645235495,0.00582369539288814,0.00055367542040097,0.00303065323492394,0.182530583703403,0,0.976780203633255,0,0.976780203633255,0.00302868751072752,0.0197913068638092,0.00045417557269275,0.00681445056334109,0.00959842878276781,0.000499054443137596,0.00991450008820755,0.0132129916139171,0.00156821114480788,0.0015682111448079,0.011324740009774,0.00261494256562658,0.00449252493147555,0.00154600726839869,0,0.0135118013032918,0.0106883653368364,0.0865746922151435
182,1.39069226750391,1.61284321880863,0.254754431120032,0,1.3473904955751,0,1.3473904955751,13.4578412826226,0.92504735737455,0.062887931170297,0.671293149147926,0.945695109444655,0.00169943442001735,0.00174737375382471,3.1395739925368,0.364555382044539,0.00470782180746291,0.000488492279265623,0.00498189038055963,0.265871838873147,0,1.62203654490987,0,1.62203654490987,0.00472386334988477,0.0489163724679895,0.000429625458100071,0.00825361652384351,0.00833935402184702,0.000347397753946828,0.00851488652687754,0.0170790543111267,0.00383105980211477,0.00383105980211477,0.0146409347845446,0.00298962827346438,0.00441331855363542,0.00210372461500213,0,0.0111074701359365,0.00777115459871231,0.0972845395030418
183,1.55000777799398,2.032379045278,0.379072424755061,0,1.95266851065879,0,1.95266851065879,13.3116376512191,1.1785457275178,0.0618611525913685,0.811651458874755,0.915593541118327,0.00185584311886487,0.00148034622645662,3.01331956976301,0.399425462634531,0.00462020379790328,0.000520424163795977,0.00616151999161919,0.187097493246733,0,0.89230480695524,0,0.89230480695524,0.00363649666791164,0.0474425278792284,0.000482576426629392,0.00748358714458189,0.007543429772269,0.000355915384717026,0.00799963961525304,0.0176509766993634,0.00331844411605309,0.0033184441160531,0.0177001412637439,0.00281262169419415,0.00653618173411805,0.00312089027463464,0,0.0160595756937634,0.00963394548937375,0.0993653744045655
184,1.54522184175831,1.83782336516676,0.495465512652896,0,1.69631636969452,0,1.69631636969452,13.3105648969487,1.40778942611119,0.0620713390744749,0.918702253698704,0.996469457951577,0.00205531240168238,0.00182886149292848,3.45145280795787,0.46986578082318,0.00459771339560165,0.000483478129252762,0.00242588082579913,0.167053702467787,0,8.2789764964889,0,8.2789764964889,0.003668022310725,0.0645054490260022,0.000758375347168209,0.0124298528899346,0.00856242783731583,0.000826055404304562,0.00864349855547256,0.0186647639708544,0.00471344217163031,0.00471344217163028,0.0204341971956384,0.00177677057833747,0.00938978079200577,0.00399196242643207,0,0.013855897862182,0.01083296353361,0.0865040131530077
185,1.51372784608677,1.58452755965014,0.502589600973522,0,1.47296171002621,0,1.47296171002621,12.6514287100264,1.98505492498197,0.0624281789891284,0.877616532436035,0.959741511230818,0.00231683556714693,0.0016002432566361,3.44741748420204,0.411466480589886,0.00521643009114635,0.000463396630956576,0.004143511740717,0.0721021547692296,0,0.853023413670928,0,0.853023413670928,0.00673852719923772,0.0563423280219624,0.00045999843450158,0.00629775786797549,0.00913633896122682,0.000575330824338382,0.0094335866125232,0.0138007198041832,0.0043419931591808,0.00434199315918079,0.0154120135198637,0.00164423284644075,0.0078343563435654,0.0040290834388264,0,0.0119791057626096,0.0157852459014174,0.0676630217793109
186,1.96666473463507,1.91706163156005,0.541710845713863,0,1.87460724753516,0,1.87460724753516,13.0841034167188,1.46553313632457,0.0620000149606445,1.31239547096122,0.890905221612593,0.00264124579166572,0.0017180342306614,3.30278552315967,0.381673846258585,0.00673053219641392,0.000525340027586068,0.00628180208801906,0.131291673231323,0,0.760173071042805,0,0.760173071042805,0.00346279874044041,0.0500695387654264,0.000649830750454704,0.0123748042193875,0.0151498844604962,0.000651376831009967,0.0154591394123232,0.00975474501714858,0.00404786859219969,0.00404786859219969,0.0114549698604433,0.00163226819481144,0.00929900386863428,0.00425954912458064,0,0.0153940829365576,0.0129427705022557,0.0595474290542334
187,1.85959432528667,2.03580199867876,0.497342935220255,0,1.51632780143928,0,1.51632780143928,14.3112365478569,0.966677551795232,0.0617911095812479,0.856227603829731,1.25404288788539,0.00260662675214995,0.00185280142718883,4.6406033675473,0.357989323195478,0.00868496362166638,0.000604364944272405,0.00285224627042163,0.103156299795888,0,0.451540907348387,0,0.451540907348387,0.00589935324900791,0.0567260691475501,0.000498509675197053,0.00954960289746446,0.011277890795985,0.000603627883237888,0.0116855415232124,0.0100082740484638,0.00478856249812101,0.00478856249812101,0.0100136426320998,0.00230371439537838,0.0105062445559045,0.00388489954979001,0,0.0122961284715474,0.00761306139958288,0.0663163775158293
188,1.93520306238438,2.08238072067161,0.488003608992735,0,1.32027474254645,0,1.32027474254645,15.2602318112021,0.99888880193903,0.0620330673458599,1.10563942271347,0.965342852596421,0.00216415730640924,0.00173418840967799,3.73557392249392,0.331972680775484,0.00933354277029654,0.000674157448055337,0.00561132895756632,0.147139029167614,0,0.66790412689729,0,0.66790412689729,0.00711376819400594,0.0506289919883808,0.000824913669970722,0.00984154268135383,0.00835829552431622,0.000744855193694884,0.00772685983737181,0.00874247769941608,0.00300581437832155,0.00300581437832159,0.0103512729873398,0.00256725958552188,0.00938425207685877,0.00383879422728526,0,0.0106532580895678,0.00775555314594328,0.0773382184601005
189,2.09400403626217,2.38697272876763,0.428771641290313,0,1.57606624077792,0,1.57606624077792,15.6986362638117,1.16144303400573,0.0620387994263151,1.26139516664171,0.954169994200235,0.00193406054991681,0.00164962849385046,3.43256082182501,0.377580762037951,0.00899995553032991,0.0007816981917985,0.00525347621398796,0.116032385135005,0,1.07909568368476,0,1.07909568368476,0.00726393359316735,0.0514051058829286,0.000607992747341124,0.0101318851593083,0.00934852929621622,0.000700951857534338,0.00962048898007539,0.0124371720601802,0.00292275001327212,0.00292275001327212,0.0110512798465004,0.00244579341568201,0.00906530391148548,0.00335441142787368,0,0.0127822113758609,0.00974649229200347,0.0875924934787079
190,2.09486605261807,2.36666792688085,0.441962234177603,0,1.63838083954898,0,1.63838083954898,16.3439451771527,0.865190218892824,0.0621166468953528,1.15547377594865,1.10976581777237,0.00219086870921962,0.00194582380994173,3.82583582440667,0.427458880795466,0.00734137926019857,0.000656299391474006,0.0034236452899711,0.156683304698038,0,0.676325149304848,0,0.676325149304848,0.00502881562500694,0.0465814912449966,0.00083738361862665,0.00997757007477638,0.0107833076478891,0.000648157691987818,0.0110380853079864,0.0151180212126434,0.00353693361028255,0.00353693361028256,0.0101127418502363,0.00267512227578062,0.00678001994238277,0.00341601678241448,0,0.0132758496503002,0.00705229635568454,0.0962374660297422
191,2.25435213841046,2.42903792851056,0.381004565178768,0,1.76682828450199,0,1.76682828450199,17.0176299833951,1.1471363192078,0.0618783921670191,1.23908481293544,1.2032979057182,0.00228105619160534,0.00205168434934516,4.19786097035181,0.479777857636133,0.00741256387304768,0.000633754680917717,0.00346240909251743,0.0939861281755394,0,0.420534004948937,0,0.420534004948937,0.0052141002822097,0.0529644157617994,0.000436711310782839,0.00827234427119321,0.00652675636989969,0.000342374777515588,0.00672592344725939,0.0180270391280772,0.00386306659289733,0.00386306659289734,0.0180734016695889,0.00286907965265527,0.00465757141877427,0.00291060735063139,0,0.0143862096172299,0.00896449876271096,0.105874445050675
192,2.29277089598798,2.73134860585984,0.364489921402156,0,1.69779401180299,0,1.69779401180299,15.5866222247102,1.08075578889453,0.0621934580703575,1.30942170844101,1.21028033343489,0.00247062669437638,0.00155947553036124,4.22565562908085,0.503478294027216,0.00829094522509448,0.000711475901847705,0.0061178190098722,0.14899801590771,0,0.531312188946516,0,0.531312188946516,0.00514350740996716,0.0496002820485877,0.000509363507884042,0.0108270847919506,0.0109278211997953,0.000589066474925811,0.0107258399665051,0.0199697454193165,0.00423649435639193,0.00423649435639191,0.0188942306668967,0.00237012716133104,0.00662997230365919,0.00279444650773292,0,0.0139697276434432,0.00804786641371762,0.0952330833921179
193,2.11011730310224,2.49161827659342,0.343025162955429,0,1.53582104729415,0,1.53582104729415,15.5677321832841,1.5785902747707,0.062635377859733,0.984598851132969,1.25580358455439,0.00227905162077911,0.00155047133002054,4.35387256672784,0.444932740169214,0.00793311477134065,0.000846323169339802,0.00435695086128137,0.173717431208979,0,0.773673567444437,0,0.773673567444437,0.00850835049368927,0.0569052404734305,0.000461777971620426,0.0103598487324086,0.00908383104091257,0.000322843117047246,0.00939293217438434,0.0190139563416026,0.00366525092022557,0.00366525092022558,0.0184088943920028,0.00277670138571458,0.00593335765975052,0.00267333317820699,0,0.0124714760300405,0.011424183837046,0.0969786797173024
194,2.07586936129425,2.35501654379404,0.44251950118564,0,1.31046470825816,0,1.31046470825816,15.5373739416901,1.67796713593696,0.0630042617495149,1.19082418778658,1.08540111506748,0.00223132038051603,0.00140457803569921,3.74409357854046,0.442915794344184,0.00702642044842489,0.000701279988222431,0.00616504547363756,0.486370782724441,0,0.566733416288003,0,0.566733416288003,0.00674295930123174,0.0565701161453622,0.000861249622196244,0.00849994356802871,0.0123451736468683,0.000238563774897816,0.0126585517025419,0.0173423810016053,0.00380459701408781,0.00380459701408782,0.0178364763343434,0.0028369304007778,0.00484215938294959,0.0034385096373324,0,0.0106359161477917,0.0126584823837075,0.099597107211474
195,2.13059623640316,2.19395286214158,0.403934309037398,0,1.0491686718008,0,1.0491686718008,16.1774552294319,1.24704926188391,0.0625114965297938,1.25073436238432,1.04364357374638,0.00202925181613693,0.00167802623273992,3.58391380551114,0.485170332931472,0.00689863089562564,0.000598434318510627,0.00466913546665155,0.219932974192753,0,0.598076135097613,0,0.598076135097613,0.00247223795632901,0.0418166722214065,0.00072587246432742,0.0077968632968372,0.011999067677739,0.00063817711807334,0.0121116581641079,0.0182345269024853,0.00339586004676172,0.00339586004676171,0.0162904379326631,0.00267578144506624,0.00415513970479296,0.00311327014447612,0,0.00861303805257724,0.00940981598636072,0.10367410733347
196,2.04071364375169,2.01597913528817,0.410451067504839,0,0.720412675198,0,0.720412675198,16.7772909923332,0.528460487053467,0.0641725727262825,1.21720733540223,1.00726837321248,0.0020603078410828,0.00212442951151062,3.50205464719622,0.486775100219457,0.00853921608917697,0.00054745916876548,0.00194318743093667,0.22702614200792,0,0.0614168475214825,0,0.0614168475214825,0.00459221602304099,0.0491653683741645,0.000542642868833194,0.0080745473954087,0.00729944743339078,0.000876636594431812,0.00736277102978544,0.0174764922275588,0.00354971812428032,0.00354971812428035,0.0154492017902536,0.00338694967757255,0.00427973962822642,0.00310839109930201,0,0.00587576001125487,0.00258726509605121,0.11506284611719
197,1.85228901943453,1.84928154407413,0.377616829650993,0,0.589492852322509,0,0.589492852322509,16.2593636246459,0.996408299685419,0.0641163650870804,0.977515578561908,0.966026169070867,0.00190953038485802,0.00139144825564311,3.25753474663032,0.464833706412196,0.00908944661191859,0.000504487334246657,0.00268764625467912,0.105920398539197,0,1.5571419409336,0,1.5571419409336,0.00275064629464345,0.0391755546720809,0.000549363549785088,0.00738935602785194,0.00425787845293475,0.00078477148514531,0.00436284718969558,0.016703271710388,0.00245309833293467,0.00245309833293467,0.0181768592247419,0.00271216210687004,0.00373870525106384,0.00284367841611605,0,0.00471250010468184,0.00682614591029167,0.101777571060865
198,2.05367079493025,1.88334190355301,0.469975849395132,0,1.11434227767836,0,1.11434227767836,15.473710838984,1.0559570937085,0.0649413379947795,1.23068386385518,0.842041996503685,0.00187595379933753,0.00156020851079947,2.82209558005712,0.404973343396129,0.0075090848803997,0.000449668924583478,0.0058769923273858,0.146800985773429,0,0.491677830405087,0,0.491677830405087,0.00319619808899431,0.0215303697009668,0.000712085650086005,0.00551881671939299,0.00688036215994342,0.000386784995481176,0.00692914224695922,0.0139653552922768,0.00130002264107988,0.00130002264107986,0.0116504743252394,0.00251258919126585,0.0047685235464905,0.00354177681331891,0,0.00897196662239151,0.00819580810923836,0.0897972444197327
199,1.9679929614297,1.79223074664345,0.433084481656924,0,0.902922359301728,0,0.902922359301728,17.1993117214541,1.12463095460833,0.0651967091493446,1.14600994306143,0.978206224336794,0.0018759922036632,0.00133545132797644,3.44872423733468,0.378380520848013,0.00588015364298442,0.000478240926211646,0.00121171124082722,0.20328708846715,0,0.329425955804808,0,0.329425955804808,0.00611419849240217,0.0484697409497968,0.000479063446765987,0.00861250293780867,0.00667703570230873,0.00030731659608847,0.00720892281312485,0.0126620026964625,0.00315506141448383,0.00315506141448386,0.0100427127957116,0.00368680563140539,0.00344754648466428,0.00316831847466467,0,0.00721394540273124,0.00890388633024314,0.108344187286721
200,1.9971207434626,1.93321597363854,0.332035724073988,0,1.66747163325037,0,1.66747163325037,16.93980073313,1.4099600153314,0.0655846522360813,1.13846046427852,0.915928582312638,0.0020281925771159,0.00156488106778826,3.22681055793283,0.477716518055256,0.00504214945834302,0.00051897420433023,0.00438629585092735,0.154813421688109,0,0.473906348065207,0,0.473906348065207,0.0063597957796615,0.0301658435722493,0.000527494771168099,0.0100928681819018,0.00931809239452835,0.000536513776942533,0.00998178171460898,0.0185923744550887,0.0018811945987082,0.00188119459870821,0.0141223002077099,0.00306773288806288,0.00298433365402214,0.00245580120721885,0,0.0134077125737869,0.01206948332525,0.112975655682269
201,1.93093865667738,1.95448076476542,0.241362882045398,0,1.5897527615556,0,1.5897527615556,18.1386490817228,0.901417557970161,0.0617683571606139,0.926069021364794,1.16312503960621,0.00288363981280137,0.00266185035787678,4.09350271142789,0.563487908636725,0.00701892918281909,0.000617269781371165,0.00280526096166886,0.183297825756529,0,0.356844709695646,0,0.356844709695646,0.00697366703606553,0.0436249813926856,0.00220931967993367,0.00695696792915504,0.0101334289468023,0.0018356826289002,0.00974730395981294,0.022813526836966,0.0036407966244249,0.00364079662442489,0.0210469510147332,0.00336852416675336,0.00211679385980578,0.00179649615268412,0,0.0127390336392472,0.00746760582306923,0.124251002406109
202,1.67732616327283,1.92496152597564,0.337091379529735,0,1.12514843785749,0,1.12514843785749,18.1853735688226,1.15118910348214,0.063198702408743,0.876660782095148,1.15820062139115,0.00239251674341699,0.00298788465289364,4.12318338050569,0.61085979646367,0.00795081384993422,0.000601104567704133,0.00317372565197544,0.172442533274201,0,1.27248555018025,0,1.27248555018025,0.00549321822501942,0.0710004048147637,0.00128577902947109,0.00884309948518025,0.00554630811781706,0.00300638738286836,0.00574304663123345,0.0250272149690715,0.00494081343993505,0.00494081343993506,0.0267750501027263,0.00339916575299928,0.00373835548934989,0.00267071496856512,0,0.00894958500552999,0.00802156553163393,0.130101252521177
203,1.89632202761227,2.06909009234326,0.390470749869853,0,1.19398419593653,0,1.19398419593653,19.5689787194229,1.8559860550649,0.0621623128643069,1.39111313452262,0.937366190844975,0.00247015360011186,0.00197702302130166,3.3082040657822,0.663256480636263,0.0070742726554385,0.00064978175846717,0.00399207995599227,0.0897935850417328,0,2.13096152599902,0,2.13096152599902,0.00563527712557368,0.0771238874703393,0.000452445781572707,0.0110288497963095,0.012645053660548,0.00195012376964961,0.0131801238438238,0.0253865404201477,0.00533623156793001,0.00533623156793,0.0292346510035347,0.00346620224826369,0.0053465889750906,0.00297928219748274,0,0.00946505334777067,0.0149155713881534,0.139829681840371
204,2.23580325390705,2.12002850449778,0.44370538016209,0,1.44027618118533,0,1.44027618118533,18.6153143018513,1.99397912211281,0.062882995446556,1.41065868683053,1.08086583291893,0.00185793420270736,0.00185455763562091,3.44174978913802,0.546553186782784,0.00448528875357839,0.0010115380817517,0.00701550396029561,0.0972693857190015,0,3.51613607756038,0,3.51613607756038,0.00460033540708991,0.0513403521914245,0.000953928543978062,0.0108154111781502,0.0168509319698499,0.00109475263891402,0.0164535479550063,0.0222328674842465,0.00431451729542851,0.00431451729542851,0.0226174280160827,0.00376714714299708,0.00561362321399988,0.00329880365892631,0,0.011579541890856,0.0171487678985128,0.130682291066055
205,2.34924439770246,2.39188018341209,0.542513286325608,0,1.74514950336446,0,1.74514950336446,19.2657816872876,1.01268230735426,0.0626954214231543,1.0339648501699,1.43254001024671,0.00188653297140874,0.00153597836215594,4.80545576196601,0.535918589847357,0.00594638667950797,0.00106107439020712,0.00480747878385398,0.101605144970807,0,0.331152678760261,0,0.331152678760261,0.00562768366527372,0.0476036555747857,0.00100575862956499,0.0113934381418859,0.0151717260435605,0.000597593378929838,0.0155115724225448,0.0238184802095351,0.00397502254413544,0.00397502254413547,0.0192840402437174,0.00394245258475943,0.00693708632354739,0.00406050047351018,0,0.0140378197305151,0.00941249331445319,0.138022896156449
206,2.55367234609583,2.30455306954467,0.774327319184722,0,1.29088178801701,0,1.29088178801701,19.8037344976392,0.723493232122618,0.0646306077792364,1.19771213181861,1.55334652691326,0.00161559166113858,0.00182277975315598,5.24381893876432,0.54312076070701,0.0101462102219825,0.00111309000953834,0.00410069598492375,0.173318338456714,0,0.202630162584733,0,0.202630162584733,0.00512312592619957,0.0618146474600726,0.000961365325375028,0.00920285927448459,0.00510462237057872,0.000742061674986452,0.00571641778552496,0.02398393727164,0.00480839189191407,0.00480839189191408,0.0235425238373439,0.00416588988923939,0.0080548133776796,0.00581133614700093,0,0.0103229728949281,0.00520599821222229,0.143370661591809
207,2.62478442987595,2.30540647579402,0.726665291973326,0,0.707406962170558,0,0.707406962170558,18.5656754008295,1.31321713014779,0.0646830857728638,1.39989501666505,1.31059131144057,0.00160080307316199,0.00153397123854688,4.40668791105864,0.514737754985723,0.0127398057692696,0.00084152368027926,0.00397406235330394,0.246720516294845,0,0.773017730394583,0,0.773017730394583,0.00578212658912425,0.0393112192297498,0.000731686697762157,0.00826551589192149,0.00636929070429981,0.00111394845146884,0.00623997882239642,0.022642689861249,0.00274165467449037,0.00274165467449039,0.019857453186502,0.00390434502178515,0.00724207324045384,0.00543764747232657,0,0.00567435481164001,0.00957655194253996,0.133426397379381
