t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
318,585.8960122,528.0246968,25.56458471,0,12.24594272,0,-90.51654552,2039.076908,16.53428773,14.1779116,359.7437426,223.6949217,4.090013676,1.611397969,234.3909762,126.8949784,-0.0006363007765,0.01564429026,-0.004725000779,-0.1318529184,0,-0.3286392971,0,-0.3286392971,-0.008252009309,-0.1178749734,0.002961717865,-0.003692117296,-0.01548487122,-0.0003284860332,-0.01226729196,0.04305533941,0.6120613856,0.3811906424,0.9080984051,0.1610613636,0.8784853425,0.04363331407,0,-0.1542460592,0.02817549775,3.474719187
319,588.9326655,529.5298793,28.40566965,0,9.68303411,0,-85.54916685,2082.606288,17.02609504,14.21667875,364.1642189,223.2313592,4.104562483,1.614005962,235.1299043,128.3893375,0.000887125888,0.01594790651,-0.00441249091,-0.1417091436,0,-0.2092863461,0,-0.2092863461,-0.008728958837,-0.1652597486,0.002802875349,-0.002684711848,-0.007734997114,0.001498837581,-0.004794957569,0.04025243066,0.6156209567,0.3790439421,0.9085689697,0.163719014,0.8845725203,0.04774385751,0,-0.1452613717,0.02891008776,3.536238368
320,589.5633262,534.0259061,30.30079515,0,10.50530013,0,-81.21429012,2099.714132,21.62111715,14.28276639,360.2539864,228.471989,4.123145839,1.602846504,232.3239529,130.8253849,0.008836118915,0.01592754369,0.0006279608095,-0.09624098865,0,-0.1354655756,0,-0.1354655756,-0.01969073172,-0.1642071388,0.001393872027,-0.01489554413,0.01629544041,-0.009807330992,-0.01193362205,0.04340272769,0.6069121459,0.3862414452,0.9154447228,0.1664232534,0.88688214,0.0501338676,0,-0.1372182765,0.03653067,3.547641111
321,595.0830432,536.2265088,28.63999227,0,11.67309662,0,-70.58889971,2112.870886,21.40263816,14.37212007,362.8312623,228.1509866,4.143494261,1.609881313,233.4233601,131.423922,0.01032166397,0.01574009951,-0.00318819017,-0.1075130289,0,-0.145270383,0,-0.145270383,-0.008484055827,-0.2479230793,0.001436130752,0.000302078823,-0.0149264,0.003890026637,-0.008943777531,0.04198871832,0.6097153438,0.3779302908,0.9327575773,0.1677085406,0.8865014921,0.04812772368,0,-0.1184406352,0.03591134113,3.545171703
322,594.2455723,535.3199186,30.64721768,0,19.84542455,0,-64.50395404,2135.578416,28.41013734,14.421319,366.9383164,227.3072559,4.174335717,1.612808828,233.1903661,132.1165018,0.008952421475,0.01572318767,-0.007981462501,-0.1092124799,0,-0.1359837822,0,-0.1359837822,-0.006356340047,-0.1463878893,0.002606284613,-0.02374425261,-0.009740488656,-0.0005000477008,-0.007226284837,0.04312552305,0.6121800086,0.3794329072,0.9385488228,0.1675018284,0.8935940144,0.05117054835,0,-0.1044600966,0.04704327089,3.576467764
323,601.0738262,537.1829472,30.79324213,0,36.15628347,0,-60.9606289,2133.282259,26.53467664,14.46445738,372.7950426,225.9651279,4.196076175,1.615739602,232.5928012,133.5672881,0.008091038864,0.01665304873,-0.003190688686,-0.1096574002,0,-0.1412725823,0,-0.1412725823,-0.007288918537,-0.1473808221,3.276321111e-05,-0.005311030395,-0.01327077934,0.00144264651,-0.01076145823,0.0433630851,0.6164219179,0.3759357305,0.9409268637,0.1679164705,0.8937054383,0.05031961782,0,-0.1014195366,0.04386678248,3.526714498
324,605.7878996,542.4435374,31.91592482,0,34.27900311,0,-68.16242194,2155.700257,22.84039065,14.5249217,370.1053358,235.6433728,4.208317981,1.603080883,234.8208883,134.7932293,0.006419479051,0.01549473318,0.002685494312,-0.07609358585,0,-0.05192127549,0,-0.05192127549,-0.01634780451,-0.1392248355,0.001506135154,-0.01438069019,0.01791474879,-0.0100373222,-0.007250918807,0.0459281743,0.6088351971,0.385415749,0.9411944183,0.1660129498,0.8941558591,0.05082876404,0,-0.1125186257,0.03733436445,3.523656854
325,607.7689351,541.9148061,32.21510381,0,39.89120675,0,-74.22111733,2065.662311,25.80970901,14.62263435,373.2864255,233.440883,4.231873041,1.609785717,234.1622463,128.9935724,0.007632772253,0.01526010751,-0.003824962704,-0.1177696026,0,-0.04476027898,0,-0.04476027898,-0.05208734582,-0.1294846702,0.001376724792,-0.009841834362,-0.009700444524,0.00313502574,-0.003490273207,0.04409132203,0.6114152761,0.3821675047,0.9407089212,0.1659749647,0.8916461089,0.05240047288,0,-0.1215078475,0.04225323329,3.398762576
326,609.2802501,541.8375966,29.43050641,0,41.30656433,0,-69.46892796,2147.275977,21.8397012,14.68182338,376.345516,232.9347341,4.262294064,1.612672486,233.4748593,135.0292135,0.01033411556,0.01644964838,-0.004593694365,-0.2324399299,0,-0.1874580532,0,-0.1874580532,-0.006894365312,-0.1709984022,0.002861026573,-0.005191203984,-0.01488009771,-0.001257888532,-0.01329394143,0.04429122386,0.6142066967,0.3814615141,0.9286370221,0.1664219296,0.889307665,0.04490466817,0,-0.1137622229,0.0358450831,3.524282917
327,609.0295348,544.7095074,28.48707373,0,31.54813354,0,-84.11062503,2161.225642,21.70770748,14.73876899,376.5420572,231.3778576,4.290419264,1.617227149,233.8542876,136.2121934,0.00614208239,0.01597582582,0.0009210129619,-0.1579321783,0,-0.2362440679,0,-0.2362440679,-0.02119058981,-0.09704078807,0.003168631969,-0.001157420948,-0.01223926929,0.002107504673,-0.01002173807,0.03903515794,0.6182656762,0.376290867,0.9299748303,0.1667283907,0.8922406155,0.04326367097,0,-0.138105987,0.03564311128,3.52854396
328,612.2330218,548.3588265,28.83262741,0,28.31064772,0,-82.20519723,2190.839397,22.0438245,14.81592937,373.0418664,239.1911554,4.303605128,1.605448686,234.3620114,138.977364,-0.0008810625272,0.01390937351,5.320234438e-05,-0.09158507259,0,-0.1489787746,0,-0.1489787746,-0.009797140405,-0.1748652213,0.002102947882,-0.01645589741,0.02358437023,-0.009853133746,-0.005173946017,0.04171932635,0.609237907,0.3854386079,0.9347662162,0.1653956037,0.8874983193,0.0435894434,0,-0.1342710934,0.03600561177,3.496700326
329,617.077944,554.1719041,28.96380859,0,27.36690297,0,-78.65023554,2227.065118,22.76762199,14.90259609,377.6740058,238.2927692,4.320592754,1.611993599,234.4760666,140.9752339,-0.0009543474476,0.01417157188,-0.006248812108,-0.08984033782,0,-0.1088827517,0,-0.1088827517,-0.004376874801,-0.1688941832,0.001861197966,-0.002856079913,-0.008964290203,0.003374926366,-0.003714210522,0.04388318921,0.6120092327,0.3816739509,0.9333939743,0.1657351736,0.8791709159,0.04369267342,0,-0.12534796,0.03550347524,3.549539265
330,618.0818735,559.9245574,27.4524109,0,24.19980375,0,-76.14275796,2213.72933,20.96938683,14.95760479,380.2409381,236.1909323,4.344950266,1.613793179,233.2802675,143.6432678,0.002943569211,0.01516610182,-0.0032688245,-0.05218228441,0,-0.1157273522,0,-0.1157273522,-0.01236207838,-0.07898212448,0.001787545811,-0.006788543328,-0.01034651039,-0.0007665198843,-0.007603280438,0.04433516045,0.615195097,0.3801293843,0.9288610262,0.1673788536,0.8850588906,0.04136311839,0,-0.1183290136,0.03258729951,3.508151554
331,620.7305655,561.3693635,29.59072814,0,26.46051814,0,-71.85659721,2247.133439,23.18420304,15.00276333,383.8194673,235.3654985,4.36036148,1.617151438,232.9168222,143.6009867,0.007427218093,0.0155940173,0.001543876269,-0.1185295904,0,-0.2260479384,0,-0.2260479384,-0.008401323663,-0.08092910616,0.001868177085,0.0001200908833,-0.00589804277,0.001646995219,-0.002327555316,0.04616402814,0.6183350532,0.3750527527,0.9357555698,0.1670159236,0.8882391585,0.04416311289,0,-0.1111612938,0.03586568396,3.545084438
332,625.46114,565.2578853,33.38103995,0,38.11340963,0,-75.75018604,2226.093072,24.17717571,15.07654985,380.8419673,241.7750227,4.381678481,1.60657226,233.0622802,140.3632652,0.01133434044,0.01588567416,-0.003466114936,-0.0819807258,0,-0.1813213875,0,-0.1813213875,-0.08867405814,-0.1868892319,0.002782451845,-0.01953580038,0.02078197358,-0.009188548391,-0.009017149874,0.04159769867,0.6088851538,0.383965458,0.9451896442,0.1655529002,0.8948722049,0.05336916987,0,-0.1163948836,0.03714973785,3.279115851
333,627.5965959,564.1222931,32.16338264,0,41.7516213,0,-80.04707023,2231.508642,25.11190759,15.17833174,385.7650511,239.4925133,4.406725201,1.613804261,232.0527578,147.0092713,0.008350738457,0.01626879824,-0.008050493671,-0.1045509473,0,-0.1273810447,0,-0.1273810447,-0.01335446556,-0.1481910083,0.003063655859,0.0009495956522,-0.02026079715,0.004097310773,-0.01443105351,0.04348259917,0.6146704008,0.3806983307,0.9472532279,0.1684415017,0.8862879213,0.05106933361,0,-0.1274610375,0.03959286481,3.476063599
334,625.5531091,568.6370054,32.20397848,0,40.75704563,0,-78.06864468,2250.996352,25.78320815,15.23137074,387.793045,237.760064,4.428188884,1.616520214,230.7651852,149.6952245,0.004968844465,0.01603788765,-0.0009940742834,-0.2374982305,0,-0.1679649585,0,-0.1679649585,-0.004127848704,-0.09636833006,0.002637588587,-0.00353785539,-0.00855845639,3.37211845e-05,-0.006874552293,0.04408003424,0.6169335996,0.375634405,0.9508919596,0.166102518,0.8922644534,0.05104548068,0,-0.1247993872,0.04114687238,3.486496737
335,629.4821574,564.4600742,31.39368546,0,38.5779474,0,-76.39954907,2243.78609,22.16249019,15.27840771,392.1642552,237.3179022,4.443650639,1.620773929,230.9321828,150.2720831,0.003767281708,0.01573546261,-0.008869709247,-0.0866689671,0,-0.1379952057,0,-0.1379952057,-0.003203142453,-0.1627704822,0.002531884309,0.0005408289557,-0.01025654279,0.001459329823,-0.007587149369,0.04620236314,0.6189090185,0.3736558842,0.9527816549,0.1670234834,0.8888450697,0.04952869781,0,-0.1207612475,0.03424468547,3.52120982
336,635.2844641,562.2159309,30.51661501,0,39.18564851,0,-80.3967774,2228.67211,21.46765618,15.36297324,389.4608771,244.7736876,4.45703283,1.607050746,230.9165943,151.5620124,0.005057512037,0.01474200046,-0.003975734456,-0.05715802659,0,-0.1589419467,0,-0.1589419467,-0.01557758338,-0.07366451587,0.003011530891,-0.02797683056,0.01620411696,-0.009238932637,-0.01097489904,0.04268229211,0.6099195134,0.3851880758,0.9504008797,0.1655635034,0.8848746261,0.04655592032,0,-0.1254802255,0.03350589945,3.507149524
337,634.699264,561.8474026,33.14858832,0,44.69631505,0,-91.26996829,2267.067226,21.72982136,15.45671657,392.1515579,242.5477062,4.494679482,1.612398903,229.6760493,152.568871,0.006788181417,0.0147047105,-0.006991148729,-0.0556642878,0,-0.0719167098,0,-0.0719167098,-0.01023550943,-0.1224246961,0.0006358823647,0.002233639544,-0.01332614549,0.001384212639,-0.008098927638,0.04299685393,0.6152593391,0.3820249817,0.94307697,0.1669012015,0.8852182986,0.05023139809,0,-0.1416113341,0.03371524115,3.503311815
338,636.0703571,562.706697,25.58058221,0,44.23512513,0,-93.97886258,2119.430097,23.66817593,15.5082131,393.723356,240.7263804,4.54341552,1.616829933,228.9493841,153.9378315,0.006471386524,0.01584308758,-0.005541540751,-0.337831096,0,-0.3374138077,0,-0.3374138077,-0.06905733833,-0.143220278,0.001721445895,-0.01197272399,-0.01789542595,-0.0002532808674,-0.01569015316,0.04287043278,0.6156346124,0.3757652856,0.937739002,0.1671664419,0.8830813345,0.03782123147,0,-0.1477491626,0.03718229219,3.324649113
339,639.5721902,566.7801788,26.87569063,0,38.25562027,0,-96.22637664,2239.270756,22.51005949,15.56127257,397.7396436,241.7715798,4.564947964,1.618967241,230.26812,156.207455,0.0003381146116,0.01457466045,-0.002464887458,-0.1828957253,0,-0.1774857116,0,-0.1774857116,-0.008369785768,-0.09978201017,0.003966861862,-0.0005195236454,-0.01255720126,0.001321912665,-0.010307647,0.04308053747,0.6190687258,0.3742395442,0.9429319378,0.1677859014,0.8825683695,0.03962923306,0,-0.1504542851,0.03519549448,3.495486142
340,645.9618763,574.1380957,30.22426227,0,41.376814,0,-86.80990422,2222.434464,23.51734514,15.64301088,396.3610939,249.1662912,4.578822356,1.608023225,231.0676695,156.4235965,-0.002640920596,0.01238711083,-0.002325963418,-0.1075234151,0,-0.09785749757,0,-0.09785749757,-0.007518649589,-0.1059527807,0.001812900372,-0.0194026625,0.02380040484,-0.01075102223,-0.005973339648,0.03981699477,0.6101891078,0.3821496039,0.9484774003,0.1675995937,0.8829532119,0.04428456894,0,-0.1342542262,0.03525574366,3.440504069
341,647.5311926,579.5783126,31.37218188,0,33.99445617,0,-82.92974669,2286.382974,22.144478,15.71838847,397.15498,248.4544281,4.59592915,1.614583077,231.7724608,157.4902409,-0.002818626684,0.01282720442,-0.006342618304,-0.08810030808,0,-0.1784177446,0,-0.1784177446,-0.04413811427,-0.1715648871,0.000927782683,0.002002936691,-0.01890824265,0.003684829672,-0.01211578139,0.04261761228,0.6133372177,0.3774026193,0.9414657255,0.167324371,0.8822125889,0.04564977129,0,-0.1280706592,0.03319941163,3.456080135
342,651.0593889,586.2435596,33.82721742,0,36.2387926,0,-96.31439507,2299.607191,23.05035823,15.78263915,404.1593033,246.9000856,4.619946355,1.617251297,231.2044283,160.3232782,0.002096786509,0.01347928823,-0.00361723042,-0.02715304872,0,-0.09197218638,0,-0.09197218638,0.0002159830109,-0.1016092523,0.002099188247,-0.003230589672,-0.01187909446,-0.001271655651,-0.008911711445,0.04577575638,0.61749793,0.3756436386,0.9461334539,0.1691616276,0.8846523555,0.04929347299,0,-0.1449884223,0.03469922715,3.460941798
343,652.6833488,590.2093943,31.84516221,0,33.86435625,0,-89.99845236,2328.770548,21.15073071,15.82517575,406.7658521,245.9174967,4.63602404,1.619867723,230.902039,161.4831563,0.01020725398,0.01453975619,0.0008206549661,-0.09081365445,0,-0.1349221485,0,-0.1349221485,-0.009621246002,-0.1279604141,0.002607282091,-0.0006757436514,-0.008241776158,0.001617822743,-0.005255527499,0.04467359345,0.6205985775,0.3721607916,0.9501794898,0.1669744159,0.882269577,0.04853932642,0,-0.1347833105,0.03088876942,3.498603741
344,655.4751932,594.1459898,33.63534829,0,56.22259206,0,-94.1089098,2334.362918,24.57707517,15.90089123,402.9768212,252.4039897,4.652189982,1.609390304,229.7921879,161.8825736,0.006872708798,0.01573222413,-0.002840299009,-0.08488451466,0,-0.1112491835,0,-0.1112491835,-0.01976028267,-0.3292989599,0.002143676046,-0.0224597773,0.01125914793,-0.009406675696,-0.01461889983,0.0464989956,0.6113188187,0.378202456,0.9376019668,0.1660812786,0.8919660934,0.05131444888,0,-0.1405235004,0.03669850856,3.523342574
345,655.8548992,595.8532801,33.02948587,0,55.09407976,0,-89.13096719,2323.977619,23.60909967,16.00957334,405.3534149,250.5014843,4.672195594,1.616255289,229.1674036,163.2640839,0.005579123063,0.01578626826,-0.01008220603,-0.06186844625,0,-0.06350252874,0,-0.06350252874,-0.004448879017,-0.1006256971,0.002371471663,-0.01104850869,-0.01433247916,0.003350806288,-0.008641905959,0.04557674556,0.6168166439,0.3782336783,0.9477841574,0.1674643829,0.8843051924,0.05036096538,0,-0.1337460276,0.03519955344,3.528653477
346,661.0476156,601.3391973,33.65283883,0,49.36685099,0,-87.72833241,2335.865272,22.80899764,16.05029574,412.7868129,247.7849819,4.694790169,1.619064502,227.3036859,165.74176,0.00657228637,0.0163234203,0.00141786074,-0.1286349316,0,-0.1938792241,0,-0.1938792241,-0.01237257527,-0.1327738669,0.003256352473,0.002241535806,-0.01084425646,-0.0002739802369,-0.008132560187,0.04720204723,0.6197614169,0.3748368137,0.9524111684,0.168745685,0.8846680114,0.05015208921,0,-0.131474401,0.03399175001,3.533580966
347,659.9508515,598.6700589,32.23948805,0,41.2738905,0,-84.68615882,2339.883162,23.87794666,16.11267151,412.233986,247.7168656,4.716413741,1.622929663,227.6463318,166.6183949,0.006736288223,0.01702569747,-0.004438656861,-0.09440480046,0,-0.1639351171,0,-0.1639351171,-0.0007376576428,-0.1308846884,0.002758474692,-0.002489089636,-0.01073798971,0.001929897716,-0.00757696167,0.04553602758,0.6203872866,0.3711291736,0.9581863614,0.168389018,0.8838168138,0.04793253351,0,-0.1255907912,0.03550088874,3.514736977
348,662.8167005,604.0374961,32.32647474,0,44.98874418,0,-83.68609921,2332.969732,20.27973135,16.20256757,408.9153628,253.9013376,4.733745102,1.609217599,226.5457687,167.7108147,0.007668115067,0.01624091392,0.0002424475053,-0.02519231805,0,-0.1589055151,0,-0.1589055151,-0.01049870499,-0.1663142679,0.002687118803,-0.01281558803,0.01728037147,-0.009918065407,-0.009530543755,0.04528455203,0.612639445,0.3822510938,0.9536857192,0.168607226,0.8844045305,0.04773097113,0,-0.1254596913,0.03040276531,3.519781155
349,665.474584,603.8660562,33.95866336,0,45.44060409,0,-95.64717623,2366.026952,21.72482535,16.30270056,410.3643912,252.5034222,4.766669375,1.616341973,226.43489,170.7567485,0.008358655007,0.0159273573,-0.00464583772,-0.09198858435,0,-0.02161452185,0,-0.02161452185,-0.003020917392,-0.113124842,0.002548388396,-0.003334498053,-0.0141711625,0.003460643371,-0.009267070927,0.0413048756,0.6166492321,0.3786548494,0.9464842683,0.1667596174,0.891742335,0.0498029377,0,-0.1437277674,0.03186109277,3.539331497
350,664.3128551,600.8849104,28.22350673,0,51.93449635,0,-97.74422255,2352.911084,20.36242352,16.36780391,413.794178,248.6725388,4.827223123,1.619086398,223.5811655,171.6098271,0.001101725169,0.01653253081,-0.004936766622,-0.2909788573,0,-0.1964457242,0,-0.1964457242,-0.02150118837,-0.2126303688,0.003095774458,-0.008841225564,-0.01674759925,-0.0005630095307,-0.01586353753,0.04511131121,0.6190294484,0.3743304633,0.9377983589,0.1680559368,0.8859751937,0.04078949303,0,-0.1467717541,0.02991423614,3.532902489
351,666.5043079,604.3501517,32.36555563,0,53.93232534,0,-94.16581405,2374.110357,22.43792918,16.42513344,415.5445321,250.7288741,4.847110526,1.62287849,226.2000673,173.6718934,-0.00492546138,0.01566606906,-0.006966938253,-0.2076123984,0,-0.1371396229,0,-0.1371396229,-0.01042087865,-0.05299759489,0.003027316115,0.002247813707,-0.01046159157,0.002038909633,-0.007950473136,0.04513409069,0.621996898,0.3726294639,0.9486274912,0.1700699394,0.8870652209,0.04683486076,0,-0.1412831289,0.03293259966,3.536568354
352,670.7217954,605.9907916,38.13590171,0,55.09243423,0,-95.48368787,2374.863789,17.66813849,16.51424556,412.6828112,258.0389842,4.872334708,1.611327688,226.164648,174.3650981,-0.006549597138,0.01353606861,-0.001629972305,-0.07192824867,0,-0.1325351744,0,-0.1325351744,-0.008608709517,-0.2125771343,0.002264201074,-0.01366179054,0.02196860129,-0.01048043077,-0.01043948028,0.04264273568,0.6144672594,0.3819243384,0.9485061846,0.1694403866,0.8874934923,0.05217090269,0,-0.1417390544,0.02564320616,3.49611917
353,674.7971667,611.6749067,35.80741463,0,55.73199409,0,-95.12631559,2403.238762,16.9189404,16.60645599,416.4967763,258.0976365,4.886186372,1.617849903,227.4568515,174.7195407,-0.007027638763,0.01312977329,-0.001659993841,-0.08331813732,0,-0.1303047158,0,-0.1303047158,-0.003612388387,-0.06043700236,0.0007440424058,-0.002865589287,-0.0100351434,0.004018674974,-0.004492472591,0.04282255704,0.6169135123,0.3763640236,0.9573551701,0.1699266364,0.8853956957,0.05168703104,0,-0.1383471149,0.02460608903,3.508718858
354,678.6092374,616.2961947,35.58733896,0,53.17079465,0,-104.7906667,2410.859838,19.30434532,16.66457953,423.8433672,254.7658702,4.89886708,1.620056677,225.0840684,179.0143066,-0.00166900309,0.01367643665,-0.008201082236,-0.1038905148,0,-0.2157187343,0,-0.2157187343,-0.003297047274,-0.09248490064,0.002595215585,-0.002915880254,-0.01290893762,-0.001530108087,-0.01043179461,0.04172646719,0.6203220695,0.3738345847,0.9520570381,0.1703989057,0.8887633987,0.05193877815,0,-0.1529392011,0.02817418043,3.51491106
355,683.2444981,620.4870193,34.88849048,0,62.8487127,0,-95.97754281,2417.346703,20.89489662,16.7032515,427.7390584,254.9370365,4.936979512,1.623172261,225.9996325,179.3901737,0.006954769908,0.01478169291,-0.0009423032125,-0.05872222178,0,-0.1704017146,0,-0.1704017146,-0.04459052785,-0.2103586771,0.001940940741,0.004413453267,-0.01299742093,0.001923132868,-0.008044275888,0.04026512951,0.6231778063,0.369889087,0.9448826125,0.1693460168,0.8826431465,0.05061830451,0,-0.1392499481,0.03031556326,3.428320104
